UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
8858,L56037,L,297.7,308.9,1742,26.3,24,0,0,0,0,0,0,11.199999999999989,45814.6,None,-1.1523735778935282,-0.7451572309007539,1.133586673830185,-1.3730249166305482,-1.3189273959494383,1.198119454629075,-1.3885141141465644,0,1,0
8867,H38280,H,297.9,308.9,1416,39.6,45,0,0,0,0,0,0,11.0,56073.6,None,-1.0523815106382575,-0.7451572309007539,-0.6848473571506217,-0.03881351382404913,-0.9890030911175934,0.9983279883377691,-0.3819980250801255,1,0,0
8871,M23730,M,297.9,309.1,1338,49.6,56,0,0,0,0,0,0,11.200000000000045,66364.8,None,-1.0523815106382575,-0.61035545968962,-1.1199328001460296,0.964352954451514,-0.8161855981104366,1.1981194546291318,0.6276772235601455,0,0,1
8873,M23732,M,297.9,309.1,1614,38.1,62,0,0,0,0,0,0,11.200000000000045,61493.4,None,-1.0523815106382575,-0.61035545968962,0.41960030583772095,-0.1892884840653836,-0.7219215110156237,1.1981194546291318,0.14974151089046508,0,0,1
8874,H38287,H,298.0,309.1,1557,36.4,65,0,0,0,0,0,0,11.100000000000023,56674.799999999996,None,-1.0023854770106078,-0.61035545968962,0.10165325134107683,-0.35982678367222964,-0.6747894674682174,1.0982237214834505,-0.323013964962498,1,0,0
8892,M23751,M,297.7,308.9,1681,28.3,116,0,0,0,0,0,0,11.199999999999989,47572.3,None,-1.1523735778935282,-0.7451572309007539,0.7933275453337764,-1.1723916229754356,0.12645527283769148,1.198119454629075,-1.2160652078445775,0,0,1
8894,L56073,L,297.5,308.7,1371,46.5,121,0,0,0,0,0,0,11.199999999999989,63751.5,None,-1.252365645148799,-0.8799590021118496,-0.9358581896479724,0.6533713492860893,0.2050086787500355,1.198119454629075,0.37128493429634524,0,1,0
8904,M23763,M,297.4,308.7,1382,49.9,151,0,0,0,0,0,0,11.300000000000011,68961.8,None,-1.3023616787764485,-0.8799590021118496,-0.87449998614862,0.9944479484997806,0.6763291142240996,1.2980151877747563,0.8824703109278755,0,0,1
8909,L56088,L,297.2,308.5,1518,44.3,163,0,0,0,0,0,0,11.300000000000011,67247.4,None,-1.4023537460317193,-1.0147607733229451,-0.11588947015662704,0.4326747262654651,0.8648572884137251,1.2980151877747563,0.7142695912577799,0,1,0
8911,L56090,L,297.1,308.4,1550,37.0,167,0,0,0,0,0,0,11.299999999999955,57350.0,None,-1.4523497796593405,-1.0821616589285121,0.06260712184148895,-0.29963679557569567,0.9277000131436004,1.2980151877746995,-0.2567697244578032,0,1,0
8912,L56091,L,297.1,308.3,1773,23.8,169,0,0,0,0,0,0,11.199999999999989,42197.4,None,-1.4523497796593405,-1.149562544534041,1.3065052473283598,-1.623816533699439,0.9591213755085379,1.198119454629075,-1.7433995803100424,0,1,0
8920,L56099,L,297.2,308.3,1693,28.0,188,0,0,0,0,0,0,11.100000000000023,47404.0,None,-1.4023537460317193,-1.149562544534041,0.8602637673330699,-1.2024866170237025,1.2576243179754452,1.0982237214834505,-1.2325772126978658,0,1,0
8922,L56101,L,297.1,308.1,1633,33.3,192,0,0,0,0,0,0,11.0,54378.899999999994,None,-1.4523497796593405,-1.2843643157451365,0.5255826573366024,-0.6708083888376544,1.3204670427053204,0.9983279883377691,-0.5482659669985287,0,1,0
8925,H38338,H,297.1,308.2,1527,42.2,199,0,0,0,0,0,0,11.099999999999966,64439.4,None,-1.4523497796593405,-1.216963430139608,-0.06568730365715691,0.2220097679275974,1.430441810982602,1.0982237214833936,0.4387751787323336,1,0,0
8930,M23789,M,297.4,308.4,1620,35.8,215,0,0,0,0,0,0,11.0,57995.99999999999,None,-1.3023616787764485,-1.0821616589285121,0.4530684168373677,-0.42001677176876356,1.6818127099021027,0.9983279883377691,-0.19339031188962774,0,0,1
8931,L56110,L,297.4,308.4,1571,39.4,0,0,0,0,0,0,0,11.0,61897.399999999994,None,-1.3023616787764485,-1.0821616589285121,0.17974551034025257,-0.05887684318956068,-1.6959837443286896,0.9983279883377691,0.1893781713820173,0,1,0
8939,M23798,M,297.4,308.4,1517,41.0,18,0,0,0,0,0,0,11.0,62197.0,None,-1.3023616787764485,-1.0821616589285121,-0.12146748865656816,0.10162979173452956,-1.4131914830442511,0.9983279883377691,0.21877209089506056,0,0,1
8951,L56130,L,297.4,308.2,1419,50.0,52,0,0,0,0,0,0,10.800000000000011,70950.0,None,-1.3023616787764485,-1.216963430139608,-0.6681133016507984,1.0044796131825364,-0.8790283228403118,0.7985365220464633,1.0775336980301167,0,1,0
8952,L56131,L,297.3,308.1,1763,28.4,54,0,0,0,0,0,0,10.800000000000011,50069.2,None,-1.3523577124040698,-1.2843643157451365,1.2507250623289485,-1.16235995829268,-0.8476069604753742,0.7985365220464633,-0.9710929861085422,0,1,0
8953,M23812,M,297.2,308.0,1478,42.5,56,0,0,0,0,0,0,10.800000000000011,62815.0,None,-1.4023537460317193,-1.3517652013507035,-0.339010210154272,0.252104761975864,-0.8161855981104366,0.7985365220464633,0.27940440818164397,0,0,1
8955,L56134,L,297.3,308.0,1447,49.0,61,0,0,0,0,0,0,10.699999999999989,70903.0,None,-1.3523577124040698,-1.3517652013507035,-0.5119287836524469,0.9041629663549801,-0.7376321921980926,0.698640788900782,1.0729225023788715,0,1,0
8962,M23821,M,297.3,308.0,1403,45.0,77,0,0,0,0,0,0,10.699999999999989,63135.0,None,-1.3523577124040698,-1.3517652013507035,-0.7573615976498564,0.5028963790447548,-0.48626129327859174,0.698640788900782,0.3107997828284186,0,0,1
8964,M23823,M,297.2,307.9,1687,30.4,82,0,0,0,0,0,0,10.699999999999989,51284.799999999996,None,-1.4023537460317193,-1.4191660869562706,0.8267956563334231,-0.9617266646375675,-0.40770788736624775,0.698640788900782,-0.8518298066691075,0,0,1
8977,L56156,L,296.7,307.4,1535,34.6,114,0,0,0,0,0,0,10.699999999999989,53111.0,None,-1.6523339141699105,-1.7561705149840288,-0.021063155657627917,-0.5403967479618307,0.09503391047275388,0.698640788900782,-0.6726603279817953,0,1,0
8978,M23837,M,296.9,307.5,1556,31.2,116,0,0,0,0,0,0,10.600000000000023,48547.2,None,-1.5523418469146397,-1.6887696293784618,0.0960752328411357,-0.8814733471755224,0.12645527283769148,0.5987450557551575,-1.1204172367722638,0,0,1
8984,M23843,M,297.0,307.7,1261,51.1,130,0,0,0,0,0,0,10.699999999999989,64437.1,None,-1.50234581328699,-1.5539678581673662,-1.5494402246414962,1.1148279246928485,0.3464048093922547,0.698640788900782,0.43854952447705964,0,0,1
8985,L56164,L,297.1,307.8,1406,60.4,133,0,0,0,0,0,0,10.699999999999989,84922.4,None,-1.4523497796593405,-1.4865669725617991,-0.740627542150033,2.0477727401891217,0.3935368529396611,0.698640788900782,2.4483734877632197,0,1,0
8993,H38406,H,297.2,307.9,1450,37.2,151,0,0,0,0,0,0,10.699999999999989,53940.00000000001,None,-1.4023537460317193,-1.4191660869562706,-0.49519472815262355,-0.27957346621018414,0.6763291142240996,0.698640788900782,-0.5913266855374941,1,0,0
8995,M23854,M,297.1,307.9,1980,20.3,159,0,0,0,0,0,0,10.799999999999955,40194.0,None,-1.4523497796593405,-1.4191660869562706,2.4611550768161727,-1.9749247975958861,0.8020145636838499,0.7985365220464065,-1.9399542477080056,0,0,1
8997,L56176,L,297.2,307.9,1540,37.1,164,0,0,0,0,0,0,10.699999999999989,57134.0,None,-1.4023537460317193,-1.4191660869562706,0.0068269368420777075,-0.28960513089293993,0.880567969596194,0.698640788900782,-0.27796160234437606,0,1,0
9001,L56180,L,297.0,307.9,1493,46.1,173,0,0,0,0,0,0,10.899999999999977,68827.3,None,-1.50234581328699,-1.4191660869562706,-0.25533993265515514,0.6132446905550669,1.0219641002384132,0.8984322551920878,0.8692744425216531,0,1,0
9005,M23864,M,297.1,307.8,1538,34.3,181,0,0,0,0,0,0,10.699999999999989,52753.399999999994,None,-1.4523497796593405,-1.4865669725617991,-0.004329100157804543,-0.570491742010098,1.1476495496981636,0.698640788900782,-0.7077446591495664,0,0,1
9006,L56185,L,297.2,307.9,1337,58.1,184,0,0,0,0,0,0,10.699999999999989,77679.7,None,-1.4023537460317193,-1.4191660869562706,-1.1255108186459706,1.8170444524857428,1.19478159324557,0.698640788900782,1.737788237906363,0,1,0
9007,L56186,L,297.3,307.9,1417,41.8,186,0,0,0,0,0,0,10.599999999999966,59230.6,None,-1.3523577124040698,-1.4191660869562706,-0.6792693386506806,0.18188310919657433,1.2262029556105076,0.5987450557551006,-0.07226303208053997,0,1,0
9011,L56190,L,297.2,307.9,1441,40.0,195,0,0,0,0,0,0,10.699999999999989,57640.0,None,-1.4023537460317193,-1.4191660869562706,-0.5453968946520936,0.0013131449069732513,1.3675990862527267,0.698640788900782,-0.22831766618416374,0,1,0
9012,M23871,M,297.2,307.9,1530,35.9,197,0,0,0,0,0,0,10.699999999999989,54927.0,None,-1.4023537460317193,-1.4191660869562706,-0.04895324815733354,-0.40998510708600777,1.3990204486176645,0.698640788900782,-0.49449157686134954,0,0,1
9014,H38427,H,297.2,308.0,1435,43.0,202,0,0,0,0,0,0,10.800000000000011,61705.0,None,-1.4023537460317193,-1.3517652013507035,-0.5788650056517404,0.3022630853896422,1.4775738545300083,0.7985365220464633,0.17050170237564463,1,0,0
9022,M23881,M,297.4,308.2,1536,34.6,4,0,0,0,0,0,0,10.800000000000011,53145.600000000006,None,-1.3023616787764485,-1.216963430139608,-0.015485137157686792,-0.5403967479618307,-1.6331410195988143,0.7985365220464633,-0.6692657030981122,0,0,1
9025,L56204,L,297.4,308.3,1366,45.5,11,0,0,0,0,0,0,10.900000000000034,62153.0,None,-1.3023616787764485,-1.149562544534041,-0.963748282147678,0.5530547024585329,-1.5231662513215327,0.8984322551921445,0.21445522688112906,0,1,0
9037,L56216,L,297.3,308.3,1519,37.7,45,0,0,0,0,0,0,11.0,57266.3,None,-1.3523577124040698,-1.149562544534041,-0.11031145165668592,-0.22941514279640599,-0.9890030911175934,0.9983279883377691,-0.2649815771388499,0,1,0
9049,M23908,M,297.3,308.4,1370,50.5,71,0,0,0,0,0,0,11.099999999999966,69185.0,None,-1.3523577124040698,-1.0821616589285121,-0.9414362081479135,1.0546379365963146,-0.5805253803734046,1.0982237214833936,0.9043685847440005,0,0,1
9050,L56229,L,297.3,308.5,1545,34.3,74,0,0,0,0,0,0,11.199999999999989,52993.49999999999,None,-1.3523577124040698,-1.0147607733229451,0.034717029341783334,-0.570491742010098,-0.5333933368259982,1.198119454629075,-0.6841883171099086,0,1,0
9051,M23910,M,297.4,308.5,1566,31.4,76,0,0,0,0,0,0,11.100000000000023,49172.399999999994,None,-1.3023616787764485,-1.0147607733229451,0.15185541784054696,-0.8614100178100111,-0.5019719744610606,1.0982237214834505,-1.0590785235561282,0,0,1
9059,M23918,M,297.2,308.3,1326,57.2,100,0,0,0,0,0,0,11.100000000000023,75847.2,None,-1.4023537460317193,-1.149562544534041,-1.186869022145323,1.7267594703409421,-0.12491562608180934,1.0982237214834505,1.5580006627806928,0,0,1
9061,H38474,H,297.2,308.3,1453,45.8,105,0,0,0,0,0,0,11.100000000000023,66547.4,None,-1.4023537460317193,-1.149562544534041,-0.4784606726528002,0.5831496965067996,-0.046362220169465326,1.0982237214834505,0.6455922092179605,1,0,0
9065,L56244,L,297.2,308.4,1833,25.2,117,0,0,0,0,0,0,11.199999999999989,46191.6,None,-1.4023537460317193,-1.0821616589285121,1.6411863573248273,-1.4833732281408603,0.1421659540201603,1.198119454629075,-1.3515264383908332,0,1,0
9067,L56246,L,297.2,308.3,1656,30.3,124,0,0,0,0,0,0,11.100000000000023,50176.8,None,-1.4023537460317193,-1.149562544534041,0.6538770828352481,-0.9717583293203229,0.2521407222974419,1.0982237214834505,-0.9605362913835637,0,1,0
9068,L56247,L,297.1,308.2,1351,56.6,126,0,0,0,0,0,0,11.099999999999966,76466.6,None,-1.4523497796593405,-1.216963430139608,-1.0474185596467949,1.6665694822444082,0.2835620846623795,1.0982237214833936,1.6187703348313567,0,1,0
9081,L56260,L,297.2,308.0,1869,25.4,163,0,0,0,0,0,0,10.800000000000011,47472.6,None,-1.4023537460317193,-1.3517652013507035,1.8419950233227078,-1.463309898775349,0.8648572884137251,0.7985365220464633,-1.2258468292579636,0,1,0
9090,L56269,L,297.2,307.9,1989,20.3,186,0,0,0,0,0,0,10.699999999999989,40376.700000000004,None,-1.4023537460317193,-1.4191660869562706,2.5113572433156426,-1.9749247975958861,1.2262029556105076,0.698640788900782,-1.9220294509956124,0,1,0
9094,M23953,M,297.3,308.1,1709,30.6,196,0,0,0,0,0,0,10.800000000000011,52295.4,None,-1.3523577124040698,-1.2843643157451365,0.9495120633321278,-0.9416633352720559,1.3833097674351955,0.7985365220464633,-0.7526792891127618,0,0,1
9099,L56278,L,297.3,308.1,1468,49.8,0,0,0,0,0,0,0,10.800000000000011,73106.4,None,-1.3523577124040698,-1.2843643157451365,-0.3947903951536833,0.9844162838170248,-1.6959837443286896,0.7985365220464633,1.2890992789310682,0,1,0
9101,L56280,L,297.3,308.2,1446,53.5,7,0,0,0,0,0,0,10.899999999999977,77361.0,None,-1.3523577124040698,-1.216963430139608,-0.5175068021523881,1.3555878770789835,-1.5860089760514078,0.8984322551920878,1.7065204069690911,0,1,0
9104,L56283,L,297.3,308.2,1490,41.0,16,0,0,0,0,0,0,10.899999999999977,61090.0,None,-1.3523577124040698,-1.216963430139608,-0.2720739881549785,0.10162979173452956,-1.4446128454091887,0.8984322551920878,0.11016371672637473,0,1,0
9106,M23965,M,297.3,308.2,1677,34.9,21,0,0,0,0,0,0,10.899999999999977,58527.299999999996,None,-1.3523577124040698,-1.216963430139608,0.7710154713340118,-0.5103017539135641,-1.3660594394968446,0.8984322551920878,-0.14126417892140453,0,0,1
9107,L56286,L,297.4,308.3,1854,21.8,24,0,0,0,0,0,0,10.900000000000034,40417.200000000004,None,-1.3023616787764485,-1.149562544534041,1.7583247458235909,-1.8244498273545515,-1.3189273959494383,0.8984322551921445,-1.9180559738918799,0,1,0
9110,L56289,L,297.5,308.6,1513,39.7,32,0,0,0,0,0,0,11.100000000000023,60066.100000000006,None,-1.252365645148799,-0.9473598877173782,-0.14377956265633265,-0.028781849141293357,-1.1932419464896877,1.0982237214834505,0.009708328911273755,0,1,0
9118,M23977,M,297.6,308.7,1475,46.6,54,0,0,0,0,0,0,11.099999999999966,68735.0,None,-1.2023696115211493,-0.8799590021118496,-0.3557442656540954,0.663403013968845,-0.8476069604753742,1.0982237214833936,0.8602188391469737,0,0,1
9121,L56300,L,297.4,308.4,1525,38.7,62,0,0,0,0,0,0,11.0,59017.50000000001,None,-1.3023616787764485,-1.0821616589285121,-0.07684334065703917,-0.12909849596884967,-0.7219215110156237,0.9983279883377691,-0.09317038938437557,0,1,0
9128,L56307,L,297.4,308.5,1761,27.2,76,0,0,0,0,0,0,11.100000000000023,47899.2,None,-1.3023616787764485,-1.0147607733229451,1.2395690253290663,-1.2827399344857475,-0.5019719744610606,1.0982237214834505,-1.1839928704319824,0,1,0
9130,L56309,L,297.6,308.6,1664,30.1,81,0,0,0,0,0,0,11.0,50086.4,None,-1.2023696115211493,-0.9473598877173782,0.6985012308347772,-0.991821658685834,-0.42341856854871657,0.9983279883377691,-0.9694054847212776,0,1,0
9131,L56310,L,297.6,308.6,1576,32.7,83,0,0,0,0,0,0,11.0,51535.200000000004,None,-1.2023696115211493,-0.9473598877173782,0.20763560283995822,-0.7309983769341876,-0.391997206183779,0.9983279883377691,-0.8272629260080054,0,1,0
9134,L56313,L,297.7,308.7,1479,45.7,93,0,0,0,0,0,0,11.0,67590.3,None,-1.1523735778935282,-0.8799590021118496,-0.3334321916543309,0.5731180318240445,-0.23489039435909095,0.9983279883377691,0.7479116974027151,0,1,0
9135,L56314,L,297.7,308.7,1449,40.2,95,0,0,0,0,0,0,11.0,58249.8,None,-1.1523735778935282,-0.8799590021118496,-0.5007727466525647,0.021376474272484798,-0.20346903199415334,0.9983279883377691,-0.16848985537290365,0,1,0
9139,L56318,L,297.6,308.6,1522,37.0,106,0,0,0,0,0,0,11.0,56314.0,None,-1.2023696115211493,-0.9473598877173782,-0.09357739615686254,-0.29963679557569567,-0.03065153898699653,0.9983279883377691,-0.3584122498767359,0,1,0
9150,M24009,M,297.5,308.6,1429,50.5,129,0,0,0,0,0,0,11.100000000000023,72164.5,None,-1.252365645148799,-0.9473598877173782,-0.6123331166513871,1.0546379365963146,0.3306941282097859,1.0982237214834505,1.1966889558692033,0,0,1
9152,L56331,L,297.6,308.6,1553,40.5,135,0,0,0,0,0,0,11.0,62896.5,None,-1.2023696115211493,-0.9473598877173782,0.07934117734131232,0.05147146832075141,0.4249582153045987,0.9983279883377691,0.28740041766199437,0,1,0
9158,L56337,L,297.5,308.5,1462,52.3,148,0,0,0,0,0,0,11.0,76462.59999999999,None,-1.252365645148799,-1.0147607733229451,-0.42825850615333005,1.2352079008859156,0.6291970706766932,0.9983279883377691,1.6183778926482706,0,1,0
9160,M24019,M,297.5,308.6,1510,35.5,155,0,0,0,0,0,0,11.100000000000023,53605.0,None,-1.252365645148799,-0.9473598877173782,-0.16051361815615603,-0.45011176581703016,0.7391718389539748,1.0982237214834505,-0.624193718370837,0,0,1
9164,L56343,L,297.6,308.6,1415,47.3,169,0,0,0,0,0,0,11.0,66929.5,None,-1.2023696115211493,-0.9473598877173782,-0.690425375650563,0.7336246667481341,0.9591213755085379,0.9983279883377691,0.6830802487571253,0,1,0
9165,L56344,L,297.6,308.6,2384,14.4,171,0,0,0,0,0,0,11.0,34329.6,None,-1.2023696115211493,-0.9473598877173782,4.714674550792387,-2.5667930138784687,0.9905427378734756,0.9983279883377691,-2.5153137323284587,0,1,0
9170,L56349,L,297.7,308.8,1896,24.5,186,0,0,0,0,0,0,11.100000000000023,46452.0,None,-1.1523735778935282,-0.8125581165062826,1.9926015228211182,-1.5535948809201496,1.2262029556105076,1.0982237214834505,-1.3259784522720202,0,1,0
9191,M24050,M,298.0,309.0,1439,38.5,34,0,0,0,0,0,0,11.0,55401.5,None,-1.0023854770106078,-0.677756345295187,-0.556552931651976,-0.14916182533436123,-1.1618205841247502,0.9983279883377691,-0.44793812289292906,0,0,1
9198,M24057,M,297.9,308.8,1469,49.0,51,0,0,0,0,0,0,10.900000000000034,71981.0,None,-1.0523815106382575,-0.8125581165062826,-0.38921237665374214,0.9041629663549801,-0.8947390040227806,0.8984322551921445,1.1786856707201934,0,0,1
9210,M24069,M,298.0,309.0,1393,55.9,79,0,0,0,0,0,0,11.0,77868.7,None,-1.0023854770106078,-0.677756345295187,-0.8131417826492676,1.5963478294651186,-0.45483993091365416,0.9983279883377691,1.7563311310571141,0,0,1
9217,H38630,H,297.7,308.8,1469,43.7,96,0,0,0,0,0,0,11.100000000000023,64195.3,None,-1.1523735778935282,-0.8125581165062826,-0.38921237665374214,0.3724847381689319,-0.18775835081168454,1.0982237214834505,0.414826394509591,1,0,0
9224,L56403,L,297.9,309.0,1382,43.9,116,0,0,0,0,0,0,11.100000000000023,60669.799999999996,None,-1.0523815106382575,-0.677756345295187,-0.87449998614862,0.3925480675344427,0.12645527283769148,1.0982237214834505,0.06893766539332843,0,1,0
9227,L56406,L,298.0,309.1,1822,23.5,122,0,0,0,0,0,0,11.100000000000023,42817.0,None,-1.0023854770106078,-0.61035545968962,1.579828153825475,-1.653911527747706,0.2207193599325043,1.0982237214834505,-1.6826102861502252,0,1,0
9229,M24088,M,298.1,309.1,1572,37.5,126,0,0,0,0,0,0,11.0,58950.0,None,-0.9523894433829583,-0.61035545968962,0.1853235288401937,-0.24947847216191754,0.2835620846623795,0.9983279883377691,-0.09979285122393029,0,0,1
9232,L56411,L,298.2,309.1,1539,36.5,134,0,0,0,0,0,0,10.900000000000034,56173.5,None,-0.9023934097553371,-0.61035545968962,0.0012489183421365824,-0.34979511898947385,0.4092475341221299,0.8984322551921445,-0.3721967815575854,0,1,0
9237,L56416,L,298.1,308.7,1556,31.6,145,0,0,0,0,0,0,10.599999999999966,49169.600000000006,None,-0.9523894433829583,-0.8799590021118496,0.0960752328411357,-0.8413466884444997,0.5820650271292868,0.5987450557551006,-1.0593532330842863,0,1,0
9238,M24097,M,298.1,308.8,1811,25.4,147,0,0,0,0,0,0,10.699999999999989,45999.399999999994,None,-0.9523894433829583,-0.8125581165062826,1.5184699503261225,-1.463309898775349,0.6134863894942243,0.698640788900782,-1.3703832852880524,0,0,1
9239,M24098,M,298.2,308.8,1456,41.2,150,0,0,0,0,0,0,10.600000000000023,59987.200000000004,None,-0.9023934097553371,-0.8125581165062826,-0.4617266171529768,0.12169312110004112,0.6606184330416307,0.5987450557551575,0.001967406849928254,0,0,1
9248,L56427,L,298.3,308.9,1695,30.7,174,0,0,0,0,0,0,10.599999999999966,52036.5,None,-0.8523973761276875,-0.7451572309007539,0.8714198043329521,-0.9316316705893005,1.037674781420882,0.5987450557551006,-0.778080109412918,0,1,0
9257,L56436,L,298.2,309.1,1569,35.2,199,0,0,0,0,0,0,10.900000000000034,55228.8,None,-0.9023934097553371,-0.61035545968962,0.16858947334037033,-0.48020675986529676,1.430441810982602,0.8984322551921445,-0.46488181414760993,0,1,0
9266,M24125,M,298.3,308.9,1390,49.7,23,0,0,0,0,0,0,10.599999999999966,69083.0,None,-0.8523973761276875,-0.7451572309007539,-0.829875838149091,0.9743846191342698,-1.334638077131907,0.5987450557551006,0.8943613090753412,0,0,1
9274,H38687,H,298.2,308.7,1520,35.7,40,0,0,0,0,0,0,10.5,54264.00000000001,None,-0.9023934097553371,-0.8799590021118496,-0.10473343315674478,-0.43004843645151863,-1.0675564970299374,0.4988493226094761,-0.5595388687076349,1,0,0
9282,L56461,L,298.2,308.9,1336,45.0,66,0,0,0,0,0,0,10.699999999999989,60120.0,None,-0.9023934097553371,-0.7451572309007539,-1.1310888371459118,0.5028963790447548,-0.6590787862857486,0.698640788900782,0.014996487328339279,0,1,0
9287,L56466,L,298.2,308.9,1605,32.0,79,0,0,0,0,0,0,10.699999999999989,51360.0,None,-0.9023934097553371,-0.7451572309007539,0.36939813933825083,-0.8012200297134773,-0.45483993091365416,0.698640788900782,-0.8444518936271149,0,1,0
