UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
9096,L56275,L,297.3,308.1,1458,45.7,202,0,0,0,0,0,0,10.800000000000011,66630.6,None,-1.3523577124040698,-1.2843643157451365,-0.45057058015309454,0.5731180318240445,1.4775738545300083,0.7985365220464633,0.653755006626123,0,1,0
9097,L56276,L,297.2,308.1,1712,30.9,204,0,0,0,0,0,0,10.900000000000034,52900.799999999996,None,-1.4023537460317193,-1.2843643157451365,0.9662461188319512,-0.9115683412237894,1.508995216894946,0.8984322551921445,-0.6932831647028957,0,1,0
9108,M23967,M,297.5,308.5,1662,30.3,26,0,0,0,0,0,0,11.0,50358.6,None,-1.252365645148799,-1.0147607733229451,0.6873451938348949,-0.9717583293203229,-1.2875060335845006,0.9983279883377691,-0.9426997941623653,0,0,1
9109,M23968,M,297.5,308.6,1440,38.8,29,0,0,0,0,0,0,11.100000000000023,55871.99999999999,None,-1.252365645148799,-0.9473598877173782,-0.5509749131520348,-0.1190668312860946,-1.2403739900370943,1.0982237214834505,-0.401777111107594,0,0,1
9119,L56298,L,297.6,308.6,1526,42.1,57,0,0,0,0,0,0,11.0,64244.6,None,-1.2023696115211493,-0.9473598877173782,-0.07126532215709803,0.21197810324484165,-0.8004749169279678,0.9983279883377691,0.4196632444161093,0,1,0
9132,H38545,H,297.6,308.6,1463,46.7,85,0,0,0,0,0,0,11.0,68322.1,None,-1.2023696115211493,-0.9473598877173782,-0.4226804876533889,0.6734346786516008,-0.36057584381884134,0.9983279883377691,0.819708994798058,1,0,0
9136,H38549,H,297.7,308.8,1404,50.3,97,0,0,0,0,0,0,11.100000000000023,70621.2,None,-1.1523735778935282,-0.8125581165062826,-0.7517835791499152,1.034574607230803,-0.17204766962921575,1.0982237214834505,1.0452749505805554,1,0,0
9137,L56316,L,297.7,308.7,1694,29.1,102,0,0,0,0,0,0,11.0,49295.4,None,-1.1523735778935282,-0.8799590021118496,0.865841785833011,-1.0921383055133904,-0.09349426371687174,0.9983279883377691,-1.0470109264262737,0,1,0
9140,L56319,L,297.5,308.5,1536,36.9,108,0,0,0,0,0,0,11.0,56678.399999999994,None,-1.252365645148799,-1.0147607733229451,-0.015485137157686792,-0.30966846025845146,0.0007698233779410749,0.9983279883377691,-0.32266076699772195,0,1,0
9141,L56320,L,297.5,308.5,1373,39.9,110,0,0,0,0,0,0,11.0,54782.7,None,-1.252365645148799,-1.0147607733229451,-0.9247021526480902,-0.008718519775782523,0.03219118574287868,0.9983279883377691,-0.5086489286161298,0,1,0
9149,L56328,L,297.6,308.6,1393,40.4,127,0,0,0,0,0,0,11.0,56277.2,None,-1.2023696115211493,-0.9473598877173782,-0.8131417826492676,0.04143980363799563,0.2992727658448483,0.9983279883377691,-0.3620227179611153,0,1,0
9151,M24010,M,297.5,308.6,1347,57.0,132,0,0,0,0,0,0,11.100000000000023,76779.0,None,-1.252365645148799,-0.9473598877173782,-1.0697306336465593,1.7066961409754307,0.3778261717571923,1.0982237214834505,1.6494200693302699,0,0,1
9155,L56334,L,297.5,308.6,1596,36.0,141,0,0,0,0,0,0,11.100000000000023,57456.0,None,-1.252365645148799,-0.9473598877173782,0.3191959728387807,-0.399953442403252,0.5192223023994115,1.0982237214834505,-0.24637000660605912,0,1,0
9163,M24022,M,297.6,308.6,1509,39.7,166,0,0,0,0,0,0,11.0,59907.3,None,-1.2023696115211493,-0.9473598877173782,-0.16609163665609716,-0.028781849141293357,0.9119893319611315,0.9983279883377691,-0.005871625757188417,0,0,1
9176,L56355,L,297.8,309.0,1403,64.2,0,1,0,0,1,0,0,11.199999999999989,90072.6,PWF,-1.1023775442658785,-0.677756345295187,-0.7573615976498564,2.4289759981338364,-1.6959837443286896,1.198119454629075,2.9536624205939037,0,1,0
9177,L56356,L,297.8,308.9,1518,40.4,2,0,0,0,0,0,0,11.099999999999966,61327.2,None,-1.1023775442658785,-0.7451572309007539,-0.11588947015662704,0.04143980363799563,-1.6645623819637518,1.0982237214833936,0.13343553818329612,0,1,0
9180,H38593,H,297.9,309.1,1435,44.7,8,0,0,0,0,0,0,11.200000000000045,64144.50000000001,None,-1.0523815106382575,-0.61035545968962,-0.5788650056517404,0.4728013849964882,-1.570298294868939,1.1981194546291318,0.409842378784416,1,0,0
9183,M24042,M,297.8,309.0,1576,45.0,17,0,0,0,0,0,0,11.199999999999989,70920.0,None,-1.1023775442658785,-0.677756345295187,0.20763560283995822,0.5028963790447548,-1.42890216422672,1.198119454629075,1.0745903816569815,0,0,1
9186,L56365,L,297.9,309.1,1442,50.3,24,0,0,0,0,0,0,11.200000000000045,72532.59999999999,None,-1.0523815106382575,-0.61035545968962,-0.5398188761521525,1.034574607230803,-1.3189273959494383,1.1981194546291318,1.2328034477675702,0,1,0
9187,L56366,L,297.9,309.0,1629,29.0,26,0,0,0,0,0,0,11.100000000000023,47241.0,None,-1.0523815106382575,-0.677756345295187,0.5032705833368378,-1.1021699701961463,-1.2875060335845006,1.0982237214834505,-1.2485692316585666,0,1,0
9195,L56374,L,297.9,308.9,1393,40.6,45,0,0,0,0,0,0,11.0,56555.8,None,-1.0523815106382575,-0.7451572309007539,-0.8131417826492676,0.06150313300350718,-0.9890030911175934,0.9983279883377691,-0.3346891199092666,0,1,0
9199,M24058,M,297.9,308.8,1538,37.6,54,0,0,0,0,0,0,10.900000000000034,57828.8,None,-1.0523815106382575,-0.8125581165062826,-0.004329100157804543,-0.23944680747916175,-0.8476069604753742,0.8984322551921445,-0.20979439514256645,0,0,1
9200,L56379,L,297.9,308.8,1613,31.4,57,0,0,0,0,0,0,10.900000000000034,50648.2,None,-1.0523815106382575,-0.8125581165062826,0.41402228733777985,-0.8614100178100111,-0.8004749169279678,0.8984322551921445,-0.9142869801070345,0,1,0
9202,L56381,L,297.8,308.7,1404,44.2,62,0,0,0,0,0,0,10.899999999999977,62056.8,None,-1.1023775442658785,-0.8799590021118496,-0.7517835791499152,0.42264306158271003,-0.7219215110156237,0.8984322551920878,0.20501699237794274,0,1,0
9204,L56383,L,297.8,308.8,1559,35.2,66,0,0,0,0,0,0,11.0,54876.8,None,-1.1023775442658785,-0.8125581165062826,0.11280928834095907,-0.48020675986529676,-0.6590787862857486,0.9983279883377691,-0.49941672625906197,0,1,0
9206,L56385,L,297.8,308.8,1579,32.9,70,0,0,0,0,0,0,11.0,51949.1,None,-1.1023775442658785,-0.8125581165062826,0.2243696583397816,-0.7109350475686768,-0.5962360615558734,0.9983279883377691,-0.7866549711133185,0,1,0
9208,L56387,L,297.9,308.8,1386,48.6,75,0,0,0,0,0,0,10.900000000000034,67359.6,None,-1.0523815106382575,-0.8125581165062826,-0.8521879121488555,0.8640363076239577,-0.5176826556435293,0.8984322551921445,0.7252775944933063,0,1,0
9209,L56388,L,298.0,308.9,1406,40.9,77,0,0,0,0,0,0,10.899999999999977,57505.4,None,-1.0023854770106078,-0.7451572309007539,-0.740627542150033,0.0915981270517738,-0.48626129327859174,0.8984322551920878,-0.24152334564496317,0,1,0
9216,L56395,L,297.9,308.8,1681,31.7,94,0,0,0,0,0,0,10.900000000000034,53287.7,None,-1.0523815106382575,-0.8125581165062826,0.7933275453337764,-0.8313150237617443,-0.21917971317662216,0.8984322551921445,-0.6553241945440297,0,1,0
9220,M24079,M,297.7,308.8,1350,57.0,105,0,0,0,0,0,0,11.100000000000023,76950.0,None,-1.1523735778935282,-0.8125581165062826,-1.052996578146736,1.7066961409754307,-0.046362220169465326,1.0982237214834505,1.66619697265714,0,0,1
9222,M24081,M,297.8,309.0,1675,30.0,110,0,0,0,0,0,0,11.199999999999989,50250.0,None,-1.1023775442658785,-0.677756345295187,0.7598594343341296,-1.0018533233685898,0.03219118574287868,1.198119454629075,-0.9533545994331143,0,0,1
9240,H38653,H,298.2,308.8,1436,51.9,153,0,0,0,0,0,0,10.600000000000023,74528.4,None,-0.9023934097553371,-0.8125581165062826,-0.5732869871517993,1.1950812421548933,0.7077504765890371,0.5987450557551575,1.4286124750176727,1,0,0
9242,L56421,L,298.1,308.7,1683,29.1,161,0,0,0,0,0,0,10.599999999999966,48975.3,None,-0.9523894433829583,-0.8799590021118496,0.8044835823336586,-1.0921383055133904,0.8334359260487876,0.5987450557551006,-1.0784161121276252,0,1,0
9253,M24112,M,298.1,309.0,1533,36.1,189,0,0,0,0,0,0,10.899999999999977,55341.3,None,-0.9523894433829583,-0.677756345295187,-0.032219192657510165,-0.38992177772049624,1.273334999157914,0.8984322551920878,-0.45384437774835323,0,0,1
9255,L56434,L,298.3,309.1,1616,31.1,195,0,0,0,0,0,0,10.800000000000011,50257.600000000006,None,-0.8523973761276875,-0.61035545968962,0.4307563428376032,-0.8915050118582778,1.3675990862527267,0.7985365220464633,-0.9526089592852528,0,1,0
9258,M24117,M,298.3,309.1,1296,58.7,201,0,0,0,0,0,0,10.800000000000011,76075.2,None,-0.8523973761276875,-0.61035545968962,-1.3542095771435567,1.8772344405822765,1.4618631733475396,0.7985365220464633,1.5803698672165198,0,0,1
9262,H38675,H,298.3,309.0,1470,38.4,10,0,0,0,0,0,0,10.699999999999989,56448.0,None,-0.8523973761276875,-0.677756345295187,-0.38363435815380104,-0.159193490017117,-1.5388769325040015,0.698640788900782,-0.34526543674339905,1,0,0
9268,L56447,L,298.2,308.8,1362,57.3,28,0,0,0,0,0,0,10.600000000000023,78042.59999999999,None,-0.9023934097553371,-0.8125581165062826,-0.9860603561474425,1.736791135023697,-1.256084671219563,0.5987450557551575,1.7733925549667202,0,1,0
9273,L56452,L,298.2,308.6,1353,54.1,38,0,0,0,0,0,0,10.400000000000034,73197.3,None,-0.9023934097553371,-0.9473598877173782,-1.0362625226469127,1.4157778651755175,-1.0989778593948751,0.39895358946385157,1.2980175275416685,0,1,0
9276,L56455,L,298.2,308.7,1605,29.4,47,0,0,0,0,0,0,10.5,47187.0,None,-0.9023934097553371,-0.8799590021118496,0.36939813933825083,-1.0620433114651238,-0.9575817287526558,0.4988493226094761,-1.2538672011302097,0,1,0
9285,L56464,L,298.2,308.9,1683,31.7,74,0,0,0,0,0,0,10.699999999999989,53351.1,None,-0.9023934097553371,-0.7451572309007539,0.8044835823336586,-0.8313150237617443,-0.5333933368259982,0.698640788900782,-0.6491039859421374,0,1,0
9288,L56467,L,298.2,308.9,1709,28.1,81,0,0,0,0,0,0,10.699999999999989,48022.9,None,-0.9023934097553371,-0.7451572309007539,0.9495120633321278,-1.1924549523409467,-0.42341856854871657,0.698640788900782,-1.1718565959200882,0,1,0
9290,L56469,L,298.2,308.9,1367,45.0,85,0,0,0,0,0,0,10.699999999999989,61515.0,None,-0.9023934097553371,-0.7451572309007539,-0.9581702636477369,0.5028963790447548,-0.36057584381884134,0.698640788900782,0.15186069867912222,0,1,0
9296,M24155,M,298.2,309.0,1413,47.9,97,0,0,0,0,0,0,10.800000000000011,67682.7,None,-0.9023934097553371,-0.677756345295187,-0.7015814126504452,0.793814654844668,-0.17204766962921575,0.7985365220464633,0.7569771118319707,0,0,1
9299,L56478,L,298.1,308.9,1313,50.6,108,0,0,0,0,0,0,10.799999999999955,66437.8,None,-0.9523894433829583,-0.7451572309007539,-1.2593832626445576,1.0646696012790704,0.0007698233779410749,0.7985365220464065,0.6348392934014411,0,1,0
9300,M24159,M,298.1,308.9,1335,50.4,110,0,0,0,0,0,0,10.799999999999955,67284.0,None,-0.9523894433829583,-0.7451572309007539,-1.1366668556458528,1.0446062719135587,0.03219118574287868,0.7985365220464065,0.7178604372330053,0,0,1
9303,M24162,M,298.1,308.9,1804,25.1,118,0,0,0,0,0,0,10.799999999999955,45280.4,None,-0.9523894433829583,-0.7451572309007539,1.4794238208265347,-1.4934048928236157,0.1578766352026291,0.7985365220464065,-1.4409247676975234,0,0,1
9304,L56483,L,298.2,309.0,1491,38.3,121,0,0,0,0,0,0,10.800000000000011,57105.299999999996,None,-0.9023934097553371,-0.677756345295187,-0.2664959696550374,-0.16922515469987276,0.2050086787500355,0.7985365220464633,-0.2807773750080091,0,1,0
9317,H38730,H,298.5,309.4,1417,41.2,155,0,0,0,0,0,0,10.899999999999977,58380.4,None,-0.7524053088724167,-0.4081528028729957,-0.6792693386506806,0.12169312110004112,0.7391718389539748,0.8984322551920878,-0.1556766180951889,1,0,0
9321,L56500,L,298.4,309.3,1409,43.1,166,0,0,0,0,0,0,10.900000000000034,60727.9,None,-0.8024013425000663,-0.47555368847852436,-0.7238934866502097,0.312294750072398,0.9119893319611315,0.8984322551921445,0.07463788810263401,0,1,0
9328,L56507,L,298.5,309.2,1504,33.7,182,0,0,0,0,0,0,10.699999999999989,50684.8,None,-0.7524053088724167,-0.5429545740840913,-0.19398172915580278,-0.6306817301066312,1.1633602308806323,0.698640788900782,-0.910696134131809,0,1,0
9334,L56513,L,298.5,309.0,1450,40.5,199,0,0,0,0,0,0,10.5,58725.0,None,-0.7524053088724167,-0.677756345295187,-0.49519472815262355,0.05147146832075141,1.430441810982602,0.4988493226094761,-0.12186772402244367,0,1,0
9335,L56514,L,298.4,308.9,1402,44.8,201,0,0,0,0,0,0,10.5,62809.6,None,-0.8024013425000663,-0.7451572309007539,-0.7629396161497976,0.4828330496792433,1.4618631733475396,0.4988493226094761,0.2788746112344795,0,1,0
9340,L56519,L,298.5,309.0,1458,44.8,217,0,0,0,0,0,0,10.5,65318.399999999994,None,-0.7524053088724167,-0.677756345295187,-0.45057058015309454,0.4828330496792433,1.7132340722670405,0.4988493226094761,0.5250143484651918,0,1,0
9345,L56524,L,298.2,308.8,1616,33.7,16,0,0,0,0,0,0,10.600000000000023,54459.200000000004,None,-0.9023934097553371,-0.8125581165062826,0.4307563428376032,-0.6306817301066312,-1.4446128454091887,0.5987450557551575,-0.5403876901731027,0,1,0
9351,L56530,L,298.2,308.7,2186,17.8,31,0,0,0,0,0,0,10.5,38910.8,None,-0.9023934097553371,-0.8799590021118496,3.6102268878040444,-2.225716414664777,-1.2089526276721567,0.4988493226094761,-2.0658497000415714,0,1,0
9354,L56533,L,298.2,308.8,1345,44.3,37,0,0,0,0,0,0,10.600000000000023,59583.49999999999,None,-0.9023934097553371,-0.8125581165062826,-1.0808866706464417,0.4326747262654651,-1.114688540577344,0.5987450557551575,-0.03763982047789445,0,1,0
9364,L56543,L,297.9,308.5,1519,34.3,61,0,0,0,0,0,0,10.600000000000023,52101.7,None,-1.0523815106382575,-1.0147607733229451,-0.11031145165668592,-0.570491742010098,-0.7376321921980926,0.5987450557551575,-0.771683301828638,0,1,0
9367,L56546,L,298.0,308.5,1461,48.0,68,0,0,0,0,0,0,10.5,70128.0,None,-1.0023854770106078,-1.0147607733229451,-0.43383652465327116,0.8038463195274238,-0.627657423920811,0.4988493226094761,0.9968868294062144,0,1,0
9370,M24229,M,297.7,308.3,1547,36.8,74,0,0,0,0,0,0,10.600000000000023,56929.6,None,-1.1523735778935282,-1.149562544534041,0.04587306634166558,-0.31970012494120725,-0.5333933368259982,0.5987450557551575,-0.2980153979000035,0,0,1
9378,H38791,H,297.7,308.3,1488,41.0,101,0,0,0,0,0,0,10.600000000000023,61008.0,None,-1.1523735778935282,-1.149562544534041,-0.2832300251548608,0.10162979173452956,-0.10920494489934053,0.5987450557551575,0.10211865197313875,1,0,0
9386,M24245,M,297.5,308.1,1907,23.5,125,0,0,0,0,0,0,10.600000000000023,44814.5,None,-1.252365645148799,-1.2843643157451365,2.0539597263204707,-1.653911527747706,0.2678514034799107,0.5987450557551575,-1.486634470972312,0,0,1
9391,M24250,M,297.5,308.0,1560,39.0,141,0,0,0,0,0,0,10.5,60840.0,None,-1.252365645148799,-1.3517652013507035,0.11838730684090021,-0.09900350192058306,0.5192223023994115,0.4988493226094761,0.08563608028358209,0,0,1
9397,L56576,L,297.8,308.3,1498,47.3,160,0,0,0,0,0,0,10.5,70855.4,None,-1.1023775442658785,-1.149562544534041,-0.22744984015544953,0.7336246667481341,0.8177252448663187,0.4988493226094761,1.0682524404001632,0,1,0
9398,M24257,M,297.7,308.2,1370,53.4,162,0,0,0,0,0,0,10.5,73158.0,None,-1.1523735778935282,-1.216963430139608,-0.9414362081479135,1.3455562123962277,0.8491466072312563,0.4988493226094761,1.2941617830928613,0,0,1
9400,L56579,L,297.8,308.3,1477,44.8,170,0,0,0,0,0,0,10.5,66169.59999999999,None,-1.1023775442658785,-1.149562544534041,-0.3445882286542132,0.4828330496792433,0.9748320566910068,0.4988493226094761,0.6085260450256119,0,1,0
9416,M24275,M,298.2,308.7,1361,44.2,0,0,0,0,0,0,0,10.5,60156.200000000004,None,-0.9023934097553371,-0.8799590021118496,-0.9916383746473837,0.42264306158271003,-1.6959837443286896,0.4988493226094761,0.01854808908525608,0,0,1
9421,L56600,L,298.0,308.4,1472,42.0,15,0,0,0,0,0,0,10.399999999999977,61824.0,None,-1.0023854770106078,-1.0821616589285121,-0.37247832115391877,0.20194643856208588,-1.4603235265916574,0.3989535894637948,0.18217685732241393,0,1,0
9429,H38842,H,298.2,308.8,1837,28.4,34,0,0,0,0,0,0,10.600000000000023,52170.799999999996,None,-0.9023934097553371,-0.8125581165062826,1.6634984313245917,-1.16235995829268,-1.1618205841247502,0.5987450557551575,-0.7649038631158502,1,0,0
9433,L56612,L,298.0,308.7,1619,40.1,45,0,0,0,0,0,0,10.699999999999989,64921.9,None,-1.0023854770106078,-0.8799590021118496,0.4474903983374266,0.011344809589729025,-0.9890030911175934,0.698640788900782,0.4861135170669234,0,1,0
9440,M24299,M,298.1,308.8,1433,48.2,62,0,0,0,0,0,0,10.699999999999989,69070.6,None,-0.9523894433829583,-0.8125581165062826,-0.5900210426516227,0.8239096488929353,-0.7219215110156237,0.698640788900782,0.8931447383077792,0,0,1
9443,M24302,M,298.1,308.8,1394,47.9,70,0,0,0,0,0,0,10.699999999999989,66772.59999999999,None,-0.9523894433829583,-0.8125581165062826,-0.8075637641493265,0.793814654844668,-0.5962360615558734,0.698640788900782,0.6676867041256278,0,0,1
9445,L56624,L,298.1,308.9,2136,15.9,78,0,0,0,0,0,0,10.799999999999955,33962.4,None,-0.9523894433829583,-0.7451572309007539,3.331325962806988,-2.416318043637134,-0.470550612096123,0.7985365220464065,-2.551339924735632,0,1,0
9463,L56642,L,298.5,309.3,1570,40.1,131,0,0,0,0,0,0,10.800000000000011,62957.0,None,-0.7524053088724167,-0.47555368847852436,0.17416749184031147,0.011344809589729025,0.36211549057472353,0.7985365220464633,0.2933361056811502,0,1,0
9468,L56647,L,298.6,309.3,1702,27.6,143,0,0,0,0,0,0,10.699999999999989,46975.200000000004,None,-0.7024092752447672,-0.47555368847852436,0.9104659338325399,-1.2426132757547248,0.5506436647643491,0.698640788900782,-1.2746470147245432,0,1,0
9472,M24331,M,298.6,309.4,1774,27.5,154,0,0,0,0,0,0,10.799999999999955,48785.0,None,-0.7024092752447672,-0.4081528028729957,1.312083265828301,-1.2526449404374806,0.723461157771506,0.7985365220464065,-1.0970865489878792,0,0,1
9474,L56653,L,298.7,309.5,1446,40.0,160,0,0,0,0,0,0,10.800000000000011,57840.0,None,-0.652413241617146,-0.3407519172674287,-0.5175068021523881,0.0013131449069732513,0.8177252448663187,0.7985365220464633,-0.20869555702992965,0,1,0
9475,M24334,M,298.7,309.6,1455,46.8,162,0,0,0,0,0,0,10.900000000000034,68094.0,None,-0.652413241617146,-0.27335103166186175,-0.4673046356529179,0.6834663433343559,0.8491466072312563,0.8984322551921445,0.7973299793076535,0,0,1
9476,L56655,L,298.8,309.6,1523,41.9,165,0,0,0,0,0,0,10.800000000000011,63813.7,None,-0.6024172079894964,-0.27335103166186175,-0.08799937765692141,0.1919147738793301,0.8962786507786628,0.7985365220464633,0.37738741024331174,0,1,0
9481,M24340,M,298.9,309.6,1434,43.8,180,0,0,0,0,0,0,10.700000000000045,62809.2,None,-0.5524211743618752,-0.27335103166186175,-0.5844430241516816,0.382516402851687,1.1319388685156948,0.6986407889008387,0.2788353670161709,0,0,1
9482,L56661,L,298.9,309.6,1365,50.9,183,0,0,0,0,0,0,10.700000000000045,69478.5,None,-0.5524211743618752,-0.27335103166186175,-0.9693263006476192,1.0947645953273368,1.179070912063101,0.6986407889008387,0.9331640299278391,0,1,0
9483,H38896,H,298.8,309.6,1309,57.4,185,0,0,0,0,0,0,10.800000000000011,75136.59999999999,None,-0.6024172079894964,-0.27335103166186175,-1.2816953366443222,1.746822799706453,1.2104922744280389,0.7985365220464633,1.4882833089556984,1,0,0
9491,M24350,M,299.0,309.7,1418,44.7,209,0,0,0,0,0,0,10.699999999999989,63384.600000000006,None,-0.5024251407342256,-0.20595014605633308,-0.6736913201507395,0.4728013849964882,1.58754862280729,0.698640788900782,0.3352881750529033,0,0,1
9495,L56674,L,299.2,309.9,1516,41.4,219,0,0,0,0,0,0,10.699999999999989,62762.4,None,-0.40243307347895485,-0.07114837484523745,-0.12704550715650928,0.14175645046555194,1.744655434631978,0.698640788900782,0.27424379347408057,0,1,0
9498,H38911,H,299.1,309.9,1443,40.3,0,0,0,0,0,0,0,10.799999999999955,58152.899999999994,None,-0.452429107106576,-0.07114837484523745,-0.5342408576522114,0.03140813895523986,-1.6959837443286896,0.7985365220464065,-0.17799676725813093,1,0,0
9500,L56679,L,299.2,310.1,1534,37.7,10,0,0,0,0,0,0,10.900000000000034,57831.8,None,-0.40243307347895485,0.0636533963658965,-0.02664117415756904,-0.22941514279640599,-1.5388769325040015,0.8984322551921445,-0.20950006350525294,0,1,0
9509,L56688,L,299.2,310.4,1611,36.4,32,0,0,0,0,0,0,11.199999999999989,58640.399999999994,None,-0.40243307347895485,0.2658560531825208,0.4028662503378976,-0.35982678367222964,-1.1932419464896877,1.198119454629075,-0.13016787619468528,0,1,0
9513,L56692,L,299.0,310.2,1575,37.8,42,0,0,0,0,0,0,11.199999999999989,59534.99999999999,None,-0.5024251407342256,0.13105428197142516,0.20205758434001708,-0.21938347811365091,-1.0361351346649998,1.198119454629075,-0.042398181947796224,0,1,0
9514,M24373,M,299.0,310.2,1598,33.4,44,0,0,0,0,0,0,11.199999999999989,53373.2,None,-0.5024251407342256,0.13105428197142516,0.330352009838663,-0.6607767241548985,-1.0047137723000623,1.198119454629075,-0.6469357428805946,0,0,1
