UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
9404,L56583,L,297.7,308.1,1697,29.1,179,0,0,0,0,0,0,10.400000000000034,49382.700000000004,None,-1.1523735778935282,-1.2843643157451365,0.8825758413328343,-1.0921383055133904,1.116228187333226,0.39895358946385157,-1.03844587578045,0,1,0
9405,L56584,L,297.7,308.2,2007,19.3,181,0,0,0,0,0,0,10.5,38735.1,None,-1.1523735778935282,-1.216963430139608,2.611761576314583,-2.075241444423442,1.1476495496981636,0.4988493226094761,-2.0830877229335667,0,1,0
9408,L56587,L,297.8,308.3,1435,50.1,189,0,0,0,0,0,0,10.5,71893.5,None,-1.1023775442658785,-1.149562544534041,-0.5788650056517404,1.014511277865292,1.273334999157914,0.4988493226094761,1.170100997965216,0,1,0
9410,L56589,L,298.0,308.5,1664,28.3,196,0,0,0,0,0,0,10.5,47091.200000000004,None,-1.0023854770106078,-1.0147607733229451,0.6985012308347772,-1.1723916229754356,1.3833097674351955,0.4988493226094761,-1.2632661914150876,0,1,0
9411,M24270,M,298.0,308.5,1666,31.0,198,0,0,0,0,0,0,10.5,51646.0,None,-1.0023854770106078,-1.0147607733229451,0.7096572678346594,-0.9015366765410335,1.4147311298001333,0.4988493226094761,-0.8163922775365602,0,0,1
9414,L56593,L,298.1,308.6,1439,44.9,205,0,0,0,0,0,0,10.5,64611.1,None,-0.9523894433829583,-0.9473598877173782,-0.556552931651976,0.492864714361999,1.5247058980774149,0.4988493226094761,0.4556207594412433,0,1,0
9415,L56594,L,298.1,308.6,1354,53.9,207,1,0,0,0,1,0,10.5,72980.59999999999,OSF,-0.9523894433829583,-0.9473598877173782,-1.0306845041469714,1.3957145358100058,1.5561272604423524,0.4988493226094761,1.2767569722730547,0,1,0
9419,L56598,L,298.0,308.4,1432,46.2,11,0,0,0,0,0,0,10.399999999999977,66158.40000000001,None,-1.0023854770106078,-1.0821616589285121,-0.5955990611515638,0.6232763552378227,-1.5231662513215327,0.3989535894637948,0.6074272069129766,0,1,0
9420,L56599,L,298.0,308.4,1911,22.0,13,0,0,0,0,0,0,10.399999999999977,42042.0,None,-1.0023854770106078,-1.0821616589285121,2.076271800320235,-1.8043864979890403,-1.491744888956595,0.3989535894637948,-1.7586459591228825,0,1,0
9424,L56603,L,298.1,308.5,1676,30.5,22,0,0,0,0,0,0,10.399999999999977,51118.0,None,-0.9523894433829583,-1.0147607733229451,0.7654374528340707,-0.9516949999548118,-1.3503487583143758,0.3989535894637948,-0.8681946457037383,0,1,0
9425,M24284,M,298.0,308.5,1585,33.0,24,0,0,0,0,0,0,10.5,52305.0,None,-1.0023854770106078,-1.0147607733229451,0.2578377693394283,-0.7009033828859209,-1.3189273959494383,0.4988493226094761,-0.7517374278733587,0,0,1
9426,M24285,M,298.1,308.6,1415,46.3,27,0,0,0,0,0,0,10.5,65514.49999999999,None,-0.9523894433829583,-0.9473598877173782,-0.690425375650563,0.6333080199205777,-1.2717953524020318,0.4988493226094761,0.5442538264909182,0,0,1
9427,L56606,L,298.1,308.7,1341,55.7,30,0,0,0,0,0,0,10.599999999999966,74693.7,None,-0.9523894433829583,-0.8799590021118496,-1.1031987446462062,1.5762845000996077,-1.2246633088546255,0.5987450557551006,1.4448301482336476,0,1,0
9428,L56607,L,298.2,308.8,1540,34.8,32,0,0,0,0,0,0,10.600000000000023,53591.99999999999,None,-0.9023934097553371,-0.8125581165062826,0.0068269368420777075,-0.5203334185963199,-1.1932419464896877,0.5987450557551575,-0.6254691554658629,0,1,0
9430,L56609,L,298.2,308.8,1498,36.0,39,0,0,0,0,0,0,10.600000000000023,53928.0,None,-0.9023934097553371,-0.8125581165062826,-0.22744984015544953,-0.399953442403252,-1.0832671782124061,0.5987450557551575,-0.592504012086749,0,1,0
9439,M24298,M,298.1,308.7,1315,56.8,59,0,0,0,0,0,0,10.599999999999966,74692.0,None,-0.9523894433829583,-0.8799590021118496,-1.2482272256446754,1.686632811609919,-0.7690535545630302,0.5987450557551006,1.444663360305837,0,0,1
9446,M24305,M,298.2,309.0,1446,45.8,80,0,0,0,0,0,0,10.800000000000011,66226.8,None,-0.9023934097553371,-0.677756345295187,-0.5175068021523881,0.5831496965067996,-0.4391292497311854,0.7985365220464633,0.614137968243724,0,0,1
9452,H38865,H,298.0,308.7,1536,39.6,99,0,0,0,0,0,0,10.699999999999989,60825.600000000006,None,-1.0023854770106078,-0.8799590021118496,-0.015485137157686792,-0.03881351382404913,-0.14062630726427813,0.698640788900782,0.08422328842447781,1,0,0
9484,H38897,H,298.9,309.6,1546,35.3,190,0,0,0,0,0,0,10.700000000000045,54573.799999999996,None,-0.5524211743618752,-0.27335103166186175,0.040295047841724455,-0.4701750951825417,1.2890456803403827,0.6986407889008387,-0.5291442216277273,1,0,0
9504,M24363,M,299.2,310.3,1551,44.8,18,0,0,0,0,0,0,11.100000000000023,69484.79999999999,None,-0.40243307347895485,0.19845516757699214,0.06818514034143008,0.4828330496792433,-1.4131914830442511,1.0982237214834505,0.9337821263661963,0,0,1
9511,M24370,M,299.2,310.4,1504,43.3,37,0,0,0,0,0,0,11.199999999999989,65123.2,None,-0.40243307347895485,0.2658560531825208,-0.19398172915580278,0.3323580794379088,-1.114688540577344,1.198119454629075,0.5058631699306596,0,0,1
9526,L56705,L,299.1,310.3,1411,42.1,74,0,0,0,0,0,0,11.199999999999989,59403.1,None,-0.452429107106576,0.19845516757699214,-0.7127374496503274,0.21197810324484165,-0.5333933368259982,1.198119454629075,-0.05533896293501305,0,1,0
9527,M24386,M,299.2,310.4,1395,55.4,76,0,0,0,0,0,0,11.199999999999989,77283.0,None,-0.40243307347895485,0.2658560531825208,-0.8019857456493854,1.5461895060513404,-0.5019719744610606,1.198119454629075,1.69886778439894,0,0,1
9541,M24400,M,299.4,310.8,1628,40.2,111,0,0,0,0,0,0,11.400000000000034,65445.600000000006,None,-0.3024410062236841,0.5354595956047504,0.4976925648368967,0.021376474272484798,0.04790186692534748,1.3979109209204377,0.5374940098872859,0,0,1
9548,L56727,L,299.6,311.1,1679,30.7,129,0,0,0,0,0,0,11.5,51545.299999999996,None,-0.20244893896838492,0.737662252421413,0.782171508333894,-0.9316316705893005,0.3306941282097859,1.4978066540660622,-0.8262720094957174,0,1,0
9551,M24410,M,299.5,311.0,1451,43.3,136,0,0,0,0,0,0,11.5,62828.299999999996,None,-0.2524449725960345,0.670261366815846,-0.4896167096526824,0.3323580794379088,0.44066889648706753,1.4978066540660622,0.2807092784404001,0,0,1
9557,L56736,L,299.5,310.8,1374,48.3,154,0,0,0,0,0,0,11.300000000000011,66364.2,None,-0.2524449725960345,0.5354595956047504,-0.919124134148149,0.8339413135756903,0.723461157771506,1.2980151877747563,0.6276183572326823,0,1,0
9571,L56750,L,299.7,310.9,1384,48.2,188,0,0,0,0,0,0,11.199999999999989,66708.8,None,-0.15245290534076375,0.602860481210279,-0.8633439491487378,0.8239096488929353,1.2576243179754452,1.198119454629075,0.6614272513054282,0,1,0
9573,M24432,M,299.7,310.8,1405,47.6,192,0,0,0,0,0,0,11.100000000000023,66878.0,None,-0.15245290534076375,0.5354595956047504,-0.7462055606499741,0.7637196607964014,1.3204670427053204,1.0982237214834505,0.67802755564991,0,0,1
9578,M24437,M,299.5,310.7,1364,49.5,0,0,0,0,0,0,0,11.199999999999989,67518.0,None,-0.2524449725960345,0.4680587099991834,-0.9749043191475603,0.9543212897687582,-1.6959837443286896,1.198119454629075,0.7408183049434592,0,0,1
9583,M24442,M,299.3,310.5,1404,47.5,12,0,0,0,0,0,0,11.199999999999989,66690.0,None,-0.35243703985130526,0.33325693878808776,-0.7517835791499152,0.7536879961136456,-1.507455570139064,1.198119454629075,0.65958277304493,0,0,1
9586,M24445,M,299.3,310.5,1563,42.1,19,0,0,0,0,0,0,11.199999999999989,65802.3,None,-0.35243703985130526,0.33325693878808776,0.13512136234072358,0.21197810324484165,-1.3974808018617824,1.198119454629075,0.5724900415638621,0,0,1
9589,H39002,H,299.3,310.4,1510,45.5,27,0,0,0,0,0,0,11.099999999999966,68705.0,None,-0.35243703985130526,0.2658560531825208,-0.16051361815615603,0.5530547024585329,-1.2717953524020318,1.0982237214833936,0.8572755227738387,1,0,0
9593,L56772,L,299.2,310.4,1379,46.8,39,0,0,0,0,0,0,11.199999999999989,64537.2,None,-0.40243307347895485,0.2658560531825208,-0.8912340416484434,0.6834663433343559,-1.0832671782124061,1.198119454629075,0.4483703901087537,0,1,0
9603,L56782,L,298.9,310.2,1705,32.5,63,0,0,0,0,0,0,11.300000000000011,55412.5,None,-0.5524211743618752,0.13105428197142516,0.9271999893323634,-0.7510617062996991,-0.706210829833155,1.2980151877747563,-0.4468589068894462,0,1,0
9604,M24463,M,298.9,310.1,1549,40.2,65,0,0,0,0,0,0,11.200000000000045,62269.8,None,-0.5524211743618752,0.0636533963658965,0.05702910334154783,0.021376474272484798,-0.6747894674682174,1.1981194546291318,0.22591453862720207,0,0,1
9615,M24474,M,299.1,310.3,1441,43.9,94,0,0,0,0,0,0,11.199999999999989,63259.9,None,-0.452429107106576,0.19845516757699214,-0.5453968946520936,0.3925480675344427,-0.21917971317662216,1.198119454629075,0.3230537899952379,0,0,1
9617,L56796,L,298.9,310.1,1580,37.3,100,0,0,0,0,0,0,11.200000000000045,58933.99999999999,None,-0.5524211743618752,0.0636533963658965,0.2299476768397227,-0.26954180152742907,-0.12491562608180934,1.1981194546291318,-0.10136261995626973,0,1,0
9621,L56800,L,298.9,310.0,1470,45.9,109,0,0,0,0,0,0,11.100000000000023,67473.0,None,-0.5524211743618752,-0.003747489239670474,-0.38363435815380104,0.5931813611895553,0.016480504560409875,1.0982237214834505,0.7364033303837565,0,1,0
9625,H39038,H,299.0,310.1,1555,38.6,118,0,0,0,0,0,0,11.100000000000023,60023.0,None,-0.5024251407342256,0.0636533963658965,0.09049721434119458,-0.13913016065160544,0.1578766352026291,1.0982237214834505,0.005479764388535733,1,0,0
9626,M24485,M,299.0,310.1,1487,47.5,123,0,0,0,0,0,0,11.100000000000023,70632.5,None,-0.5024251407342256,0.0636533963658965,-0.2888080436548019,0.7536879961136456,0.2364300411149731,1.0982237214834505,1.04638359974777,0,0,1
9627,M24486,M,299.0,310.0,1341,58.9,126,0,0,0,0,0,0,11.0,78984.9,None,-0.5024251407342256,-0.003747489239670474,-1.1031987446462062,1.8972977699477873,0.2835620846623795,0.9983279883377691,1.8658421222468944,0,0,1
9631,L56810,L,299.0,310.1,1583,35.8,142,0,0,0,0,0,0,11.100000000000023,56671.399999999994,None,-0.5024251407342256,0.0636533963658965,0.24668173233954607,-0.42001677176876356,0.5349329835818804,1.0982237214834505,-0.3233475408181201,0,1,0
9634,H39047,H,299.1,310.1,1421,41.2,149,0,0,0,0,0,0,11.0,58545.200000000004,None,-0.452429107106576,0.0636533963658965,-0.6569572646509162,0.12169312110004112,0.6449077518591619,0.9983279883377691,-0.13950800015209971,1,0,0
9639,H39052,H,299.3,310.4,1393,44.9,162,0,0,0,0,0,0,11.099999999999966,62545.7,None,-0.35243703985130526,0.2658560531825208,-0.8131417826492676,0.492864714361999,0.8491466072312563,1.0982237214833936,0.2529832382054675,1,0,0
9642,L56821,L,299.3,310.4,1365,53.9,171,0,0,0,0,0,0,11.099999999999966,73573.5,None,-0.35243703985130526,0.2658560531825208,-0.9693263006476192,1.3957145358100058,0.9905427378734756,1.0982237214833936,1.3349267148607826,0,1,0
9643,L56822,L,299.4,310.5,1372,46.3,173,0,0,0,0,0,0,11.100000000000023,63523.6,None,-0.3024410062236841,0.33325693878808776,-0.9302801711480313,0.6333080199205777,1.0219641002384132,1.0982237214834505,0.3489255409150953,0,1,0
9644,L56823,L,299.4,310.4,1509,40.6,175,0,0,0,0,0,0,11.0,61265.4,None,-0.3024410062236841,0.2658560531825208,-0.16609163665609716,0.06150313300350718,1.0533854626033508,0.9983279883377691,0.1273723064546382,0,1,0
9654,L56833,L,299.0,309.9,1373,55.7,201,1,0,0,0,1,0,10.899999999999977,76476.1,OSF,-0.5024251407342256,-0.07114837484523745,-0.9247021526480902,1.5762845000996077,1.4618631733475396,0.8984322551920878,1.619702385016183,0,1,0
9659,L56838,L,299.0,309.9,1548,34.5,214,0,0,0,0,0,0,10.899999999999977,53406.0,None,-0.5024251407342256,-0.07114837484523745,0.05145108484160671,-0.5504284126445864,1.666102028719634,0.8984322551920878,-0.6437177169792999,0,1,0
9671,L56850,L,299.0,310.2,1690,30.7,244,0,0,0,0,0,0,11.199999999999989,51883.0,None,-0.5024251407342256,0.13105428197142516,0.8435297118332464,-0.9316316705893005,2.137422464193698,1.198119454629075,-0.7931400781887927,0,1,0
9672,L56851,L,299.0,310.2,1412,44.1,246,0,0,0,0,0,0,11.199999999999989,62269.200000000004,None,-0.5024251407342256,0.13105428197142516,-0.7071594311503863,0.4126113968999543,2.1688438265586356,1.198119454629075,0.22585567229973952,0,1,0
9673,H39086,H,299.0,310.2,1744,31.5,0,0,0,0,0,0,0,11.199999999999989,54936.0,None,-0.5024251407342256,0.13105428197142516,1.1447427108300672,-0.8513783531272554,-1.6959837443286896,1.198119454629075,-0.493608581949409,1,0,0
9677,L56856,L,299.0,310.1,1886,21.2,13,0,0,0,0,0,0,11.100000000000023,39983.2,None,-0.5024251407342256,0.0636533963658965,1.936821337821707,-1.8846398154510855,-1.491744888956595,1.0982237214834505,-1.9606359507565687,0,1,0
9678,L56857,L,299.0,310.1,2033,19.3,15,0,0,0,0,0,0,11.100000000000023,39236.9,None,-0.5024251407342256,0.0636533963658965,2.756790057313052,-2.075241444423442,-1.4603235265916574,1.0982237214834505,-2.0338558510655926,0,1,0
9684,M24543,M,299.0,310.0,1338,56.4,29,0,0,0,0,0,0,11.0,75463.2,None,-0.5024251407342256,-0.003747489239670474,-1.1199328001460296,1.6465061528788967,-1.2403739900370943,0.9983279883377691,1.5203262132045634,0,0,1
9687,L56866,L,299.1,310.1,1486,40.7,39,0,0,0,0,0,0,11.0,60480.200000000004,None,-0.452429107106576,0.0636533963658965,-0.29438606215474306,0.07153479768626296,-1.0832671782124061,0.9983279883377691,0.050335905915115345,0,1,0
9690,L56869,L,299.0,310.1,1362,59.5,46,0,0,0,0,0,0,11.100000000000023,81039.0,None,-0.5024251407342256,0.0636533963658965,-0.9860603561474425,1.9574877580443213,-0.9732924099351247,1.0982237214834505,2.0673709943154566,0,1,0
9692,L56871,L,299.0,310.0,1582,31.9,51,0,0,0,0,0,0,11.0,50465.799999999996,None,-0.5024251407342256,-0.003747489239670474,0.24110371383960497,-0.811251694396233,-0.8947390040227806,0.9983279883377691,-0.9321823436556961,0,1,0
9697,L56876,L,298.9,309.9,1404,39.8,62,0,0,0,0,0,0,11.0,55879.2,None,-0.5524211743618752,-0.07114837484523745,-0.7517835791499152,-0.018750184458538297,-0.7219215110156237,0.9983279883377691,-0.40107071517804116,0,1,0
9698,M24557,M,298.8,309.8,1413,45.5,64,0,0,0,0,0,0,11.0,64291.5,None,-0.6024172079894964,-0.1385492604507661,-0.7015814126504452,0.5530547024585329,-0.6905001486506862,0.9983279883377691,0.42426462901277734,0,0,1
9699,L56878,L,298.8,309.8,1663,28.2,67,0,0,0,0,0,0,11.0,46896.6,None,-0.6024172079894964,-0.1385492604507661,0.6929232123348361,-1.1824232876581913,-0.6433681051032798,0.9983279883377691,-1.2823585036221579,0,1,0
9703,L56882,L,298.9,310.0,1633,31.2,76,0,0,0,0,0,0,11.100000000000023,50949.6,None,-0.5524211743618752,-0.003747489239670474,0.5255826573366024,-0.8814733471755224,-0.5019719744610606,1.0982237214834505,-0.8847164616116036,0,1,0
9708,L56887,L,299.0,310.1,1699,32.9,87,0,0,0,0,0,0,11.100000000000023,55897.1,None,-0.5024251407342256,0.0636533963658965,0.8937318783327166,-0.7109350475686768,-0.32915448145390375,1.0982237214834505,-0.3993145364087371,0,1,0
9713,M24572,M,299.1,310.2,1456,48.4,101,0,0,0,0,0,0,11.099999999999966,70470.4,None,-0.452429107106576,0.13105428197142516,-0.4617266171529768,0.8439729782584461,-0.10920494489934053,1.0982237214833936,1.0304798802782626,0,0,1
9717,H39130,H,299.0,310.0,1387,45.2,110,0,0,0,0,0,0,11.0,62692.4,None,-0.5024251407342256,-0.003747489239670474,-0.8466098936489144,0.5229597084102664,0.03219118574287868,0.9983279883377691,0.2673760552700986,1,0,0
9718,L56897,L,298.9,309.9,1500,44.2,115,0,0,0,0,0,0,11.0,66300.0,None,-0.5524211743618752,-0.07114837484523745,-0.2162938031555673,0.42264306158271003,0.11074459165522269,0.9983279883377691,0.6213196601941734,0,1,0
9720,L56899,L,298.9,309.9,1309,56.2,119,0,0,0,0,0,0,11.0,73565.8,None,-0.5524211743618752,-0.07114837484523745,-1.2816953366443222,1.6264428235133859,0.1735873163850979,0.9983279883377691,1.334171263658345,0,1,0
9721,M24580,M,298.9,309.9,1357,54.5,121,0,0,0,0,0,0,11.0,73956.5,None,-0.5524211743618752,-0.07114837484523745,-1.0139504486471482,1.4559045239065398,0.2050086787500355,0.9983279883377691,1.372503053891141,0,0,1
9733,L56912,L,298.9,310.0,2231,17.4,151,0,0,0,0,0,0,11.100000000000023,38819.399999999994,None,-0.5524211743618752,-0.003747489239670474,3.861237720301395,-2.2658430733957995,0.6763291142240996,1.0982237214834505,-2.074817003925057,0,1,0
9741,M24600,M,298.9,310.1,1655,31.5,172,0,0,0,0,0,0,11.200000000000045,52132.5,None,-0.5524211743618752,0.0636533963658965,0.648299064335307,-0.8513783531272554,1.0062534190559445,1.1981194546291318,-0.7686614970188856,0,0,1
9745,L56924,L,298.8,310.1,1574,36.2,181,0,0,0,0,0,0,11.300000000000011,56978.8,None,-0.6024172079894964,0.0636533963658965,0.19647956584007595,-0.37989011303774045,1.1476495496981636,1.2980151877747563,-0.29318835904806145,0,1,0
9746,L56925,L,298.8,310.0,1611,32.4,183,0,0,0,0,0,0,11.199999999999989,52196.399999999994,None,-0.6024172079894964,-0.003747489239670474,0.4028662503378976,-0.7610933709824549,1.179070912063101,1.198119454629075,-0.7623922331441084,0,1,0
9747,L56926,L,298.8,310.0,1403,45.6,185,0,0,0,0,0,0,11.199999999999989,63976.8,None,-0.6024172079894964,-0.003747489239670474,-0.7573615976498564,0.5630863671412888,1.2104922744280389,1.198119454629075,0.39338924025859023,0,1,0
9751,L56930,L,298.7,310.0,1555,32.6,197,0,0,0,0,0,0,11.300000000000011,50693.0,None,-0.652413241617146,-0.003747489239670474,0.09049721434119458,-0.7410300416169433,1.3990204486176645,1.2980151877747563,-0.9098916276564857,0,1,0
9754,L56933,L,298.5,309.8,1593,35.1,203,0,0,0,0,0,0,11.300000000000011,55914.3,None,-0.7524053088724167,-0.1385492604507661,0.30246191733895733,-0.49023842454805255,1.4932845357124773,1.2980151877747563,-0.3976270350214725,0,1,0
9760,L56939,L,298.5,309.7,1613,36.7,0,0,0,0,0,0,0,11.199999999999989,59197.100000000006,None,-0.7524053088724167,-0.20595014605633308,0.41402228733777985,-0.32973178962396227,-1.6959837443286896,1.198119454629075,-0.07554973536387348,0,1,0
9762,L56941,L,298.6,309.7,1703,26.1,5,0,0,0,0,0,0,11.099999999999966,44448.3,None,-0.7024092752447672,-0.20595014605633308,0.916043952332481,-1.3930882459960594,-1.6174303384163455,1.0982237214833936,-1.5225625528337143,0,1,0
9765,L56944,L,298.5,309.5,1294,66.7,12,1,0,0,1,0,0,11.0,86309.8,PWF,-0.7524053088724167,-0.3407519172674287,-1.365365614143439,2.679767615202727,-1.507455570139064,0.9983279883377691,2.5844920589661426,0,1,0
9769,L56948,L,298.6,309.6,1611,35.7,23,0,0,0,0,0,0,11.0,57512.700000000004,None,-0.7024092752447672,-0.27335103166186175,0.4028662503378976,-0.43004843645151863,-1.334638077131907,0.9983279883377691,-0.24080713866083334,0,1,0
9770,L56949,L,298.6,309.6,1386,48.6,25,0,0,0,0,0,0,11.0,67359.6,None,-0.7024092752447672,-0.27335103166186175,-0.8521879121488555,0.8640363076239577,-1.3032167147669695,0.9983279883377691,0.7252775944933063,0,1,0
9774,L56953,L,298.5,309.4,1560,37.9,37,0,0,0,0,0,0,10.899999999999977,59124.0,None,-0.7524053088724167,-0.4081528028729957,0.11838730684090021,-0.20935181343089515,-1.114688540577344,0.8984322551920878,-0.08272161625974661,0,1,0
9779,H39192,H,298.7,309.7,1311,54.5,52,0,0,0,0,0,0,11.0,71449.5,None,-0.652413241617146,-0.20595014605633308,-1.2705392996444398,1.4559045239065398,-0.8790283228403118,0.9983279883377691,1.1265399156428164,1,0,0
9788,H39201,H,298.6,309.5,1420,50.4,82,0,0,0,0,0,0,10.899999999999977,71568.0,None,-0.7024092752447672,-0.3407519172674287,-0.6625352831508573,1.0446062719135587,-0.40770788736624775,0.8984322551920878,1.1381660153167,1,0,0
9791,L56970,L,298.6,309.5,1483,43.2,92,0,0,0,0,0,0,10.899999999999977,64065.600000000006,None,-0.7024092752447672,-0.3407519172674287,-0.31112011765456643,0.3223264147551537,-0.25060107554155975,0.8984322551920878,0.40210145672307046,0,1,0
9806,L56985,L,298.4,309.2,1651,28.5,141,0,0,0,0,0,0,10.800000000000011,47053.5,None,-0.8024013425000663,-0.5429545740840913,0.6259869903355426,-1.1523282936099244,0.5192223023994115,0.7985365220464633,-1.266964958990661,0,1,0
9809,M24668,M,298.2,309.0,1441,44.2,147,0,0,0,0,0,0,10.800000000000011,63692.200000000004,None,-0.9023934097553371,-0.677756345295187,-0.5453968946520936,0.42264306158271003,0.6134863894942243,0.7985365220464633,0.3654669789321152,0,0,1
9826,L57005,L,298.4,309.2,1610,32.4,194,0,0,0,0,0,0,10.800000000000011,52164.0,None,-0.8024013425000663,-0.5429545740840913,0.3972882318379565,-0.7610933709824549,1.351888405070258,0.7985365220464633,-0.7655710148270938,0,1,0
9829,L57008,L,298.4,309.4,1385,50.0,201,0,0,0,0,0,0,11.0,69250.0,None,-0.8024013425000663,-0.4081528028729957,-0.8577659306487967,1.0044796131825364,1.4618631733475396,0.9983279883377691,0.9107457702191266,0,1,0
9839,L57018,L,298.4,309.2,1425,45.5,11,0,0,0,0,0,0,10.800000000000011,64837.5,None,-0.8024013425000663,-0.5429545740840913,-0.6346451906511517,0.5530547024585329,-1.5231662513215327,0.7985365220464633,0.4778329870038365,0,1,0
