UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
7626,L54805,L,300.6,311.7,1556,34.9,76,0,0,0,0,0,0,11.099999999999966,54304.399999999994,None,0.2975113973079973,1.1420675660547,0.0960752328411357,-0.5103017539135641,-0.5019719744610606,1.0982237214833936,-0.5555752026584809,0,1,0
7630,M22489,M,300.5,311.7,1269,64.0,87,0,0,0,0,0,0,11.199999999999989,81216.0,None,0.2475153636803477,1.1420675660547,-1.5048160766419671,2.4089126687683247,-0.32915448145390375,1.198119454629075,2.0847365609169537,0,0,1
7632,L54811,L,300.5,311.6,1444,49.3,92,0,0,0,0,0,0,11.100000000000023,71189.2,None,0.2475153636803477,1.0746666804491714,-0.5286628391522703,0.9342579604032467,-0.25060107554155975,1.0982237214834505,1.1010017405785804,0,1,0
7633,L54812,L,300.5,311.6,1744,26.8,94,0,0,0,0,0,0,11.100000000000023,46739.200000000004,None,0.2475153636803477,1.0746666804491714,1.1447427108300672,-1.32286659321677,-0.21917971317662216,1.0982237214834505,-1.2978011035265395,0,1,0
7644,H37057,H,300.4,311.4,1427,50.7,122,0,0,0,0,0,0,11.0,72348.90000000001,None,0.19751933005269812,0.9398649092380373,-0.6234891536512694,1.074701265961826,0.2207193599325043,0.9983279883377691,1.2147805405094079,1,0,0
7645,L54824,L,300.4,311.4,1424,44.6,127,0,0,0,0,0,0,11.0,63510.4,None,0.19751933005269812,0.9398649092380373,-0.6402232091510928,0.4627697203137324,0.2992727658448483,0.9983279883377691,0.34763048171091615,0,1,0
7647,L54826,L,300.4,311.4,1936,23.9,131,0,0,0,0,0,0,11.0,46270.399999999994,None,0.19751933005269812,0.9398649092380373,2.215722262818763,-1.6137848690166836,0.36211549057472353,0.9983279883377691,-1.3437953273840653,0,1,0
7648,L54827,L,300.4,311.4,1728,31.7,133,0,0,0,0,0,0,11.0,54777.6,None,0.19751933005269812,0.9398649092380373,1.0554944148310093,-0.8313150237617443,0.3935368529396611,0.9983279883377691,-0.5091492923995625,0,1,0
7659,M22518,M,300.4,311.6,1359,55.4,160,0,0,0,0,0,0,11.200000000000045,75288.59999999999,None,0.19751933005269812,1.0746666804491714,-1.0027944116472658,1.5461895060513404,0.8177252448663187,1.1981194546291318,1.5031961119129165,0,0,1
7675,L54854,L,300.5,311.6,1509,47.2,202,0,0,0,0,0,0,11.100000000000023,71224.8,None,0.2475153636803477,1.0746666804491714,-0.16609163665609716,0.723593002065379,1.4775738545300083,1.0982237214834505,1.1044944760080346,0,1,0
7682,L54861,L,300.7,311.8,1443,43.7,217,0,0,0,0,0,0,11.100000000000023,63059.100000000006,None,0.3475074309356185,1.209468451660267,-0.5342408576522114,0.3724847381689319,1.7132340722670405,1.0982237214834505,0.3033531924043873,0,1,0
7704,H37117,H,300.7,311.7,1864,23.6,47,0,0,0,0,0,0,11.0,43990.4,None,0.3475074309356185,1.1420675660547,1.8141049308230022,-1.64387986306495,-0.9575817287526558,0.9983279883377691,-1.5674873717423334,1,0,0
7707,L54886,L,300.5,311.5,1708,31.2,57,0,0,0,0,0,0,11.0,53289.6,None,0.2475153636803477,1.0072657948436043,0.9439340448321867,-0.8814733471755224,-0.8004749169279678,0.9983279883377691,-0.6551377845070644,0,1,0
7709,L54888,L,300.5,311.4,1709,32.3,64,0,0,0,0,0,0,10.899999999999977,55200.7,None,0.2475153636803477,0.9398649092380373,0.9495120633321278,-0.7711250356652106,-0.6905001486506862,0.8984322551920878,-0.4676387204837804,0,1,0
7714,M22573,M,300.5,311.4,2072,18.8,75,0,0,0,0,0,0,10.899999999999977,38953.6,None,0.2475153636803477,0.9398649092380373,2.9743327788107563,-2.1253997678372203,-0.5176826556435293,0.8984322551920878,-2.0616505686825657,0,0,1
7716,L54895,L,300.5,311.5,1302,49.6,80,0,0,0,0,0,0,11.0,64579.200000000004,None,0.2475153636803477,1.0072657948436043,-1.32074146614391,0.964352954451514,-0.4391292497311854,0.9983279883377691,0.4524910330311435,0,1,0
7734,L54913,L,300.6,312.0,1481,40.9,132,0,0,0,0,0,0,11.399999999999977,60572.9,None,0.2975113973079973,1.3442702228713626,-0.32227615465444864,0.0915981270517738,0.3778261717571923,1.3979109209203808,0.05943075350810258,0,1,0
7741,L54920,L,300.5,312.0,1453,45.1,151,0,0,0,0,0,0,11.5,65530.3,None,0.2475153636803477,1.3442702228713626,-0.4784606726528002,0.5129280437275106,0.6763291142240996,1.4978066540660622,0.5458039731141037,0,1,0
7745,L54924,L,300.4,311.7,1314,59.5,160,0,0,0,0,0,0,11.300000000000011,78183.0,None,0.19751933005269812,1.1420675660547,-1.2538052441446166,1.9574877580443213,0.8177252448663187,1.2980151877747563,1.7871672755929933,0,1,0
7755,M22614,M,300.4,311.7,1478,39.9,185,0,0,0,0,0,0,11.300000000000011,58972.2,None,0.19751933005269812,1.1420675660547,-0.339010210154272,-0.008718519775782523,1.2104922744280389,1.2980151877747563,-0.0976147971078106,0,0,1
7758,M22617,M,300.3,311.7,1723,28.3,193,0,0,0,0,0,0,11.399999999999977,48760.9,None,0.14752329642507697,1.1420675660547,1.0276043223313036,-1.1723916229754356,1.3361777238877892,1.3979109209203808,-1.0994510131409643,0,0,1
7761,M22620,M,300.4,311.7,1511,33.0,200,0,0,0,0,0,0,11.300000000000011,49863.0,None,0.19751933005269812,1.1420675660547,-0.15493559965621492,-0.7009033828859209,1.4461524921650708,1.2980151877747563,-0.9913233806465573,0,0,1
7766,H37179,H,300.3,311.6,1427,56.2,8,0,0,0,0,0,0,11.300000000000011,80197.40000000001,None,0.14752329642507697,1.0746666804491714,-0.6234891536512694,1.6264428235133859,-1.570298294868939,1.2980151877747563,1.9848011589944403,1,0,0
7769,M22628,M,300.2,311.4,1960,20.9,20,0,0,0,0,0,0,11.199999999999989,40964.0,None,0.09752726279742736,0.9398649092380373,2.34959470681735,-1.9147348094993524,-1.3817701206793134,1.198119454629075,-1.8644091274642043,0,0,1
7770,L54949,L,300.3,311.5,1552,38.9,23,0,0,0,0,0,0,11.199999999999989,60372.799999999996,None,0.14752329642507697,1.0072657948436043,0.0737631588413712,-0.10903516660333884,-1.334638077131907,1.198119454629075,0.03979883329929077,0,1,0
7772,L54951,L,300.3,311.6,1709,29.5,27,0,0,0,0,0,0,11.300000000000011,50415.5,None,0.14752329642507697,1.0746666804491714,0.9495120633321278,-1.0520116467823681,-1.2717953524020318,1.2980151877747563,-0.9371173041079855,0,1,0
7777,M22636,M,300.3,311.5,1445,47.3,40,0,0,0,0,0,0,11.199999999999989,68348.5,None,0.14752329642507697,1.0072657948436043,-0.5230848206523292,0.7336246667481341,-1.0675564970299374,1.198119454629075,0.8222991132064164,0,0,1
7779,L54958,L,300.4,311.6,1517,39.0,45,0,0,0,0,0,0,11.200000000000045,59163.0,None,0.19751933005269812,1.0746666804491714,-0.12146748865656816,-0.09900350192058306,-0.9890030911175934,1.1981194546291318,-0.07889530497467097,0,1,0
7782,L54961,L,300.4,311.7,1513,40.0,51,0,0,0,0,0,0,11.300000000000011,60520.0,None,0.19751933005269812,1.1420675660547,-0.14377956265633265,0.0013131449069732513,-0.8947390040227806,1.2980151877747563,0.05424070563680751,0,1,0
7783,M22642,M,300.4,311.6,1518,36.4,53,0,0,0,0,0,0,11.200000000000045,55255.2,None,0.19751933005269812,1.0746666804491714,-0.11588947015662704,-0.35982678367222964,-0.863317641657843,1.1981194546291318,-0.4622916957392516,0,0,1
7787,L54966,L,300.3,311.5,1466,46.2,62,0,0,0,0,0,0,11.199999999999989,67729.2,None,0.14752329642507697,1.0072657948436043,-0.4059464321535655,0.6232763552378227,-0.7219215110156237,1.198119454629075,0.7615392522103301,0,1,0
7790,L54969,L,300.2,311.5,1495,38.5,69,0,0,0,0,0,0,11.300000000000011,57557.5,None,0.09752726279742736,1.0072657948436043,-0.2441838956552729,-0.14916182533436123,-0.6119467427383422,1.2980151877747563,-0.23641178621028533,0,1,0
7799,L54978,L,300.0,311.5,1812,28.3,94,0,0,0,0,0,0,11.5,51279.6,None,-0.002464804457843392,1.0072657948436043,1.5240479688260637,-1.1723916229754356,-0.21917971317662216,1.4978066540660622,-0.8523399815071172,0,1,0
7803,L54982,L,299.9,311.3,1429,58.2,103,0,0,0,0,0,0,11.400000000000034,83167.8,None,-0.05246083808549298,0.8724640236325086,-0.6123331166513871,1.8270761171684984,-0.07778358253440293,1.3979109209204377,2.2762287241531247,0,1,0
7807,L54986,L,300.0,311.5,1349,48.6,113,0,0,0,0,0,0,11.5,65561.40000000001,None,-0.002464804457843392,1.0072657948436043,-1.058574596646677,0.8640363076239577,0.07932322929028508,1.4978066540660622,0.5488552110875877,0,1,0
7810,M22669,M,300.0,311.4,1537,35.4,120,0,0,0,0,0,0,11.399999999999977,54409.799999999996,None,-0.002464804457843392,0.9398649092380373,-0.009907118657745668,-0.46014343049978595,0.18929799756756668,1.3979109209203808,-0.5452343511341994,0,0,1
7812,M22671,M,300.0,311.4,1466,39.0,125,0,0,0,0,0,0,11.399999999999977,57174.0,None,-0.002464804457843392,0.9398649092380373,-0.4059464321535655,-0.09900350192058306,0.2678514034799107,1.3979109209203808,-0.2740371805135292,0,0,1
7813,L54992,L,300.0,311.5,1666,32.0,128,0,0,0,0,0,0,11.5,53312.0,None,-0.002464804457843392,1.0072657948436043,0.7096572678346594,-0.8012200297134773,0.3149834470273171,1.4978066540660622,-0.6529401082817899,0,1,0
7819,L54998,L,299.8,311.2,2142,16.6,144,0,0,0,0,0,0,11.399999999999977,35557.200000000004,None,-0.10245687171311416,0.8050631380269416,3.364794073806635,-2.3460963908578445,0.5663543459468179,1.3979109209203808,-2.3948732263397687,0,1,0
7833,L55012,L,300.0,311.4,1484,37.0,183,0,0,0,0,0,0,11.399999999999977,54908.0,None,-0.002464804457843392,0.9398649092380373,-0.30554209915462527,-0.29963679557569567,1.179070912063101,1.3979109209203808,-0.49635567723100177,0,1,0
7839,L55018,L,300.2,311.6,1372,49.2,195,0,0,0,0,0,0,11.400000000000034,67502.40000000001,None,0.09752726279742736,1.0746666804491714,-0.9302801711480313,0.9242262957204916,1.3675990862527267,1.3979109209204377,0.7392877804294298,0,1,0
7846,L55025,L,300.2,311.8,1798,23.2,210,0,0,0,0,0,0,11.600000000000023,41713.6,None,0.09752726279742736,1.209468451660267,1.445955709826888,-1.6840065217959728,1.603259303989759,1.5977023872117435,-1.790865462354135,0,1,0
7849,H37262,H,300.2,311.6,1547,37.7,217,0,0,0,0,0,0,11.400000000000034,58321.9,None,0.09752726279742736,1.0746666804491714,0.04587306634166558,-0.22941514279640599,1.7132340722670405,1.3979109209204377,-0.16141608502280239,1,0,0
7853,L55032,L,300.3,311.7,1515,37.5,5,0,0,0,0,0,0,11.399999999999977,56812.5,None,0.14752329642507697,1.1420675660547,-0.13262352565645041,-0.24947847216191754,-1.6174303384163455,1.3979109209203808,-0.30950414280980737,0,1,0
7860,M22719,M,300.5,311.9,1370,44.8,20,0,0,0,0,0,0,11.399999999999977,61375.99999999999,None,0.2475153636803477,1.2768693372657955,-0.9414362081479135,0.4828330496792433,-1.3817701206793134,1.3979109209203808,0.1382233328169288,0,0,1
7861,L55040,L,300.5,312.0,1415,44.6,23,0,0,0,0,0,0,11.5,63109.0,None,0.2475153636803477,1.3442702228713626,-0.690425375650563,0.4627697203137324,-1.334638077131907,1.4978066540660622,0.3082489086383681,0,1,0
7866,L55045,L,300.5,311.9,1383,50.5,35,0,0,0,0,0,0,11.399999999999977,69841.5,None,0.2475153636803477,1.2768693372657955,-0.8689219676486789,1.0546379365963146,-1.1461099029422814,1.3979109209203808,0.968778158042774,0,1,0
7871,M22730,M,300.6,312.1,1293,52.3,49,0,0,0,0,0,0,11.5,67623.9,None,0.2975113973079973,1.4116711084769296,-1.3709436326433802,1.2352079008859156,-0.9261603663877183,1.4978066540660622,0.7512082117406256,0,0,1
7875,L55054,L,300.7,312.3,1548,37.9,58,0,0,0,0,0,0,11.600000000000023,58669.2,None,0.3475074309356185,1.5464728796880252,0.05145108484160671,-0.20935181343089515,-0.784764235745499,1.5977023872117435,-0.12734229247647527,0,1,0
7876,L55055,L,300.7,312.3,1898,24.0,60,0,0,0,0,0,0,11.600000000000023,45552.0,None,0.3475074309356185,1.5464728796880252,2.0037575598210005,-1.6037532043339278,-0.7533428733805614,1.5977023872117435,-1.4142779434660737,0,1,0
7883,H37296,H,300.7,312.3,1670,27.3,81,0,0,0,0,0,0,11.600000000000023,45591.0,None,0.3475074309356185,1.5464728796880252,0.731969341834424,-1.272708269802992,-0.42341856854871657,1.5977023872117435,-1.410451632180998,1,0,0
7894,L55073,L,300.9,312.7,1416,43.8,112,0,0,0,0,0,0,11.800000000000011,62020.799999999996,None,0.44749949819088924,1.8160764221102164,-0.6848473571506217,0.382516402851687,0.06361254810781627,1.7974938535030494,0.20148501273017988,0,1,0
7901,L55080,L,300.8,312.4,1825,23.8,127,0,0,0,0,0,0,11.599999999999966,43435.0,None,0.39750346456326807,1.6138737652935538,1.5965622093252982,-1.623816533699439,0.2992727658448483,1.5977023872116867,-1.6219779688636418,0,1,0
7906,M22765,M,300.8,312.4,1465,43.7,139,0,0,0,0,0,0,11.599999999999966,64020.50000000001,None,0.39750346456326807,1.6138737652935538,-0.4115244506535067,0.3724847381689319,0.48780094003447394,1.5977023872116867,0.3976766711087908,0,0,1
7910,L55089,L,300.7,312.2,1590,38.5,148,0,0,0,0,0,0,11.5,61215.0,None,0.3475074309356185,1.4790719940824582,0.28572786183913396,-0.14916182533436123,0.6291970706766932,1.4978066540660622,0.12242753494777106,0,1,0
7915,H37328,H,300.7,312.1,1490,43.1,159,0,0,0,0,0,0,11.400000000000034,64219.0,None,0.3475074309356185,1.4116711084769296,-0.2720739881549785,0.312294750072398,0.8020145636838499,1.3979109209204377,0.4171516144443675,1,0,0
7925,H37338,H,300.7,311.9,1389,46.5,186,0,0,0,0,0,0,11.199999999999989,64588.5,None,0.3475074309356185,1.2768693372657955,-0.8354538566490322,0.6533713492860893,1.2262029556105076,1.198119454629075,0.453403461106815,1,0,0
7927,L55106,L,300.7,311.9,1335,57.1,194,1,0,0,0,1,0,11.199999999999989,76228.5,OSF,0.3475074309356185,1.2768693372657955,-1.1366668556458528,1.7167278056581863,1.351888405070258,1.198119454629075,1.5954102138832404,0,1,0
7928,L55107,L,300.7,311.9,1476,42.0,196,0,0,0,0,0,0,11.199999999999989,61992.0,None,0.3475074309356185,1.2768693372657955,-0.3501662471541543,0.20194643856208588,1.3833097674351955,1.198119454629075,0.1986594290119706,0,1,0
7930,M22789,M,300.6,311.6,1669,29.2,200,0,0,0,0,0,0,11.0,48734.799999999996,None,0.2975113973079973,1.0746666804491714,0.7263913233344829,-1.082106640830635,1.4461524921650708,0.9983279883377691,-1.1020116983855923,0,0,1
7938,L55117,L,300.8,311.7,1578,31.4,219,0,0,0,0,0,0,10.899999999999977,49549.2,None,0.39750346456326807,1.1420675660547,0.21879163983984046,-0.8614100178100111,1.744655434631978,0.8984322551920878,-1.022110469909551,0,1,0
7941,M22800,M,300.7,311.7,1532,40.0,0,0,0,0,0,0,0,11.0,61280.0,None,0.3475074309356185,1.1420675660547,-0.03779721115745129,0.0013131449069732513,-1.6959837443286896,0.9983279883377691,0.12880472042289715,0,0,1
7945,L55124,L,300.8,311.7,1414,49.0,10,0,0,0,0,0,0,10.899999999999977,69286.0,None,0.39750346456326807,1.1420675660547,-0.696003394150504,0.9041629663549801,-1.5388769325040015,0.8984322551920878,0.9142777498668888,0,1,0
7946,L55125,L,300.8,311.7,1655,32.2,12,0,0,0,0,0,0,10.899999999999977,53291.00000000001,None,0.39750346456326807,1.1420675660547,0.648299064335307,-0.7811567003479657,-1.507455570139064,0.8984322551920878,-0.6550004297429839,0,1,0
7947,L55126,L,300.8,311.6,1516,35.6,14,0,0,0,0,0,0,10.800000000000011,53969.6,None,0.39750346456326807,1.0746666804491714,-0.12704550715650928,-0.44008010113427437,-1.4760342077741262,0.7985365220464633,-0.5884226133826683,0,1,0
7953,M22812,M,300.9,311.9,1480,40.9,28,0,0,0,0,0,0,11.0,60532.0,None,0.44749949819088924,1.2768693372657955,-0.3278541731543898,0.0915981270517738,-1.256084671219563,0.9983279883377691,0.055418032186061554,0,0,1
7955,L55134,L,301.0,311.9,1454,41.9,33,0,0,0,0,0,0,10.899999999999977,60922.6,None,0.49749553181853884,1.2768693372657955,-0.472882654152859,0.1919147738793301,-1.177531265307219,0.8984322551920878,0.09374001136428065,0,1,0
7956,M22815,M,300.9,311.9,1310,56.1,35,0,0,0,0,0,0,11.0,73491.0,None,0.44749949819088924,1.2768693372657955,-1.276117318144381,1.61641115883063,-1.1461099029422814,0.9983279883377691,1.326832594834661,0,0,1
7960,L55139,L,301.0,312.1,1585,32.3,50,0,0,0,0,0,0,11.100000000000023,51195.49999999999,None,0.49749553181853884,1.4116711084769296,0.2578377693394283,-0.7711250356652106,-0.9104496852052494,1.0982237214834505,-0.8605910784064732,0,1,0
7962,L55141,L,301.0,312.2,1264,59.0,57,0,0,0,0,0,0,11.199999999999989,74576.0,None,0.49749553181853884,1.4790719940824582,-1.5327061691416728,1.9073294346305432,-0.8004749169279678,1.198119454629075,1.433282536996381,0,1,0
7964,L55143,L,301.0,312.2,1510,39.9,61,0,0,0,0,0,0,11.199999999999989,60249.0,None,0.49749553181853884,1.4790719940824582,-0.16051361815615603,-0.008718519775782523,-0.7376321921980926,1.198119454629075,0.027652747732820282,0,1,0
7973,L55152,L,301.1,312.2,1397,54.9,81,0,0,0,0,0,0,11.099999999999966,76695.3,None,0.5474915654461884,1.4790719940824582,-0.7908297086495032,1.496031182637562,-0.42341856854871657,1.0982237214833936,1.6412082166492232,0,1,0
7976,M22835,M,301.2,312.3,1548,38.3,87,0,0,0,0,0,0,11.100000000000023,59288.399999999994,None,0.5974875990738095,1.5464728796880252,0.05145108484160671,-0.16922515469987276,-0.32915448145390375,1.0982237214834505,-0.06659224253496675,0,0,1
7983,L55162,L,301.0,312.3,1488,42.6,107,0,0,0,0,0,0,11.300000000000011,63388.8,None,0.49749553181853884,1.5464728796880252,-0.2832300251548608,0.2621364266586198,-0.014940857804527726,1.2980151877747563,0.3357002393451419,0,1,0
7986,L55165,L,301.0,312.2,1540,34.1,113,0,0,0,0,0,0,11.199999999999989,52514.0,None,0.49749553181853884,1.4790719940824582,0.0068269368420777075,-0.5905550713756088,0.07932322929028508,1.198119454629075,-0.7312323238071841,0,1,0
7994,L55173,L,301.1,312.3,1595,31.9,134,0,0,0,0,0,0,11.199999999999989,50880.5,None,0.5474915654461884,1.5464728796880252,0.3136179543388396,-0.811251694396233,0.4092475341221299,1.198119454629075,-0.8914959003243913,0,1,0
7995,L55174,L,301.0,312.3,1424,43.5,136,0,0,0,0,0,0,11.300000000000011,61944.0,None,0.49749553181853884,1.5464728796880252,-0.6402232091510928,0.3524214088034203,0.44066889648706753,1.2980151877747563,0.1939501228149544,0,1,0
8005,L55184,L,300.9,312.0,1533,44.0,162,0,0,0,0,0,0,11.100000000000023,67452.0,None,0.44749949819088924,1.3442702228713626,-0.032219192657510165,0.4025797322171985,0.8491466072312563,1.0982237214834505,0.7343430089225619,0,1,0
8014,M22873,M,300.9,312.0,1402,50.7,185,0,0,0,0,0,0,11.100000000000023,71081.40000000001,None,0.44749949819088924,1.3442702228713626,-0.7629396161497976,1.074701265961826,1.2104922744280389,1.0982237214834505,1.0904254237444493,0,0,1
8018,L55197,L,301.0,312.0,1518,39.3,196,0,0,0,0,0,0,11.0,59657.399999999994,None,0.49749553181853884,1.3442702228713626,-0.11588947015662704,-0.06890850787231645,1.3833097674351955,0.9983279883377691,-0.0303894511454048,0,1,0
8020,L55199,L,301.0,312.1,1675,30.7,200,0,0,0,0,0,0,11.100000000000023,51422.5,None,0.49749553181853884,1.4116711084769296,0.7598594343341296,-0.9316316705893005,1.4461524921650708,1.0982237214834505,-0.8383199845164168,0,1,0
8027,L55206,L,300.7,311.9,1399,50.2,222,1,0,0,0,1,0,11.199999999999989,70229.8,OSF,0.3475074309356185,1.2768693372657955,-0.7796736716496209,1.024542942548048,1.7917874781793846,1.198119454629075,1.00687448296572,0,1,0
8031,L55210,L,300.6,312.0,1490,42.2,3,0,0,0,0,0,0,11.399999999999977,62878.00000000001,None,0.2975113973079973,1.3442702228713626,-0.2720739881549785,0.2220097679275974,-1.648851700781283,1.3979109209203808,0.2855853725652284,0,1,0
8032,L55211,L,300.7,312.0,1550,32.4,5,0,0,0,0,0,0,11.300000000000011,50220.0,None,0.3475074309356185,1.3442702228713626,0.06260712184148895,-0.7610933709824549,-1.6174303384163455,1.2980151877747563,-0.9562979158062495,0,1,0
8035,L55214,L,300.7,311.8,1564,36.8,11,0,0,0,0,0,0,11.100000000000023,57555.2,None,0.3475074309356185,1.209468451660267,0.14069938084066472,-0.31970012494120725,-1.5231662513215327,1.0982237214834505,-0.2366374404655593,0,1,0
8036,L55215,L,300.7,311.7,1910,19.7,13,0,0,0,0,0,0,11.0,37627.0,None,0.3475074309356185,1.1420675660547,2.0706937818202937,-2.03511478569242,-1.491744888956595,0.9983279883377691,-2.1918040187026007,0,1,0
8039,L55218,L,300.7,311.8,1486,47.3,19,0,0,0,0,0,0,11.100000000000023,70287.8,None,0.3475074309356185,1.209468451660267,-0.29438606215474306,0.7336246667481341,-1.3974808018617824,1.0982237214834505,1.0125648946204477,0,1,0
8048,L55227,L,300.6,311.9,1463,38.2,41,0,0,0,0,0,0,11.299999999999955,55886.600000000006,None,0.2975113973079973,1.2768693372657955,-0.4226804876533889,-0.17925681938262783,-1.0518458158474686,1.2980151877746995,-0.4003446971393337,0,1,0
8051,L55230,L,300.7,312.0,1401,51.1,50,0,0,0,0,0,0,11.300000000000011,71591.1,None,0.3475074309356185,1.3442702228713626,-0.7685176346497387,1.1148279246928485,-0.9104496852052494,1.2980151877747563,1.1404323689240146,0,1,0
