UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
8690,L55869,L,297.1,308.4,1543,39.6,205,0,0,0,0,0,0,11.299999999999955,61102.8,None,-1.4523497796593405,-1.0821616589285121,0.023560992341901083,-0.03881351382404913,1.5247058980774149,1.2980151877746995,0.111419531712246,0,1,0
8692,L55871,L,297.1,308.5,1555,36.2,0,0,0,0,0,0,0,11.399999999999977,56291.00000000001,None,-1.4523497796593405,-1.0147607733229451,0.09049721434119458,-0.37989011303774045,-1.6959837443286896,1.3979109209203808,-0.36066879242947214,0,1,0
8694,M23553,M,297.2,308.5,1584,40.0,4,0,0,0,0,0,0,11.300000000000011,63360.0,None,-1.4023537460317193,-1.0147607733229451,0.2522597508394872,0.0013131449069732513,-1.6331410195988143,1.2980151877747563,0.3328746556269319,0,0,1
8697,L55876,L,297.2,308.6,1413,49.8,12,0,0,0,0,0,0,11.400000000000034,70367.4,None,-1.4023537460317193,-0.9473598877173782,-0.7015814126504452,0.9844162838170248,-1.507455570139064,1.3979109209204377,1.020374494063832,0,1,0
8698,L55877,L,297.3,308.6,1505,33.5,14,0,0,0,0,0,0,11.300000000000011,50417.5,None,-1.3523577124040698,-0.9473598877173782,-0.18840371065586167,-0.6507450594721428,-1.4760342077741262,1.2980151877747563,-0.9369210830164432,0,1,0
8699,H38112,H,297.3,308.7,1438,46.2,16,0,0,0,0,0,0,11.399999999999977,66435.6,None,-1.3523577124040698,-0.8799590021118496,-0.562130950151917,0.6232763552378227,-1.4446128454091887,1.3979109209203808,0.6346234502007447,1,0,0
8700,M23559,M,297.3,308.7,1655,34.1,21,0,0,0,0,0,0,11.399999999999977,56435.5,None,-1.3523577124040698,-0.8799590021118496,0.648299064335307,-0.5905550713756088,-1.3660594394968446,1.3979109209203808,-0.3464918185655387,0,0,1
8703,L55882,L,297.2,308.6,1774,23.0,30,0,0,0,0,0,0,11.400000000000034,40802.0,None,-1.4023537460317193,-0.9473598877173782,1.312083265828301,-1.704069851161484,-1.2246633088546255,1.3979109209204377,-1.880303035879134,0,1,0
8711,L55890,L,297.1,308.5,1712,32.1,48,0,0,0,0,0,0,11.399999999999977,54955.200000000004,None,-1.4523497796593405,-1.0147607733229451,0.9662461188319512,-0.7911883650307214,-0.941871047570187,1.3979109209203808,-0.49172485947060207,0,1,0
8713,L55892,L,297.2,308.6,1652,32.1,52,0,0,0,0,0,0,11.400000000000034,53029.200000000004,None,-1.4023537460317193,-0.9473598877173782,0.6315650088354837,-0.7911883650307214,-0.8790283228403118,1.3979109209204377,-0.6806857706258767,0,1,0
8715,M23574,M,297.2,308.6,1444,41.1,56,0,0,0,0,0,0,11.400000000000034,59348.4,None,-1.4023537460317193,-0.9473598877173782,-0.5286628391522703,0.11166145641728534,-0.8161855981104366,1.3979109209204377,-0.0607056097886958,0,0,1
8721,L55900,L,297.3,308.8,1554,36.1,70,0,0,0,0,0,0,11.5,56099.4,None,-1.3523577124040698,-0.8125581165062826,0.08491919584125346,-0.38992177772049624,-0.5962360615558734,1.4978066540660622,-0.379466772999229,0,1,0
8725,M23584,M,297.2,308.6,1513,39.0,78,0,0,0,0,0,0,11.400000000000034,59007.0,None,-1.4023537460317193,-0.9473598877173782,-0.14377956265633265,-0.09900350192058306,-0.470550612096123,1.3979109209204377,-0.09420055011497357,0,0,1
8727,L55906,L,297.2,308.6,1562,33.0,84,0,0,0,0,0,0,11.400000000000034,51546.0,None,-1.4023537460317193,-0.9473598877173782,0.12954334384078245,-0.7009033828859209,-0.37628652500131016,1.3979109209204377,-0.8262033321136772,0,1,0
8734,M23593,M,297.3,308.7,1447,44.5,105,0,0,0,0,0,0,11.399999999999977,64391.5,None,-1.3523577124040698,-0.8799590021118496,-0.5119287836524469,0.45273805563097663,-0.046362220169465326,1.3979109209203808,0.4340756835898944,0,0,1
8735,L55914,L,297.2,308.6,1392,41.5,108,0,0,0,0,0,0,11.400000000000034,57768.0,None,-1.4023537460317193,-0.9473598877173782,-0.8187198011492087,0.15178811514830773,0.0007698233779410749,1.3979109209204377,-0.21575951632545393,0,1,0
8736,L55915,L,297.3,308.6,1358,47.6,110,0,0,0,0,0,0,11.300000000000011,64640.8,None,-1.3523577124040698,-0.9473598877173782,-1.008372430147207,0.7637196607964014,0.03219118574287868,1.2980151877747563,0.4585346426506475,0,1,0
8739,L55918,L,297.3,308.7,1531,36.7,116,0,0,0,0,0,0,11.399999999999977,56187.700000000004,None,-1.3523577124040698,-0.8799590021118496,-0.04337522965739242,-0.32973178962396227,0.12645527283769148,1.3979109209203808,-0.3708036118076343,0,1,0
8743,L55922,L,297.4,308.8,1467,39.0,128,0,0,0,0,0,0,11.400000000000034,57213.0,None,-1.3023616787764485,-0.8125581165062826,-0.4003684136536244,-0.09900350192058306,0.3149834470273171,1.3979109209204377,-0.2702108692284536,0,1,0
8747,L55926,L,297.3,308.5,1528,44.5,140,0,0,0,0,0,0,11.199999999999989,67996.0,None,-1.3523577124040698,-1.0147607733229451,-0.060109285157215794,0.45273805563097663,0.5035116212169427,1.198119454629075,0.7877151458220787,0,1,0
8748,L55927,L,297.3,308.5,1504,42.0,142,0,0,0,0,0,0,11.199999999999989,63168.0,None,-1.3523577124040698,-1.0147607733229451,-0.19398172915580278,0.20194643856208588,0.5349329835818804,1.198119454629075,0.3140374308388672,0,1,0
8754,M23613,M,297.4,308.6,1657,33.1,156,0,0,0,0,0,0,11.200000000000045,54846.700000000004,None,-1.3023616787764485,-0.9473598877173782,0.6594551013351894,-0.6908717182031652,0.7548825201364435,1.1981194546291318,-0.5023698536867741,0,0,1
8763,H38176,H,297.5,308.8,1824,24.0,179,0,0,0,0,0,0,11.300000000000011,43776.0,None,-1.252365645148799,-0.8125581165062826,1.5909841908253572,-1.6037532043339278,1.116228187333226,1.2980151877747563,-1.5885222727556727,1,0,0
8765,L55944,L,297.4,308.8,1620,33.4,186,0,0,0,0,0,0,11.400000000000034,54108.0,None,-1.3023616787764485,-0.8125581165062826,0.4530684168373677,-0.6607767241548985,1.2262029556105076,1.3979109209204377,-0.5748441138479382,0,1,0
8776,H38189,H,297.5,308.6,1536,38.7,7,0,0,0,0,0,0,11.100000000000023,59443.200000000004,None,-1.252365645148799,-0.9473598877173782,-0.015485137157686792,-0.12909849596884967,-1.5860089760514078,1.0982237214834505,-0.05140473004958854,1,0,0
8777,L55956,L,297.5,308.6,1352,52.6,12,0,0,0,0,0,0,11.100000000000023,71115.2,None,-1.252365645148799,-0.9473598877173782,-1.0418405411468539,1.265302894934183,-1.507455570139064,1.0982237214834505,1.0937415601915137,0,1,0
8781,M23640,M,297.5,308.6,1327,52.1,24,0,0,0,0,0,0,11.100000000000023,69136.7,None,-1.252365645148799,-0.9473598877173782,-1.1812910036453819,1.2151445715204048,-1.3189273959494383,1.0982237214834505,0.8996298453832527,0,0,1
8787,L55966,L,297.5,308.5,1306,50.7,38,0,0,0,0,0,0,11.0,66214.2,None,-1.252365645148799,-1.0147607733229451,-1.2984293921441454,1.074701265961826,-1.0989778593948751,0.9983279883377691,0.6129017753670067,0,1,0
8789,L55968,L,297.4,308.5,1369,53.2,43,0,0,0,0,0,0,11.100000000000023,72830.8,None,-1.3023616787764485,-1.0147607733229451,-0.9470142266478546,1.3254928830307169,-1.020424453482531,1.0982237214834505,1.2620600125165344,0,1,0
8796,L55975,L,297.3,308.4,1459,39.4,59,0,0,0,0,0,0,11.099999999999966,57484.6,None,-1.3523577124040698,-1.0821616589285121,-0.44499256165315343,-0.05887684318956068,-0.7690535545630302,1.0982237214833936,-0.2435640449970038,0,1,0
8798,L55977,L,297.2,308.3,1569,31.2,63,0,0,0,0,0,0,11.100000000000023,48952.799999999996,None,-1.4023537460317193,-1.149562544534041,0.16858947334037033,-0.8814733471755224,-0.706210829833155,1.0982237214834505,-1.080623599407477,0,1,0
8804,L55983,L,297.4,308.5,1486,48.6,75,0,0,0,0,0,0,11.100000000000023,72219.6,None,-1.3023616787764485,-1.0147607733229451,-0.29438606215474306,0.8640363076239577,-0.5176826556435293,1.0982237214834505,1.2020948469411954,0,1,0
8807,L55986,L,297.4,308.5,1692,34.3,83,0,0,0,0,0,0,11.100000000000023,58035.6,None,-1.3023616787764485,-1.0147607733229451,0.8546857488331286,-0.570491742010098,-0.391997206183779,1.0982237214834505,-0.18950513427708882,0,1,0
8813,M23672,M,297.2,308.4,1378,41.9,97,0,0,0,0,0,0,11.199999999999989,57738.2,None,-1.4023537460317193,-1.0821616589285121,-0.8968120601483845,0.1919147738793301,-0.17204766962921575,1.198119454629075,-0.21868321058943507,0,0,1
8826,M23685,M,297.3,308.8,1548,41.3,140,0,0,0,0,0,0,11.5,63932.399999999994,None,-1.3523577124040698,-0.8125581165062826,0.05145108484160671,0.13172478578279617,0.5035116212169427,1.4978066540660622,0.3890331320263494,0,0,1
8829,L56008,L,297.3,308.7,1587,35.8,148,0,0,0,0,0,0,11.399999999999977,56814.6,None,-1.3523577124040698,-0.8799590021118496,0.2689938063393106,-0.42001677176876356,0.6291970706766932,1.3979109209203808,-0.30929811066368806,0,1,0
8832,H38245,H,297.4,308.7,1726,26.8,158,0,0,0,0,0,0,11.300000000000011,46256.8,None,-1.3023616787764485,-0.8799590021118496,1.044338377831127,-1.32286659321677,0.7863038825013812,1.2980151877747563,-1.3451296308065523,1,0,0
8834,L56013,L,297.4,308.8,1529,41.3,165,0,0,0,0,0,0,11.400000000000034,63147.7,None,-1.3023616787764485,-0.8125581165062826,-0.05453126665727467,0.13172478578279617,0.8962786507786628,1.3979109209204377,0.3120457867597121,0,1,0
8838,M23697,M,297.5,309.1,1540,38.5,176,0,0,0,0,0,0,11.600000000000023,59290.0,None,-1.252365645148799,-0.61035545968962,0.0068269368420777075,-0.14916182533436123,1.0690961437858195,1.5977023872117435,-0.0664352656617323,0,0,1
8839,L56018,L,297.5,309.0,1320,54.7,179,0,0,0,0,0,0,11.5,72204.0,None,-1.252365645148799,-0.677756345295187,-1.2203371331449697,1.4759678532720513,1.116228187333226,1.4978066540660622,1.2005643224271645,0,1,0
8845,H38258,H,297.4,308.9,1645,30.8,196,0,0,0,0,0,0,11.5,50666.0,None,-1.3023616787764485,-0.7451572309007539,0.5925188793358959,-0.9216000059065448,1.3833097674351955,1.4978066540660622,-0.9125406123923073,1,0,0
8850,L56029,L,297.5,308.9,1596,30.7,5,0,0,0,0,0,0,11.399999999999977,48997.2,None,-1.252365645148799,-0.7451572309007539,0.3191959728387807,-0.9316316705893005,-1.6174303384163455,1.3979109209203808,-1.076267491175237,0,1,0
8853,L56032,L,297.7,308.9,1575,39.9,12,0,0,0,0,0,0,11.199999999999989,62842.5,None,-1.1523735778935282,-0.7451572309007539,0.20205758434001708,-0.008718519775782523,-1.507455570139064,1.198119454629075,0.2821024481903512,0,1,0
8854,L56033,L,297.7,308.9,1458,41.1,14,0,0,0,0,0,0,11.199999999999989,59923.8,None,-1.1523735778935282,-0.7451572309007539,-0.45057058015309454,0.11166145641728534,-1.4760342077741262,1.198119454629075,-0.004252801751964103,0,1,0
8858,L56037,L,297.7,308.9,1742,26.3,24,0,0,0,0,0,0,11.199999999999989,45814.6,None,-1.1523735778935282,-0.7451572309007539,1.133586673830185,-1.3730249166305482,-1.3189273959494383,1.198119454629075,-1.3885141141465644,0,1,0
8868,L56047,L,297.9,308.9,1566,41.9,50,0,0,0,0,0,0,11.0,65615.4,None,-1.0523815106382575,-0.7451572309007539,0.15185541784054696,0.1919147738793301,-0.9104496852052494,0.9983279883377691,0.5541531805592295,0,1,0
8880,L56059,L,298.0,309.2,1527,39.5,85,0,0,0,0,0,0,11.199999999999989,60316.5,None,-1.0023854770106078,-0.5429545740840913,-0.06568730365715691,-0.04884517850680491,-0.36057584381884134,1.198119454629075,0.034275209572374295,0,1,0
8885,L56064,L,298.0,309.2,1527,32.4,99,0,0,0,0,0,0,11.199999999999989,49474.799999999996,None,-1.0023854770106078,-0.5429545740840913,-0.06568730365715691,-0.7610933709824549,-0.14062630726427813,1.198119454629075,-1.0294098945149261,0,1,0
8890,M23749,M,297.7,308.8,2089,19.1,111,0,0,0,0,0,0,11.100000000000023,39899.9,None,-1.1523735778935282,-0.8125581165062826,3.0691590933097554,-2.0953047737889534,0.04790186692534748,1.0982237214834505,-1.9688085592193068,0,0,1
8892,M23751,M,297.7,308.9,1681,28.3,116,0,0,0,0,0,0,11.199999999999989,47572.3,None,-1.1523735778935282,-0.7451572309007539,0.7933275453337764,-1.1723916229754356,0.12645527283769148,1.198119454629075,-1.2160652078445775,0,0,1
8902,L56081,L,297.3,308.6,1446,50.1,144,0,0,0,0,0,0,11.300000000000011,72444.6,None,-1.3523577124040698,-0.9473598877173782,-0.5175068021523881,1.014511277865292,0.5663543459468179,1.2980151877747563,1.2241697197397088,0,1,0
8903,H38316,H,297.4,308.7,1522,46.3,146,0,0,0,0,0,0,11.300000000000011,70468.59999999999,None,-1.3023616787764485,-0.8799590021118496,-0.09357739615686254,0.6333080199205777,0.5977757083117555,1.2980151877747563,1.0303032812958743,1,0,0
8911,L56090,L,297.1,308.4,1550,37.0,167,0,0,0,0,0,0,11.299999999999955,57350.0,None,-1.4523497796593405,-1.0821616589285121,0.06260712184148895,-0.29963679557569567,0.9277000131436004,1.2980151877746995,-0.2567697244578032,0,1,0
8917,L56096,L,297.1,308.2,2267,15.7,181,0,0,0,0,0,0,11.099999999999966,35591.9,None,-1.4523497796593405,-1.216963430139608,4.062046386299276,-2.436381373002645,1.1476495496981636,1.0982237214833936,-2.3914687904015097,0,1,0
8919,L56098,L,297.1,308.2,1402,51.2,186,0,0,0,0,0,0,11.099999999999966,71782.40000000001,None,-1.4523497796593405,-1.216963430139608,-0.7629396161497976,1.1248595893756042,1.2262029556105076,1.0982237214833936,1.1592009163300399,0,1,0
8933,L56112,L,297.4,308.4,1474,43.6,4,0,0,0,0,0,0,11.0,64266.4,None,-1.3023616787764485,-1.0821616589285121,-0.36132228415403655,0.3624530734861761,-1.6331410195988143,0.9983279883377691,0.4218020543139211,0,1,0
8935,L56114,L,297.3,308.2,1601,35.7,9,0,0,0,0,0,0,10.899999999999977,57155.700000000004,None,-1.3523577124040698,-1.216963430139608,0.34708606533848635,-0.43004843645151863,-1.5545876136864702,0.8984322551920878,-0.27583260350114125,0,1,0
8936,L56115,L,297.4,308.3,1801,26.9,11,0,0,0,0,0,0,10.900000000000034,48446.899999999994,None,-1.3023616787764485,-1.149562544534041,1.4626897653267112,-1.3128349285340146,-1.5231662513215327,0.8984322551921445,-1.1302577245131125,0,1,0
8945,L56124,L,297.3,308.3,1471,38.2,37,0,0,0,0,0,0,11.0,56192.200000000004,None,-1.3523577124040698,-1.149562544534041,-0.37805633965385993,-0.17925681938262783,-1.114688540577344,0.9983279883377691,-0.37036211435166405,0,1,0
8955,L56134,L,297.3,308.0,1447,49.0,61,0,0,0,0,0,0,10.699999999999989,70903.0,None,-1.3523577124040698,-1.3517652013507035,-0.5119287836524469,0.9041629663549801,-0.7376321921980926,0.698640788900782,1.0729225023788715,0,1,0
8960,L56139,L,297.3,308.0,1420,46.5,73,0,0,0,0,0,0,10.699999999999989,66030.0,None,-1.3523577124040698,-1.3517652013507035,-0.6625352831508573,0.6533713492860893,-0.549104018008467,0.698640788900782,0.5948298128359574,0,1,0
8971,L56150,L,297.0,307.6,1575,37.4,98,0,0,0,0,0,0,10.600000000000023,58905.0,None,-1.50234581328699,-1.6213687437728947,0.20205758434001708,-0.2595101368446733,-0.15633698844674693,0.5987450557551575,-0.10420782578363297,0,1,0
8972,L56151,L,296.9,307.6,1514,35.7,100,0,0,0,0,0,0,10.700000000000045,54049.8,None,-1.5523418469146397,-1.6213687437728947,-0.13820154415639155,-0.43004843645151863,-0.12491562608180934,0.6986407889008387,-0.58055414761182,0,1,0
8978,M23837,M,296.9,307.5,1556,31.2,116,0,0,0,0,0,0,10.600000000000023,48547.2,None,-1.5523418469146397,-1.6887696293784618,0.0960752328411357,-0.8814733471755224,0.12645527283769148,0.5987450557551575,-1.1204172367722638,0,0,1
8980,M23839,M,296.9,307.5,1332,51.1,121,0,0,0,0,0,0,10.600000000000023,68065.2,None,-1.5523418469146397,-1.6887696293784618,-1.1534009111456762,1.1148279246928485,0.2050086787500355,0.5987450557551575,0.7945043955894434,0,0,1
8981,L56160,L,297.0,307.6,1513,42.4,124,0,0,0,0,0,0,10.600000000000023,64151.2,None,-1.50234581328699,-1.6213687437728947,-0.14377956265633265,0.24207309729310825,0.2521407222974419,0.5987450557551575,0.4104997194410818,0,1,0
8986,L56165,L,297.1,307.8,1584,42.3,135,0,0,0,0,0,0,10.699999999999989,67003.2,None,-1.4523497796593405,-1.4865669725617991,0.2522597508394872,0.23204143261035248,0.4249582153045987,0.698640788900782,0.6903109959804603,0,1,0
8988,L56167,L,297.2,307.9,1580,35.8,140,0,0,0,0,0,0,10.699999999999989,56563.99999999999,None,-1.4023537460317193,-1.4191660869562706,0.2299476768397227,-0.42001677176876356,0.5035116212169427,0.698640788900782,-0.333884613433944,0,1,0
8994,M23853,M,297.2,307.9,1632,37.5,156,0,0,0,0,0,0,10.699999999999989,61200.0,None,-1.4023537460317193,-1.4191660869562706,0.5200046388366611,-0.24947847216191754,0.7548825201364435,0.698640788900782,0.12095587676120349,0,0,1
8995,M23854,M,297.1,307.9,1980,20.3,159,0,0,0,0,0,0,10.799999999999955,40194.0,None,-1.4523497796593405,-1.4191660869562706,2.4611550768161727,-1.9749247975958861,0.8020145636838499,0.7985365220464065,-1.9399542477080056,0,0,1
9000,L56179,L,297.1,307.9,1492,39.4,171,0,0,0,0,0,0,10.799999999999955,58784.799999999996,None,-1.4523497796593405,-1.4191660869562706,-0.2609179511550963,-0.05887684318956068,0.9905427378734756,0.7985365220464065,-0.11600071338532811,0,1,0
9002,L56181,L,297.0,307.8,1500,39.9,175,0,0,0,0,0,0,10.800000000000011,59850.0,None,-1.50234581328699,-1.4865669725617991,-0.2162938031555673,-0.008718519775782523,1.0533854626033508,0.7985365220464633,-0.011493360029876777,0,1,0
9011,L56190,L,297.2,307.9,1441,40.0,195,0,0,0,0,0,0,10.699999999999989,57640.0,None,-1.4023537460317193,-1.4191660869562706,-0.5453968946520936,0.0013131449069732513,1.3675990862527267,0.698640788900782,-0.22831766618416374,0,1,0
9013,L56192,L,297.2,308.0,1705,26.0,200,0,0,0,0,0,0,10.800000000000011,44330.0,None,-1.4023537460317193,-1.3517652013507035,0.9271999893323634,-1.403119910678815,1.4461524921650708,0.7985365220464633,-1.534169030398444,0,1,0
9014,H38427,H,297.2,308.0,1435,43.0,202,0,0,0,0,0,0,10.800000000000011,61705.0,None,-1.4023537460317193,-1.3517652013507035,-0.5788650056517404,0.3022630853896422,1.4775738545300083,0.7985365220464633,0.17050170237564463,1,0,0
9024,L56203,L,297.4,308.3,1706,30.9,9,0,0,0,0,0,0,10.900000000000034,52715.399999999994,None,-1.3023616787764485,-1.149562544534041,0.9327780078323045,-0.9115683412237894,-1.5545876136864702,0.8984322551921445,-0.7114728598888709,0,1,0
9030,L56209,L,297.4,308.3,1483,38.8,23,0,0,0,0,0,0,10.900000000000034,57540.399999999994,None,-1.3023616787764485,-1.149562544534041,-0.31112011765456643,-0.1190668312860946,-1.334638077131907,0.8984322551921445,-0.2380894765429729,0,1,0
9033,L56212,L,297.4,308.3,1723,28.8,33,0,0,0,0,0,0,10.900000000000034,49622.4,None,-1.3023616787764485,-1.149562544534041,1.0276043223313036,-1.1222332995616573,-1.177531265307219,0.8984322551921445,-1.0149287779591007,0,1,0
9041,L56220,L,297.3,308.3,1550,37.0,54,0,0,0,0,0,0,11.0,57350.0,None,-1.3523577124040698,-1.149562544534041,0.06260712184148895,-0.29963679557569567,-0.8476069604753742,0.9983279883377691,-0.2567697244578032,0,1,0
9051,M23910,M,297.4,308.5,1566,31.4,76,0,0,0,0,0,0,11.100000000000023,49172.399999999994,None,-1.3023616787764485,-1.0147607733229451,0.15185541784054696,-0.8614100178100111,-0.5019719744610606,1.0982237214834505,-1.0590785235561282,0,0,1
9055,M23914,M,297.3,308.4,1521,38.2,87,0,0,0,0,0,0,11.099999999999966,58102.200000000004,None,-1.3523577124040698,-1.0821616589285121,-0.09915541465680366,-0.17925681938262783,-0.32915448145390375,1.0982237214833936,-0.18297097192872827,0,0,1
9061,H38474,H,297.2,308.3,1453,45.8,105,0,0,0,0,0,0,11.100000000000023,66547.4,None,-1.4023537460317193,-1.149562544534041,-0.4784606726528002,0.5831496965067996,-0.046362220169465326,1.0982237214834505,0.6455922092179605,1,0,0
9062,M23921,M,297.2,308.4,1863,26.0,110,0,0,0,0,0,0,11.199999999999989,48438.0,None,-1.4023537460317193,-1.0821616589285121,1.808526912323061,-1.403119910678815,0.03219118574287868,1.198119454629075,-1.1311309083704755,0,0,1
9068,L56247,L,297.1,308.2,1351,56.6,126,0,0,0,0,0,0,11.099999999999966,76466.6,None,-1.4523497796593405,-1.216963430139608,-1.0474185596467949,1.6665694822444082,0.2835620846623795,1.0982237214833936,1.6187703348313567,0,1,0
9070,M23929,M,297.2,308.2,1678,28.1,133,0,0,0,0,0,0,11.0,47151.8,None,-1.4023537460317193,-1.216963430139608,0.7765934898339529,-1.1924549523409467,0.3935368529396611,0.9983279883377691,-1.2573206923413547,0,0,1
9072,L56251,L,297.0,308.1,1429,54.0,138,0,0,0,0,0,0,11.100000000000023,77166.0,None,-1.50234581328699,-1.2843643157451365,-0.6123331166513871,1.4057462004927617,0.4720902588520051,1.0982237214834505,1.687388850543713,0,1,0
9075,M23934,M,297.2,308.1,1554,41.3,147,0,0,0,0,0,0,10.900000000000034,64180.2,None,-1.4023537460317193,-1.2843643157451365,0.08491919584125346,0.13172478578279617,0.6134863894942243,0.8984322551921445,0.41334492526844574,0,0,1
9082,L56261,L,297.3,308.0,1527,35.1,165,0,0,0,0,0,0,10.699999999999989,53597.700000000004,None,-1.3523577124040698,-1.3517652013507035,-0.06568730365715691,-0.49023842454805255,0.8962786507786628,0.698640788900782,-0.6249099253549661,0,1,0
