UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
7858,L55037,L,300.5,311.9,1432,43.1,16,0,0,0,0,0,0,11.399999999999977,61719.200000000004,None,0.2475153636803477,1.2768693372657955,-0.5955990611515638,0.312294750072398,-1.4446128454091887,1.3979109209203808,0.17189487212559568,0,1,0
7864,M22723,M,300.5,311.9,1511,44.5,30,0,0,0,0,0,0,11.399999999999977,67239.5,None,0.2475153636803477,1.2768693372657955,-0.15493559965621492,0.45273805563097663,-1.2246633088546255,1.3979109209203808,0.7134945179461882,0,0,1
7865,L55044,L,300.5,311.9,1330,59.5,33,0,0,0,0,0,0,11.399999999999977,79135.0,None,0.2475153636803477,1.2768693372657955,-1.1645569481455584,1.9574877580443213,-1.177531265307219,1.3979109209203808,1.8805685151671478,0,1,0
7869,H37282,H,300.4,311.9,1438,46.7,41,0,0,0,0,0,1,11.5,67154.6,RNF,0.19751933005269812,1.2768693372657955,-0.562130950151917,0.6734346786516008,-1.0518458158474686,1.4978066540660622,0.7051649326102164,1,0,0
7874,L55053,L,300.7,312.4,1470,38.6,56,0,0,0,0,0,0,11.699999999999989,56742.0,None,0.3475074309356185,1.6138737652935538,-0.38363435815380104,-0.13913016065160544,-0.8161855981104366,1.697598120357368,-0.31642093628667495,0,1,0
7876,L55055,L,300.7,312.3,1898,24.0,60,0,0,0,0,0,0,11.600000000000023,45552.0,None,0.3475074309356185,1.5464728796880252,2.0037575598210005,-1.6037532043339278,-0.7533428733805614,1.5977023872117435,-1.4142779434660737,0,1,0
7877,H37290,H,300.7,312.2,1335,49.0,62,0,0,0,0,0,0,11.5,65415.0,None,0.3475074309356185,1.4790719940824582,-1.1366668556458528,0.9041629663549801,-0.7219215110156237,1.4978066540660622,0.5344918271866874,1,0,0
7880,M22739,M,300.8,312.3,1535,40.3,71,0,0,0,0,0,0,11.5,61860.49999999999,None,0.39750346456326807,1.5464728796880252,-0.021063155657627917,0.03140813895523986,-0.5805253803734046,1.4978066540660622,0.18575789224306094,0,0,1
7883,H37296,H,300.7,312.3,1670,27.3,81,0,0,0,0,0,0,11.600000000000023,45591.0,None,0.3475074309356185,1.5464728796880252,0.731969341834424,-1.272708269802992,-0.42341856854871657,1.5977023872117435,-1.410451632180998,1,0,0
7888,L55067,L,300.7,312.4,1590,37.9,98,0,0,0,0,0,0,11.699999999999989,60261.0,None,0.3475074309356185,1.6138737652935538,0.28572786183913396,-0.20935181343089515,-0.15633698844674693,1.697598120357368,0.02883007428207433,0,1,0
7898,L55077,L,300.8,312.5,1434,50.7,121,0,0,0,0,0,0,11.699999999999989,72703.8,None,0.39750346456326807,1.6812746508991208,-0.5844430241516816,1.074701265961826,0.2050086787500355,1.697598120357368,1.2495999732035958,0,1,0
7899,L55078,L,300.8,312.5,1423,47.3,123,0,0,0,0,0,0,11.699999999999989,67307.9,None,0.39750346456326807,1.6812746508991208,-0.6458012276510339,0.7336246667481341,0.2364300411149731,1.697598120357368,0.7202052792769357,0,1,0
7904,L55083,L,300.8,312.3,1435,44.8,134,0,0,0,0,0,0,11.5,64287.99999999999,None,0.39750346456326807,1.5464728796880252,-0.5788650056517404,0.4828330496792433,0.4092475341221299,1.4978066540660622,0.42392124210257753,0,1,0
7905,M22764,M,300.8,312.4,1811,25.1,136,0,0,0,0,0,0,11.599999999999966,45456.100000000006,None,0.39750346456326807,1.6138737652935538,1.5184699503261225,-1.4934048928236157,0.44066889648706753,1.5977023872116867,-1.4236867448055284,0,0,1
7908,L55087,L,300.8,312.3,1858,26.3,144,0,0,0,0,0,0,11.5,48865.4,None,0.39750346456326807,1.5464728796880252,1.7806368198233555,-1.3730249166305482,0.5663543459468179,1.4978066540660622,-1.0891984611078769,0,1,0
7961,H37374,H,301.1,312.2,1491,42.6,52,0,0,0,0,0,0,11.099999999999966,63516.6,None,0.5474915654461884,1.4790719940824582,-0.2664959696550374,0.2621364266586198,-0.8790283228403118,1.0982237214833936,0.3482387670946971,1,0,0
7963,L55142,L,301.0,312.2,1372,47.0,59,0,0,0,0,0,0,11.199999999999989,64484.0,None,0.49749553181853884,1.4790719940824582,-0.9302801711480313,0.7035296726998674,-0.7690535545630302,1.198119454629075,0.4431509090737277,0,1,0
7971,M22830,M,300.9,312.1,1297,48.6,76,0,0,0,0,0,0,11.200000000000045,63034.200000000004,None,0.44749949819088924,1.4116711084769296,-1.3486315586436157,0.8640363076239577,-0.5019719744610606,1.1981194546291318,0.300910239814685,0,0,1
7985,L55164,L,301.0,312.3,1550,34.9,111,0,0,0,0,0,0,11.300000000000011,54095.0,None,0.49749553181853884,1.5464728796880252,0.06260712184148895,-0.5103017539135641,0.04790186692534748,1.2980151877747563,-0.5761195509429634,0,1,0
7990,L55169,L,301.1,312.4,1430,37.9,124,0,0,0,0,0,0,11.299999999999955,54197.0,None,0.5474915654461884,1.6138737652935538,-0.606755098151446,-0.20935181343089515,0.2521407222974419,1.2980151877746995,-0.5661122752743041,0,1,0
7991,M22850,M,301.1,312.4,1809,25.1,126,0,0,0,0,0,0,11.299999999999955,45405.9,None,0.5474915654461884,1.6138737652935538,1.5073139133262403,-1.4934048928236157,0.2835620846623795,1.2980151877746995,-1.4286118942032415,0,0,1
7996,L55175,L,301.0,312.2,1776,28.8,138,0,0,0,0,0,0,11.199999999999989,51148.8,None,0.49749553181853884,1.4790719940824582,1.3232393028281833,-1.1222332995616573,0.4720902588520051,1.198119454629075,-0.8651728408939859,0,1,0
8000,M22859,M,300.9,312.1,1617,31.0,148,0,0,0,0,0,0,11.200000000000045,50127.0,None,0.44749949819088924,1.4116711084769296,0.43633436133754433,-0.9015366765410335,0.6291970706766932,1.1981194546291318,-0.9654221965629682,0,0,1
8005,L55184,L,300.9,312.0,1533,44.0,162,0,0,0,0,0,0,11.100000000000023,67452.0,None,0.44749949819088924,1.3442702228713626,-0.032219192657510165,0.4025797322171985,0.8491466072312563,1.0982237214834505,0.7343430089225619,0,1,0
8008,M22867,M,301.0,312.1,1664,28.4,168,0,0,0,0,0,0,11.100000000000023,47257.6,None,0.49749553181853884,1.4116711084769296,0.6985012308347772,-1.16235995829268,0.9434106943260692,1.0982237214834505,-1.2469405965987652,0,0,1
8009,L55188,L,300.8,311.9,1414,41.1,171,0,0,0,0,0,0,11.099999999999966,58115.4,None,0.39750346456326807,1.2768693372657955,-0.696003394150504,0.11166145641728534,0.9905427378734756,1.0982237214833936,-0.1816759127245491,0,1,0
8011,L55190,L,300.8,311.8,1323,61.1,178,0,0,0,0,0,0,11.0,80835.3,None,0.39750346456326807,1.209468451660267,-1.2036030776451463,2.1179943929684115,1.1005175061507573,0.9983279883377691,2.0473858761418695,0,1,0
8012,L55191,L,300.8,311.8,1427,43.3,180,0,0,0,0,0,0,11.0,61789.1,None,0.39750346456326807,1.209468451660267,-0.6234891536512694,0.3323580794379088,1.1319388685156948,0.9983279883377691,0.17875279927499993,0,1,0
8015,L55194,L,300.9,312.0,1500,44.2,188,0,0,0,0,0,0,11.100000000000023,66300.0,None,0.44749949819088924,1.3442702228713626,-0.2162938031555673,0.42264306158271003,1.2576243179754452,1.0982237214834505,0.6213196601941734,0,1,0
8017,M22876,M,300.9,312.0,1447,41.4,193,0,0,0,0,0,0,11.100000000000023,59905.799999999996,None,0.44749949819088924,1.3442702228713626,-0.5119287836524469,0.14175645046555194,1.3361777238877892,1.0982237214834505,-0.006018791575845887,0,0,1
8023,L55202,L,300.9,312.0,1441,43.8,210,0,0,0,0,0,0,11.100000000000023,63115.799999999996,None,0.44749949819088924,1.3442702228713626,-0.5453968946520936,0.382516402851687,1.603259303989759,1.0982237214834505,0.30891606034961167,0,1,0
8029,L55208,L,300.6,311.8,1501,44.8,226,0,0,0,0,0,0,11.199999999999989,67244.8,None,0.2975113973079973,1.209468451660267,-0.21071578465562615,0.4828330496792433,1.8546302029092596,1.198119454629075,0.7140145038387756,0,1,0
8032,L55211,L,300.7,312.0,1550,32.4,5,0,0,0,0,0,0,11.300000000000011,50220.0,None,0.3475074309356185,1.3442702228713626,0.06260712184148895,-0.7610933709824549,-1.6174303384163455,1.2980151877747563,-0.9562979158062495,0,1,0
8035,L55214,L,300.7,311.8,1564,36.8,11,0,0,0,0,0,0,11.100000000000023,57555.2,None,0.3475074309356185,1.209468451660267,0.14069938084066472,-0.31970012494120725,-1.5231662513215327,1.0982237214834505,-0.2366374404655593,0,1,0
8042,H37455,H,300.8,311.9,1431,48.5,25,0,0,0,0,0,0,11.099999999999966,69403.5,None,0.39750346456326807,1.2768693372657955,-0.6011770796515049,0.8540046429412019,-1.3032167147669695,1.0982237214833936,0.9258057389950013,1,0,0
8044,L55223,L,300.7,311.9,1486,35.8,32,0,0,0,0,0,0,11.199999999999989,53198.799999999996,None,0.3475074309356185,1.2768693372657955,-0.29438606215474306,-0.42001677176876356,-1.1932419464896877,1.198119454629075,-0.6640462220630869,0,1,0
8050,H37463,H,300.6,311.9,1604,30.5,45,0,0,0,0,0,0,11.299999999999955,48922.0,None,0.2975113973079973,1.2768693372657955,0.3638201208383097,-0.9516949999548118,-0.9890030911175934,1.2980151877746995,-1.0836454042172288,1,0,0
8056,H37469,H,300.2,311.6,1496,41.1,60,0,0,0,0,0,0,11.400000000000034,61485.6,None,0.09752726279742736,1.0746666804491714,-0.2386058771553318,0.11166145641728534,-0.7533428733805614,1.3979109209204377,0.14897624863344966,1,0,0
8058,L55237,L,300.2,311.5,1549,37.2,67,0,0,0,0,0,0,11.300000000000011,57622.8,None,0.09752726279742736,1.0072657948436043,0.05702910334154783,-0.27957346621018414,-0.6433681051032798,1.2980151877747563,-0.23000516757142758,0,1,0
8069,M22928,M,300.5,311.9,1676,35.2,97,0,0,0,0,0,0,11.399999999999977,58995.200000000004,None,0.2475153636803477,1.2768693372657955,0.7654374528340707,-0.48020675986529676,-0.17204766962921575,1.3979109209203808,-0.09535825455507295,0,0,1
8073,H37486,H,300.5,312.0,1375,43.2,108,0,0,0,0,0,0,11.5,59400.00000000001,None,0.2475153636803477,1.3442702228713626,-0.9135461156482079,0.3223264147551537,0.0007698233779410749,1.4978066540660622,-0.05564310562690282,1,0,0
8081,H37494,H,300.2,311.5,1432,43.6,127,0,0,0,0,0,0,11.300000000000011,62435.200000000004,None,0.09752726279742736,1.0072657948436043,-0.5955990611515638,0.3624530734861761,0.2992727658448483,1.2980151877747563,0.24214202289775383,1,0,0
8090,L55269,L,300.1,311.3,1676,30.3,151,0,0,0,0,0,0,11.199999999999989,50782.8,None,0.0475312291698062,0.8724640236325086,0.7654374528340707,-0.9717583293203229,0.6763291142240996,1.198119454629075,-0.9010813006462344,0,1,0
8104,M22963,M,300.3,311.9,1429,41.6,184,0,0,0,0,0,0,11.599999999999966,59446.4,None,0.14752329642507697,1.2768693372657955,-0.6123331166513871,0.1618197798310635,1.19478159324557,1.5977023872116867,-0.05109077630312108,0,0,1
8107,M22966,M,300.4,312.0,1596,30.4,191,0,0,0,0,0,0,11.600000000000023,48518.399999999994,None,0.19751933005269812,1.3442702228713626,0.3191959728387807,-0.9617266646375675,1.3047563615228517,1.5977023872117435,-1.1232428204904739,0,0,1
8116,L55295,L,300.4,311.8,1367,57.2,10,0,0,0,0,0,0,11.400000000000034,78192.40000000001,None,0.19751933005269812,1.209468451660267,-0.9581702636477369,1.7267594703409421,-1.5388769325040015,1.3979109209204377,1.7880895147232432,0,1,0
8117,L55296,L,300.3,311.8,2004,19.6,12,0,0,0,0,0,0,11.5,39278.4,None,0.14752329642507697,1.209468451660267,2.5950275208147597,-2.0451464503751753,-1.507455570139064,1.4978066540660622,-2.029784263416089,0,1,0
8120,L55299,L,300.3,311.7,1333,55.2,18,0,0,0,0,0,0,11.399999999999977,73581.6,None,0.14752329642507697,1.1420675660547,-1.1478228926457352,1.5261261766858294,-1.4131914830442511,1.3979109209203808,1.3357214102815296,0,1,0
8122,L55301,L,300.2,311.6,1827,27.0,22,0,0,0,0,0,0,11.400000000000034,49329.0,None,0.09752726279742736,1.0746666804491714,1.6077182463251805,-1.3028032638512588,-1.3503487583143758,1.3979109209204377,-1.0437144120883624,0,1,0
8140,L55319,L,299.5,310.8,1571,38.2,74,0,0,0,0,0,0,11.300000000000011,60012.200000000004,None,-0.2524449725960345,0.5354595956047504,0.17974551034025257,-0.17925681938262783,-0.5333933368259982,1.2980151877747563,0.004420170494207519,0,1,0
8141,L55320,L,299.6,310.9,1658,28.0,76,0,0,0,0,0,0,11.299999999999955,46424.0,None,-0.20244893896838492,0.602860481210279,0.6650331198351305,-1.2024866170237025,-0.5019719744610606,1.2980151877746995,-1.3287255475536128,0,1,0
8146,M23005,M,299.7,310.9,1685,32.1,88,0,0,0,0,0,0,11.199999999999989,54088.5,None,-0.15245290534076375,0.602860481210279,0.8156396193335408,-0.7911883650307214,-0.313443800271435,1.198119454629075,-0.576757269490476,0,0,1
8149,M23008,M,299.5,310.7,1488,39.5,95,0,0,0,0,0,0,11.199999999999989,58776.0,None,-0.2524449725960345,0.4680587099991834,-0.2832300251548608,-0.04884517850680491,-0.20346903199415334,1.198119454629075,-0.11686408618811397,0,0,1
8152,L55331,L,299.5,310.7,1472,40.9,104,0,0,0,0,0,0,11.199999999999989,60204.799999999996,None,-0.2524449725960345,0.4680587099991834,-0.37247832115391877,0.0915981270517738,-0.062072901351934134,1.198119454629075,0.023316261609734115,0,1,0
8171,L55350,L,299.9,311.3,1522,45.7,153,0,0,0,0,0,0,11.400000000000034,69555.40000000001,None,-0.05246083808549298,0.8724640236325086,-0.09357739615686254,0.5731180318240445,0.7077504765890371,1.3979109209204377,0.940708730897643,0,1,0
8178,L55357,L,299.7,311.1,1439,44.9,174,0,0,0,0,0,0,11.400000000000034,64611.1,None,-0.15245290534076375,0.737662252421413,-0.556552931651976,0.492864714361999,1.037674781420882,1.3979109209204377,0.4556207594412433,0,1,0
8182,L55361,L,299.7,311.2,1835,23.7,183,0,0,0,0,0,0,11.5,43489.5,None,-0.15245290534076375,0.8050631380269416,1.6523423943247095,-1.6338481983821946,1.179070912063101,1.4978066540660622,-1.616630944119113,0,1,0
8183,M23042,M,299.7,311.1,1649,32.7,185,0,0,0,0,0,0,11.400000000000034,53922.3,None,-0.15245290534076375,0.737662252421413,0.6148309533356603,-0.7309983769341876,1.2104922744280389,1.3979109209204377,-0.5930632421976443,0,0,1
8198,M23057,M,299.4,310.7,1492,45.7,219,0,0,0,0,0,0,11.300000000000011,68184.40000000001,None,-0.3024410062236841,0.4680587099991834,-0.2609179511550963,0.5731180318240445,1.744655434631978,1.2980151877747563,0.8061991726453681,0,0,1
8199,M23058,M,299.3,310.7,1374,48.9,222,0,0,0,0,0,0,11.399999999999977,67188.59999999999,None,-0.35243703985130526,0.4680587099991834,-0.919124134148149,0.8941313016722243,1.7917874781793846,1.3979109209203808,0.7085006911664348,0,0,1
8212,L55391,L,299.2,310.6,1675,33.3,28,0,0,0,0,0,0,11.400000000000034,55777.49999999999,None,-0.40243307347895485,0.40065782439365477,0.7598594343341296,-0.6708083888376544,-1.256084671219563,1.3979109209204377,-0.41104855768296966,0,1,0
8213,H37626,H,299.2,310.5,1329,48.9,30,0,0,0,0,0,0,11.300000000000011,64988.1,None,-0.40243307347895485,0.33325693878808776,-1.1701349666454997,0.8941313016722243,-1.2246633088546255,1.2980151877747563,0.4926084351969746,1,0,0
8221,M23080,M,298.9,310.3,1551,35.2,50,0,0,0,0,0,0,11.400000000000034,54595.200000000004,None,-0.5524211743618752,0.19845516757699214,0.06818514034143008,-0.48020675986529676,-0.9104496852052494,1.3979109209204377,-0.5270446559482235,0,0,1
8223,L55402,L,299.0,310.5,1755,27.9,56,0,0,0,0,0,0,11.5,48964.5,None,-0.5024251407342256,0.33325693878808776,1.2061009143294195,-1.2125182817064584,-0.8161855981104366,1.4978066540660622,-1.079475706021954,0,1,0
8231,L55410,L,299.1,310.5,1736,26.9,74,0,0,0,0,0,0,11.399999999999977,46698.399999999994,None,-0.452429107106576,0.33325693878808776,1.100118562830538,-1.3128349285340146,-0.5333933368259982,1.3979109209203808,-1.3018040137940043,0,1,0
8244,H37657,H,299.1,310.4,1369,54.5,104,0,0,0,0,0,0,11.299999999999955,74610.5,None,-0.452429107106576,0.2658560531825208,-0.9470142266478546,1.4559045239065398,-0.062072901351934134,1.2980151877746995,1.4366673508254866,1,0,0
8260,L55439,L,299.1,310.5,1471,38.4,146,0,0,0,0,0,0,11.399999999999977,56486.4,None,-0.452429107106576,0.33325693878808776,-0.37805633965385993,-0.159193490017117,0.5977757083117555,1.3979109209203808,-0.341497991785786,0,1,0
8262,H37675,H,299.2,310.6,1434,48.4,153,0,0,0,0,0,0,11.400000000000034,69405.59999999999,None,-0.40243307347895485,0.40065782439365477,-0.5844430241516816,0.8439729782584461,0.7077504765890371,1.3979109209204377,0.9260117711411199,1,0,0
8270,H37683,H,299.2,310.8,1761,30.4,180,0,0,0,0,0,0,11.600000000000023,53534.399999999994,None,-0.40243307347895485,0.5354595956047504,1.2395690253290663,-0.9617266646375675,1.1319388685156948,1.5977023872117435,-0.6311203229022823,1,0,0
8272,L55451,L,299.1,310.7,1309,51.1,188,0,0,0,0,0,0,11.599999999999966,66889.90000000001,None,-0.452429107106576,0.4680587099991834,-1.2816953366443222,1.1148279246928485,1.2576243179754452,1.5977023872116867,0.6791950711445878,0,1,0
8282,H37695,H,298.9,310.6,1519,38.8,213,0,0,0,0,0,0,11.700000000000045,58937.2,None,-0.5524211743618752,0.40065782439365477,-0.11031145165668592,-0.1190668312860946,1.6503913475371652,1.6975981203574249,-0.10104866620980156,1,0,0
8290,L55469,L,298.9,310.6,1406,43.8,12,0,0,0,0,0,0,11.700000000000045,61582.799999999996,None,-0.5524211743618752,0.40065782439365477,-0.740627542150033,0.382516402851687,-1.507455570139064,1.6975981203574249,0.15851259368240717,0,1,0
8300,L55479,L,298.7,310.0,1637,31.8,42,0,0,0,0,0,0,11.300000000000011,52056.6,None,-0.652413241617146,-0.003747489239670474,0.5478947313363668,-0.8212833590789884,-1.0361351346649998,1.2980151877747563,-0.7761080874429177,0,1,0
8301,L55480,L,298.7,310.1,1558,37.6,44,0,0,0,0,0,0,11.400000000000034,58580.8,None,-0.652413241617146,0.0636533963658965,0.10723126984101795,-0.23944680747916175,-1.0047137723000623,1.3979109209204377,-0.1360152647226462,0,1,0
8303,L55482,L,298.7,310.1,1641,31.1,49,0,0,0,0,0,0,11.400000000000034,51035.100000000006,None,-0.652413241617146,0.0636533963658965,0.5702068053361313,-0.8915050118582778,-0.9261603663877183,1.3979109209204377,-0.8763280099481677,0,1,0
8304,L55483,L,298.8,310.2,1504,41.0,51,0,0,0,0,0,0,11.399999999999977,61664.0,None,-0.6024172079894964,0.13105428197142516,-0.19398172915580278,0.10162979173452956,-0.8947390040227806,1.3979109209203808,0.16647916999902665,0,1,0
8306,H37719,H,298.8,310.1,1380,44.0,56,0,0,0,0,0,0,11.300000000000011,60720.0,None,-0.6024172079894964,0.0636533963658965,-0.8856560231485022,0.4025797322171985,-0.8161855981104366,1.2980151877747563,0.07386281479104162,1,0,0
8315,L55494,L,298.8,309.9,1739,30.6,83,0,0,0,0,0,0,11.099999999999966,53213.4,None,-0.6024172079894964,-0.07114837484523745,1.1168526183303615,-0.9416633352720559,-0.391997206183779,1.0982237214833936,-0.6626138080948273,0,1,0
8324,H37737,H,298.7,309.5,1453,40.4,108,0,0,0,0,0,0,10.800000000000011,58701.2,None,-0.652413241617146,-0.3407519172674287,-0.4784606726528002,0.04143980363799563,0.0007698233779410749,0.7985365220464633,-0.12420275501179782,1,0,0
8329,L55508,L,298.6,309.5,1325,52.2,127,0,0,0,0,0,0,10.899999999999977,69165.0,None,-0.7024092752447672,-0.3407519172674287,-1.192447040645264,1.2251762362031606,0.2992727658448483,0.8984322551920878,0.9024063738285771,0,1,0
8334,M23193,M,298.8,309.7,1477,48.5,138,0,0,0,0,0,0,10.899999999999977,71634.5,None,-0.6024172079894964,-0.20595014605633308,-0.3445882286542132,0.8540046429412019,0.4720902588520051,0.8984322551920878,1.1446903666104828,0,0,1
8342,L55521,L,298.8,309.7,1751,29.6,160,0,0,0,0,0,0,10.899999999999977,51829.600000000006,None,-0.6024172079894964,-0.20595014605633308,1.183788840329655,-1.0419799820996123,0.8177252448663187,0.8984322551920878,-0.7983791813329727,0,1,0
8351,M23210,M,298.7,309.6,1382,48.1,186,0,0,0,0,0,0,10.900000000000034,66474.2,None,-0.652413241617146,-0.27335103166186175,-0.87449998614862,0.8138779842101795,1.2262029556105076,0.8984322551921445,0.6384105172675111,0,0,1
8352,M23211,M,298.7,309.6,1686,26.2,189,0,0,0,0,0,0,10.900000000000034,44173.2,None,-0.652413241617146,-0.27335103166186175,0.8212176378334819,-1.383056581313304,1.273334999157914,0.8984322551921445,-1.549552763975364,0,0,1
8383,L55562,L,298.9,310.0,1719,27.3,58,0,0,0,0,0,0,11.100000000000023,46928.700000000004,None,-0.5524211743618752,-0.003747489239670474,1.005292248331539,-1.272708269802992,-0.784764235745499,1.0982237214834505,-1.2792091551029028,0,1,0
8384,M23243,M,298.8,309.9,1495,35.2,60,0,0,0,0,0,0,11.099999999999966,52624.00000000001,None,-0.6024172079894964,-0.07114837484523745,-0.2441838956552729,-0.48020675986529676,-0.7533428733805614,1.0982237214833936,-0.7204401637723546,0,0,1
8389,L55568,L,298.9,309.9,1365,46.5,75,0,0,0,0,0,0,11.0,63472.5,None,-0.5524211743618752,-0.07114837484523745,-0.9693263006476192,0.6533713492860893,-0.5176826556435293,0.9983279883377691,0.3439120920261886,0,1,0
8392,L55571,L,298.6,309.6,1423,42.7,82,0,0,0,0,0,0,11.0,60762.100000000006,None,-0.7024092752447672,-0.27335103166186175,-0.6458012276510339,0.2721680913413756,-0.40770788736624775,0.9983279883377691,0.07799326876800848,0,1,0
8394,L55573,L,298.5,309.5,1428,43.5,87,0,0,0,0,0,0,11.0,62118.0,None,-0.7524053088724167,-0.3407519172674287,-0.6179111351513282,0.3524214088034203,-0.32915448145390375,0.9983279883377691,0.21102135777913808,0,1,0
