UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
8309,L55488,L,298.7,310.1,1401,45.3,67,0,0,0,0,0,0,11.400000000000034,63465.299999999996,None,-0.652413241617146,0.0636533963658965,-0.7685176346497387,0.5329913730930215,-0.6433681051032798,1.3979109209204377,0.34320569609663576,0,1,0
8313,M23172,M,298.8,310.0,1529,38.5,77,0,0,0,0,0,0,11.199999999999989,58866.5,None,-0.6024172079894964,-0.003747489239670474,-0.05453126665727467,-0.14916182533436123,-0.48626129327859174,1.198119454629075,-0.10798508179582304,0,0,1
8314,M23173,M,298.8,310.0,1484,44.9,80,0,0,0,0,0,0,11.199999999999989,66631.59999999999,None,-0.6024172079894964,-0.003747489239670474,-0.30554209915462527,0.492864714361999,-0.4391292497311854,1.198119454629075,0.6538531171718928,0,0,1
8321,M23180,M,298.8,309.7,1453,47.7,101,0,0,0,0,0,0,10.899999999999977,69308.1,None,-0.6024172079894964,-0.20595014605633308,-0.4784606726528002,0.7737513254791571,-0.10920494489934053,0.8984322551920878,0.9164459929284322,0,0,1
8325,M23184,M,298.7,309.5,1394,46.0,113,0,0,0,0,0,0,10.800000000000011,64124.0,None,-0.652413241617146,-0.3407519172674287,-0.8075637641493265,0.6032130258723112,0.07932322929028508,0.7985365220464633,0.40783111259610627,0,0,1
8326,M23185,M,298.7,309.5,1500,38.8,116,0,0,0,0,0,0,10.800000000000011,58199.99999999999,None,-0.652413241617146,-0.3407519172674287,-0.2162938031555673,-0.1190668312860946,0.12645527283769148,0.7985365220464633,-0.17337576055230894,0,0,1
8328,M23187,M,298.7,309.6,1254,57.1,124,0,0,0,0,0,0,10.900000000000034,71603.40000000001,None,-0.652413241617146,-0.27335103166186175,-1.588486354141084,1.7167278056581863,0.2521407222974419,0.8984322551921445,1.1416391286370002,0,0,1
8332,M23191,M,298.8,309.7,1392,48.7,133,0,0,0,0,0,0,10.899999999999977,67790.40000000001,None,-0.6024172079894964,-0.20595014605633308,-0.8187198011492087,0.8740679723067134,0.3935368529396611,0.8984322551920878,0.7675436176115269,0,0,1
8336,M23195,M,299.0,309.8,2240,15.9,144,0,0,0,0,0,0,10.800000000000011,35616.0,None,-0.5024251407342256,-0.1385492604507661,3.9114398868008653,-2.416318043637134,0.5663543459468179,0.7985365220464633,-2.3891043262484244,0,0,1
8341,M23200,M,298.8,309.7,1480,38.1,157,0,0,0,0,0,0,10.899999999999977,56388.0,None,-0.6024172079894964,-0.20595014605633308,-0.3278541731543898,-0.1892884840653836,0.7705932013189124,0.8984322551920878,-0.3511520694896693,0,0,1
8344,H37757,H,298.8,309.8,1437,48.2,164,0,0,0,0,0,0,11.0,69263.40000000001,None,-0.6024172079894964,-0.1385492604507661,-0.5677089686518582,0.8239096488929353,0.880567969596194,0.9983279883377691,0.9120604515324612,1,0,0
8346,H37759,H,298.8,309.8,1490,35.9,171,0,0,0,0,0,0,11.0,53491.0,None,-0.6024172079894964,-0.1385492604507661,-0.2720739881549785,-0.40998510708600777,0.9905427378734756,0.9983279883377691,-0.6353783205887504,1,0,0
8356,L55535,L,298.7,309.6,1502,46.7,198,0,0,0,0,0,0,10.900000000000034,70143.40000000001,None,-0.652413241617146,-0.27335103166186175,-0.20513776615568505,0.6734346786516008,1.4147311298001333,0.8984322551921445,0.9983977318110913,0,1,0
8358,L55537,L,298.5,309.5,1385,46.3,203,1,1,0,0,0,0,11.0,64125.49999999999,TWF,-0.7524053088724167,-0.3407519172674287,-0.8577659306487967,0.6333080199205777,1.4932845357124773,0.9983279883377691,0.4079782784147623,0,1,0
8361,L55540,L,298.6,309.6,1540,35.8,5,0,0,0,0,0,0,11.0,55131.99999999999,None,-0.7024092752447672,-0.27335103166186175,0.0068269368420777075,-0.42001677176876356,-1.6174303384163455,0.9983279883377691,-0.47437891497826024,0,1,0
8368,L55547,L,298.9,309.8,1390,49.9,21,0,0,0,0,0,0,10.900000000000034,69361.0,None,-0.5524211743618752,-0.1385492604507661,-0.829875838149091,0.9944479484997806,-1.3660594394968446,0.8984322551921445,0.9216360407997266,0,1,0
8373,M23232,M,298.8,309.7,1448,44.8,31,0,0,0,0,0,0,10.899999999999977,64870.399999999994,None,-0.6024172079894964,-0.20595014605633308,-0.5063507651525058,0.4828330496792433,-1.2089526276721567,0.8984322551920878,0.4810608239597074,0,0,1
8374,M23233,M,298.7,309.7,1362,50.5,34,0,0,0,0,0,0,11.0,68781.0,None,-0.652413241617146,-0.20595014605633308,-0.9860603561474425,1.0546379365963146,-1.1618205841247502,0.9983279883377691,0.8647319242524476,0,0,1
8375,L55554,L,298.8,309.7,1225,63.4,37,0,0,0,0,0,0,10.899999999999977,77665.0,None,-0.6024172079894964,-0.20595014605633308,-1.7502488906393767,2.348722680671791,-1.114688540577344,0.8984322551920878,1.736346012883527,0,1,0
8379,M23238,M,298.8,309.9,1331,61.6,46,0,0,0,0,0,0,11.099999999999966,81989.6,None,-0.6024172079894964,-0.07114837484523745,-1.1589789296456174,2.1681527163821896,-0.9732924099351247,1.0982237214833936,2.160634879125532,0,0,1
8380,L55559,L,298.8,309.9,1629,31.9,49,0,0,0,0,0,0,11.099999999999966,51965.1,None,-0.6024172079894964,-0.07114837484523745,0.5032705833368378,-0.811251694396233,-0.9261603663877183,1.0982237214833936,-0.7850852023809798,0,1,0
8386,H37799,H,298.8,309.8,1563,38.8,65,0,0,0,0,0,0,11.0,60644.399999999994,None,-0.6024172079894964,-0.1385492604507661,0.13512136234072358,-0.1190668312860946,-0.6747894674682174,0.9983279883377691,0.06644565753074055,1,0,0
8393,M23252,M,298.5,309.6,1502,39.4,84,0,0,0,0,0,0,11.100000000000023,59178.799999999996,None,-0.7524053088724167,-0.27335103166186175,-0.20513776615568505,-0.05887684318956068,-0.37628652500131016,1.0982237214834505,-0.07734515835148689,0,0,1
8397,H37810,H,298.6,309.6,1593,33.3,95,0,0,0,0,0,0,11.0,53046.899999999994,None,-0.7024092752447672,-0.27335103166186175,0.30246191733895733,-0.6708083888376544,-0.20346903199415334,0.9983279883377691,-0.6789492139657279,1,0,0
8409,M23268,M,298.5,309.6,1572,33.0,127,0,0,0,0,0,0,11.100000000000023,51876.0,None,-0.7524053088724167,-0.27335103166186175,0.1853235288401937,-0.7009033828859209,0.2992727658448483,1.0982237214834505,-0.7938268520091909,0,0,1
8411,L55590,L,298.5,309.5,1548,44.5,132,0,0,0,0,0,0,11.0,68886.0,None,-0.7524053088724167,-0.3407519172674287,0.05145108484160671,0.45273805563097663,0.3778261717571923,0.9983279883377691,0.8750335315584206,0,1,0
8416,M23275,M,298.7,309.9,1434,53.0,144,0,0,0,0,0,0,11.199999999999989,76002.0,None,-0.652413241617146,-0.07114837484523745,-0.5844430241516816,1.3054295536652054,0.5663543459468179,1.198119454629075,1.5731881752660704,0,0,1
8424,L55603,L,299.0,310.4,1452,46.2,168,0,0,0,0,0,0,11.399999999999977,67082.40000000001,None,-0.5024251407342256,0.2658560531825208,-0.4840386911527413,0.6232763552378227,0.9434106943260692,1.3979109209203808,0.6980813512055382,0,1,0
8427,L55606,L,299.1,310.5,1628,35.9,174,0,0,0,0,0,0,11.399999999999977,58445.2,None,-0.452429107106576,0.33325693878808776,0.4976925648368967,-0.40998510708600777,1.037674781420882,1.3979109209203808,-0.1493190547292175,0,1,0
8428,L55607,L,299.1,310.4,1505,46.1,176,0,0,0,0,0,0,11.299999999999955,69380.5,None,-0.452429107106576,0.2658560531825208,-0.18840371065586167,0.6132446905550669,1.0690961437858195,1.2980151877746995,0.9235491964422644,0,1,0
8432,H37845,H,298.9,310.1,1324,54.6,185,0,0,0,0,0,0,11.200000000000045,72290.40000000001,None,-0.5524211743618752,0.0636533963658965,-1.1980250591452053,1.4659361885892956,1.2104922744280389,1.1981194546291318,1.2090410735817945,1,0,0
8433,L55612,L,298.8,310.0,1537,39.9,190,0,0,0,0,0,0,11.199999999999989,61326.299999999996,None,-0.6024172079894964,-0.003747489239670474,-0.009907118657745668,-0.008718519775782523,1.2890456803403827,1.198119454629075,0.1333472386921019,0,1,0
8434,M23293,M,298.8,310.1,1501,48.7,192,0,0,0,0,0,0,11.300000000000011,73098.7,None,-0.6024172079894964,0.0636533963658965,-0.21071578465562615,0.8740679723067134,1.3204670427053204,1.2980151877747563,1.2883438277286305,0,0,1
8444,M23303,M,298.6,309.9,1668,32.3,6,0,0,0,0,0,0,11.299999999999955,53876.399999999994,None,-0.7024092752447672,-0.07114837484523745,0.7208133048345416,-0.7711250356652106,-1.6017196572338768,1.2980151877746995,-0.5975665162485418,0,0,1
8452,L55631,L,298.5,310.0,1435,42.5,25,0,0,0,0,0,0,11.5,60987.5,None,-0.7524053088724167,-0.003747489239670474,-0.5788650056517404,0.252104761975864,-1.3032167147669695,1.4978066540660622,0.10010738578482975,0,1,0
8454,L55633,L,298.6,309.9,1564,37.1,30,0,0,0,0,0,0,11.299999999999955,58024.4,None,-0.7024092752447672,-0.07114837484523745,0.14069938084066472,-0.28960513089293993,-1.2246633088546255,1.2980151877746995,-0.19060397238972562,0,1,0
8457,L55636,L,298.6,309.9,1556,38.6,36,0,0,0,0,0,0,11.299999999999955,60061.600000000006,None,-0.7024092752447672,-0.07114837484523745,0.0960752328411357,-0.13913016065160544,-1.1303992217598127,1.2980151877746995,0.009266831455303487,0,1,0
8458,L55637,L,298.6,309.9,1393,45.5,38,0,0,0,0,0,0,11.299999999999955,63381.5,None,-0.7024092752447672,-0.07114837484523745,-0.8131417826492676,0.5530547024585329,-1.0989778593948751,1.2980151877746995,0.3349840323610121,0,1,0
8462,L55641,L,298.7,309.9,1446,43.3,46,0,0,0,0,0,0,11.199999999999989,62611.799999999996,None,-0.652413241617146,-0.07114837484523745,-0.5175068021523881,0.3323580794379088,-0.9732924099351247,1.198119454629075,0.2594683452809417,0,1,0
8464,M23323,M,298.7,309.9,1411,45.1,51,0,0,0,0,0,0,11.199999999999989,63636.1,None,-0.652413241617146,-0.07114837484523745,-0.7127374496503274,0.5129280437275106,-0.8947390040227806,1.198119454629075,0.359962977314352,0,0,1
8466,M23325,M,298.7,309.8,1475,40.5,59,0,0,0,0,0,0,11.100000000000023,59737.5,None,-0.652413241617146,-0.1385492604507661,-0.3557442656540954,0.05147146832075141,-0.7690535545630302,1.0982237214834505,-0.022530796429133467,0,0,1
8471,L55650,L,298.7,309.9,1464,38.0,74,0,0,0,0,0,0,11.199999999999989,55632.0,None,-0.652413241617146,-0.07114837484523745,-0.4171024691534478,-0.1993201487481394,-0.5333933368259982,1.198119454629075,-0.42532364209267426,0,1,0
8473,L55652,L,298.5,309.7,1634,37.8,78,0,0,0,0,0,0,11.199999999999989,61765.2,None,-0.7524053088724167,-0.20595014605633308,0.5311606758365435,-0.21938347811365091,-0.470550612096123,1.198119454629075,0.17640795723106883,0,1,0
8481,L55660,L,298.4,309.6,1477,35.6,101,0,0,0,0,0,0,11.200000000000045,52581.200000000004,None,-0.8024013425000663,-0.27335103166186175,-0.3445882286542132,-0.44008010113427437,-0.10920494489934053,1.1981194546291318,-0.724639295131361,0,1,0
8486,L55665,L,298.4,309.5,1450,47.9,112,0,0,0,0,0,0,11.100000000000023,69455.0,None,-0.8024013425000663,-0.3407519172674287,-0.49519472815262355,0.793814654844668,0.06361254810781627,1.0982237214834505,0.9308584321022166,0,1,0
8487,M23346,M,298.5,309.5,1501,40.2,114,0,0,0,0,0,0,11.0,60340.200000000004,None,-0.7524053088724167,-0.3407519172674287,-0.21071578465562615,0.021376474272484798,0.09503391047275388,0.9983279883377691,0.03660042950715147,0,0,1
8489,L55668,L,298.4,309.4,1385,43.2,119,0,0,0,0,0,0,11.0,59832.00000000001,None,-0.8024013425000663,-0.4081528028729957,-0.8577659306487967,0.3223264147551537,0.1735873163850979,0.9983279883377691,-0.013259349853757133,0,1,0
8491,M23350,M,298.5,309.6,1364,58.7,123,0,0,0,0,0,0,11.100000000000023,80066.8,None,-0.7524053088724167,-0.27335103166186175,-0.9749043191475603,1.8772344405822765,0.2364300411149731,1.0982237214834505,1.9719879217167249,0,0,1
8504,L55683,L,298.5,309.8,1468,40.9,157,0,0,0,0,0,0,11.300000000000011,60041.2,None,-0.7524053088724167,-0.1385492604507661,-0.3947903951536833,0.0915981270517738,0.7705932013189124,1.2980151877747563,0.007265376321570751,0,1,0
8506,L55685,L,298.4,309.7,1530,38.6,161,0,0,0,0,0,0,11.300000000000011,59058.0,None,-0.8024013425000663,-0.20595014605633308,-0.04895324815733354,-0.13913016065160544,0.8334359260487876,1.2980151877747563,-0.08919691228064387,0,1,0
8507,L55686,L,298.4,309.6,1710,27.3,163,1,0,0,0,0,0,11.200000000000045,46683.0,None,-0.8024013425000663,-0.27335103166186175,0.9550900818320689,-1.272708269802992,0.8648572884137251,1.1981194546291318,-1.3033149161988797,0,1,0
8509,M23368,M,298.4,309.7,1679,33.3,167,0,0,0,0,0,0,11.300000000000011,55910.7,None,-0.8024013425000663,-0.20595014605633308,0.782171508333894,-0.6708083888376544,0.9277000131436004,1.2980151877747563,-0.3979802329862493,0,0,1
8511,L55690,L,298.3,309.7,1484,44.3,173,0,0,0,0,0,0,11.399999999999977,65741.2,None,-0.8523973761276875,-0.20595014605633308,-0.30554209915462527,0.4326747262654651,1.0219641002384132,1.3979109209203808,0.5664954872172431,0,1,0
8513,H37926,H,298.3,309.6,1546,36.2,177,0,0,0,0,0,0,11.300000000000011,55965.200000000004,None,-0.8523973761276875,-0.27335103166186175,0.040295047841724455,-0.37989011303774045,1.0848068249682883,1.2980151877747563,-0.3926332082417198,1,0,0
8514,M23373,M,298.2,309.5,1478,36.5,182,0,0,0,0,0,0,11.300000000000011,53947.0,None,-0.9023934097553371,-0.3407519172674287,-0.339010210154272,-0.34979511898947385,1.1633602308806323,1.2980151877747563,-0.5906399117170967,0,0,1
8524,H37937,H,298.3,309.3,1529,41.7,5,0,0,0,0,0,0,11.0,63759.3,None,-0.8523973761276875,-0.47555368847852436,-0.05453126665727467,0.17185144451381926,-1.6174303384163455,0.9983279883377691,0.37205019655336063,1,0,0
8537,M23396,M,298.6,309.5,1426,45.4,38,0,0,0,0,0,0,10.899999999999977,64740.4,None,-0.7024092752447672,-0.3407519172674287,-0.6290671721512106,0.5430230377757772,-1.0989778593948751,0.8984322551920878,0.46830645300945595,0,0,1
8543,H37956,H,298.4,309.4,1512,35.3,51,0,0,0,0,0,0,11.0,53373.6,None,-0.8024013425000663,-0.4081528028729957,-0.1493575811562738,-0.4701750951825417,-0.8947390040227806,0.9983279883377691,-0.646896498662286,1,0,0
8545,H37958,H,298.5,309.4,2011,21.0,59,0,0,0,0,0,0,10.899999999999977,42231.0,None,-0.7524053088724167,-0.4081528028729957,2.6340736503143476,-1.9047031448165967,-0.7690535545630302,0.8984322551920878,-1.740103065972131,1,0,0
8562,L55741,L,298.2,308.9,1332,44.4,100,0,0,0,0,0,0,10.699999999999989,59140.799999999996,None,-0.9023934097553371,-0.7451572309007539,-1.1534009111456762,0.4427063909482209,-0.12491562608180934,0.698640788900782,-0.08107335909079137,0,1,0
8564,L55743,L,298.0,308.9,1500,36.7,104,0,0,0,0,0,0,10.899999999999977,55050.00000000001,None,-1.0023854770106078,-0.7451572309007539,-0.2162938031555673,-0.32973178962396227,-0.062072901351934134,0.8984322551920878,-0.4824239797314948,0,1,0
8565,M23424,M,298.0,308.7,1614,30.7,106,0,0,0,0,0,0,10.699999999999989,49549.799999999996,None,-1.0023854770106078,-0.8799590021118496,0.41960030583772095,-0.9316316705893005,-0.03065153898699653,0.698640788900782,-1.0220516035820884,0,0,1
8569,L55748,L,297.9,308.6,1691,29.6,116,0,0,0,0,0,0,10.700000000000045,50053.600000000006,None,-1.0523815106382575,-0.9473598877173782,0.8491077303331875,-1.0419799820996123,0.12645527283769148,0.6986407889008387,-0.9726235106225716,0,1,0
8571,H37984,H,297.9,308.7,1545,35.9,120,0,0,0,0,0,0,10.800000000000011,55465.5,None,-1.0523815106382575,-0.8799590021118496,0.034717029341783334,-0.40998510708600777,0.18929799756756668,0.7985365220464633,-0.44165904796357414,1,0,0
8580,M23439,M,297.4,308.1,1620,31.2,143,0,0,0,0,0,0,10.700000000000045,50544.0,None,-1.3023616787764485,-1.2843643157451365,0.4530684168373677,-0.8814733471755224,0.5506436647643491,0.6986407889008387,-0.9245100989763901,0,0,1
8588,M23447,M,297.4,307.9,1627,34.3,166,0,0,0,0,0,0,10.5,55806.1,None,-1.3023616787764485,-1.4191660869562706,0.49211454633695556,-0.570491742010098,0.9119893319611315,0.4988493226094761,-0.4082425960739136,0,0,1
8598,L55777,L,297.6,308.3,1410,47.0,191,0,0,0,0,0,0,10.699999999999989,66270.0,None,-1.2023696115211493,-1.149562544534041,-0.7183154681502685,0.7035296726998674,1.3047563615228517,0.698640788900782,0.6183763438210383,0,1,0
8607,M23466,M,297.5,308.4,1505,37.2,215,0,0,0,0,0,0,10.899999999999977,55986.00000000001,None,-1.252365645148799,-1.0821616589285121,-0.18840371065586167,-0.27957346621018414,1.6818127099021027,0.8984322551920878,-0.39059250888967917,0,0,1
8608,L55787,L,297.5,308.4,1433,50.0,218,0,0,0,0,0,0,10.899999999999977,71650.0,None,-1.252365645148799,-1.0821616589285121,-0.5900210426516227,1.0044796131825364,1.7289447534495093,0.8984322551920878,1.146211080069936,0,1,0
8609,L55788,L,297.4,308.4,1369,50.6,220,1,0,0,0,1,0,11.0,69271.40000000001,OSF,-1.3023616787764485,-1.0821616589285121,-0.9470142266478546,1.0646696012790704,1.7603661158144468,0.9983279883377691,0.9128453358986305,0,1,0
8617,L55796,L,297.6,308.6,1355,46.4,13,0,0,0,0,0,0,11.0,62872.0,None,-1.2023696115211493,-0.9473598877173782,-1.0251064856470304,0.6433396846033335,-1.491744888956595,0.9983279883377691,0.2849967092906007,0,1,0
8624,M23483,M,297.5,308.3,1476,45.6,31,0,0,0,0,0,0,10.800000000000011,67305.6,None,-1.252365645148799,-1.149562544534041,-0.3501662471541543,0.5630863671412888,-1.2089526276721567,0.7985365220464633,0.7199796250216631,0,0,1
8625,H38038,H,297.5,308.4,1490,39.7,34,0,0,0,0,0,0,10.899999999999977,59153.00000000001,None,-1.252365645148799,-1.0821616589285121,-0.2720739881549785,-0.028781849141293357,-1.1618205841247502,0.8984322551920878,-0.07987641043238196,1,0,0
8628,L55807,L,297.4,308.3,1347,45.8,43,0,0,0,0,0,0,10.900000000000034,61692.6,None,-1.3023616787764485,-1.149562544534041,-1.0697306336465593,0.5831496965067996,-1.020424453482531,0.8984322551921445,0.16928513160808198,0,1,0
8635,L55814,L,297.3,308.3,1411,43.2,63,0,0,0,0,0,0,11.0,60955.200000000004,None,-1.3523577124040698,-1.149562544534041,-0.7127374496503274,0.3223264147551537,-0.706210829833155,0.9983279883377691,0.09693841515642138,0,1,0
8649,M23508,M,297.4,308.4,1478,46.2,95,0,0,0,0,0,0,11.0,68283.6,None,-1.3023616787764485,-1.0821616589285121,-0.339010210154272,0.6232763552378227,-0.20346903199415334,0.9983279883377691,0.815931738785868,0,0,1
8655,M23514,M,297.4,308.4,1441,46.8,116,0,0,0,0,0,0,11.0,67438.8,None,-1.3023616787764485,-1.0821616589285121,-0.5453968946520936,0.6834663433343559,0.12645527283769148,0.9983279883377691,0.7330479497183827,0,0,1
8660,L55839,L,297.5,308.5,1375,55.6,128,0,0,0,0,0,0,11.0,76450.0,None,-1.252365645148799,-1.0147607733229451,-0.9135461156482079,1.566252835416852,0.3149834470273171,0.9983279883377691,1.6171416997715549,0,1,0
8669,L55848,L,297.5,308.8,1502,45.9,150,0,0,0,0,0,0,11.300000000000011,68941.8,None,-1.252365645148799,-0.8125581165062826,-0.20513776615568505,0.5931813611895553,0.6606184330416307,1.2980151877747563,0.8805081000124522,0,1,0
8674,L55853,L,297.4,308.6,1494,42.6,161,0,0,0,0,0,0,11.200000000000045,63644.4,None,-1.3023616787764485,-0.9473598877173782,-0.24976191415521404,0.2621364266586198,0.8334359260487876,1.1981194546291318,0.36077729484425297,0,1,0
8679,L55858,L,297.3,308.5,1514,44.5,177,0,0,0,0,0,0,11.199999999999989,67373.0,None,-1.3523577124040698,-1.0147607733229451,-0.13820154415639155,0.45273805563097663,1.0848068249682883,1.198119454629075,0.7265922758066394,0,1,0
8681,L55860,L,297.2,308.5,1494,39.6,181,0,0,0,0,0,0,11.300000000000011,59162.4,None,-1.4023537460317193,-1.0147607733229451,-0.24976191415521404,-0.03881351382404913,1.1476495496981636,1.2980151877747563,-0.07895417130213352,0,1,0
8689,L55868,L,297.1,308.5,1483,46.9,203,0,0,0,0,0,0,11.399999999999977,69552.7,None,-1.4523497796593405,-1.0147607733229451,-0.31112011765456643,0.6934980080171117,1.4932845357124773,1.3979109209203808,0.9404438324240597,0,1,0
8695,L55874,L,297.2,308.5,1766,25.8,7,0,0,0,0,0,0,11.300000000000011,45562.8,None,-1.4023537460317193,-1.0147607733229451,1.267459117828772,-1.4231832400443263,-1.5860089760514078,1.2980151877747563,-1.4132183495717447,0,1,0
8704,M23563,M,297.2,308.6,1284,51.3,32,0,0,0,0,0,0,11.400000000000034,65869.2,None,-1.4023537460317193,-0.9473598877173782,-1.4211457991428502,1.1348912540583593,-1.1932419464896877,1.3979109209204377,0.5790536370759528,0,0,1
8707,L55886,L,297.2,308.6,1335,53.0,39,0,0,0,0,0,0,11.400000000000034,70755.0,None,-1.4023537460317193,-0.9473598877173782,-1.1366668556458528,1.3054295536652054,-1.0832671782124061,1.3979109209204377,1.0584021416047384,0,1,0
8712,L55891,L,297.1,308.5,1733,28.7,50,0,0,0,0,0,0,11.399999999999977,49737.1,None,-1.4523497796593405,-1.0147607733229451,1.083384507330715,-1.1322649642444131,-0.9104496852052494,1.3979109209203808,-1.0036754983591478,0,1,0
8714,L55893,L,297.2,308.6,1917,24.1,54,0,0,0,0,0,0,11.400000000000034,46199.700000000004,None,-1.4023537460317193,-0.9473598877173782,2.1097399113198816,-1.593721539651172,-0.8476069604753742,1.3979109209204377,-1.350731742970086,0,1,0
