UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
8004,M22863,M,300.8,312.0,1274,67.3,159,0,0,0,0,0,0,11.199999999999989,85740.2,None,0.39750346456326807,1.3442702228713626,-1.4769259841422615,2.7399576032992603,0.8020145636838499,1.198119454629075,2.528608292094883,0,0,1
8014,M22873,M,300.9,312.0,1402,50.7,185,0,0,0,0,0,0,11.100000000000023,71081.40000000001,None,0.44749949819088924,1.3442702228713626,-0.7629396161497976,1.074701265961826,1.2104922744280389,1.0982237214834505,1.0904254237444493,0,0,1
8020,L55199,L,301.0,312.1,1675,30.7,200,0,0,0,0,0,0,11.100000000000023,51422.5,None,0.49749553181853884,1.4116711084769296,0.7598594343341296,-0.9316316705893005,1.4461524921650708,1.0982237214834505,-0.8383199845164168,0,1,0
8021,H37434,H,300.9,312.0,1720,27.9,202,0,0,0,0,0,0,11.100000000000023,47988.0,None,0.44749949819088924,1.3442702228713626,1.0108702668314802,-1.2125182817064584,1.4775738545300083,1.0982237214834505,-1.175280653967502,1,0,0
8030,M22889,M,300.6,311.9,1629,35.3,0,0,0,0,0,0,0,11.299999999999955,57503.7,None,0.2975113973079973,1.2768693372657955,0.5032705833368378,-0.4701750951825417,-1.6959837443286896,1.2980151877746995,-0.24169013357277458,0,0,1
8033,L55212,L,300.8,312.0,1416,46.5,7,0,0,0,0,0,0,11.199999999999989,65844.0,None,0.39750346456326807,1.3442702228713626,-0.6848473571506217,0.6533713492860893,-1.5860089760514078,1.198119454629075,0.5765812513225197,0,1,0
8046,M22905,M,300.7,311.9,1366,55.1,36,0,0,0,0,0,0,11.199999999999989,75266.6,None,0.3475074309356185,1.2768693372657955,-0.963748282147678,1.5160945120030738,-1.1303992217598127,1.198119454629075,1.5010376799059522,0,0,1
8047,L55226,L,300.6,311.8,1471,41.4,39,0,0,0,0,0,0,11.199999999999989,60899.4,None,0.2975113973079973,1.209468451660267,-0.37805633965385993,0.14175645046555194,-1.0832671782124061,1.198119454629075,0.09146384670238977,0,1,0
8062,M22921,M,300.2,311.6,1465,41.4,78,0,0,0,0,0,0,11.400000000000034,60651.0,None,0.09752726279742736,1.0746666804491714,-0.4115244506535067,0.14175645046555194,-0.470550612096123,1.3979109209204377,0.06709318713283086,0,0,1
8070,M22929,M,300.5,311.9,1875,22.1,100,0,0,0,0,0,0,11.399999999999977,41437.5,None,0.2475153636803477,1.2768693372657955,1.8754631343223545,-1.7943548333062846,-0.12491562608180934,1.3979109209203808,-1.817953784041555,0,0,1
8071,M22930,M,300.5,312.0,1867,23.0,103,0,0,0,0,0,0,11.5,42941.0,None,0.2475153636803477,1.3442702228713626,1.8308389863228256,-1.704069851161484,-0.07778358253440293,1.4978066540660622,-1.6704445784746,0,0,1
8072,L55251,L,300.5,312.0,1646,29.5,106,0,0,0,0,0,0,11.5,48557.0,None,0.2475153636803477,1.3442702228713626,0.598096897835837,-1.0520116467823681,-0.03065153898699653,1.4978066540660622,-1.1194557534237062,0,1,0
8074,L55253,L,300.5,312.0,1558,36.7,113,0,0,0,0,0,0,11.5,57178.600000000006,None,0.2475153636803477,1.3442702228713626,0.10723126984101795,-0.32973178962396227,0.07932322929028508,1.4978066540660622,-0.2735858720029813,0,1,0
8075,L55254,L,300.4,312.0,1631,34.9,115,0,0,0,0,0,0,11.600000000000023,56921.899999999994,None,0.19751933005269812,1.3442702228713626,0.51442662033672,-0.5103017539135641,0.11074459165522269,1.5977023872117435,-0.2987708491024419,0,1,0
8078,L55257,L,300.3,311.8,1547,39.7,121,0,0,0,0,0,0,11.5,61415.9,None,0.14752329642507697,1.209468451660267,0.04587306634166558,-0.028781849141293357,0.2050086787500355,1.4978066540660622,0.14213794359319937,0,1,0
8079,L55258,L,300.3,311.7,1571,31.2,123,0,0,0,0,0,0,11.399999999999977,49015.2,None,0.14752329642507697,1.1420675660547,0.17974551034025257,-0.8814733471755224,0.2364300411149731,1.3979109209203808,-1.074501501351356,0,1,0
8084,L55263,L,300.1,311.4,1438,42.2,139,0,0,0,0,0,0,11.299999999999955,60683.600000000006,None,0.0475312291698062,0.9398649092380373,-0.562130950151917,0.2220097679275974,0.48780094003447394,1.2980151877746995,0.07029159092497159,0,1,0
8085,L55264,L,300.2,311.4,1483,44.4,141,0,0,0,0,0,0,11.199999999999989,65845.2,None,0.09752726279742736,0.9398649092380373,-0.31112011765456643,0.4427063909482209,0.5192223023994115,1.198119454629075,0.5766989839774448,0,1,0
8087,L55266,L,300.2,311.4,1463,37.5,145,0,0,0,0,0,0,11.199999999999989,54862.5,None,0.09752726279742736,0.9398649092380373,-0.4226804876533889,-0.24947847216191754,0.5820650271292868,1.198119454629075,-0.50081970706359,0,1,0
8089,L55268,L,300.1,311.4,1356,45.7,149,0,0,0,0,0,0,11.299999999999955,61969.200000000004,None,0.0475312291698062,0.9398649092380373,-1.0195284671470892,0.5731180318240445,0.6449077518591619,1.2980151877746995,0.19642250856838833,0,1,0
8091,L55270,L,300.1,311.4,1910,23.0,153,0,0,0,0,0,0,11.299999999999955,43930.0,None,0.0475312291698062,0.9398649092380373,2.0706937818202937,-1.704069851161484,0.7077504765890371,1.2980151877746995,-1.5734132487069123,0,1,0
8099,L55278,L,300.2,311.6,1500,39.0,174,0,0,0,0,0,0,11.400000000000034,58500.0,None,0.09752726279742736,1.0746666804491714,-0.2162938031555673,-0.09900350192058306,1.037674781420882,1.3979109209204377,-0.14394259682095706,0,1,0
8100,L55279,L,300.2,311.7,1603,30.5,176,0,0,0,0,0,0,11.5,48891.5,None,0.09752726279742736,1.1420675660547,0.35824210233836856,-0.9516949999548118,1.0690961437858195,1.4978066540660622,-1.0866377758632495,0,1,0
8102,L55281,L,300.3,311.8,1567,37.7,180,0,0,0,0,0,0,11.5,59075.9,None,0.14752329642507697,1.209468451660267,0.1574334363404881,-0.22941514279640599,1.1319388685156948,1.4978066540660622,-0.08744073351133978,0,1,0
8112,M22971,M,300.4,311.8,1553,33.1,209,1,1,0,0,0,0,11.400000000000034,51404.3,TWF,0.19751933005269812,1.209468451660267,0.07934117734131232,-0.6908717182031652,1.58754862280729,1.3979109209204377,-0.8401055964494518,0,0,1
8113,M22972,M,300.4,311.8,1442,45.1,0,0,0,0,0,0,0,11.400000000000034,65034.200000000004,None,0.19751933005269812,1.209468451660267,-0.5398188761521525,0.5129280437275106,-1.6959837443286896,1.3979109209204377,0.49713133135702614,0,0,1
8115,H37528,H,300.4,311.8,2496,13.5,5,0,0,0,0,0,0,11.400000000000034,33696.0,None,0.19751933005269812,1.209468451660267,5.339412622785793,-2.657077996023269,-1.6174303384163455,1.3979109209204377,-2.577476574129072,1,0,0
8125,L55304,L,300.2,311.4,1568,41.0,32,0,0,0,0,0,0,11.199999999999989,64288.0,None,0.09752726279742736,0.9398649092380373,0.1630114548404292,0.10162979173452956,-1.1932419464896877,1.198119454629075,0.42392124210257826,0,1,0
8127,L55306,L,300.2,311.4,1433,37.9,36,0,0,0,0,0,0,11.199999999999989,54310.7,None,0.09752726279742736,0.9398649092380373,-0.5900210426516227,-0.20935181343089515,-1.1303992217598127,1.198119454629075,-0.5549571062201222,0,1,0
8128,M22987,M,300.1,311.3,1650,33.8,38,0,0,0,0,0,0,11.199999999999989,55769.99999999999,None,0.0475312291698062,0.8724640236325086,0.6204089718356014,-0.6206500654238761,-1.0989778593948751,1.198119454629075,-0.41178438677625345,0,0,1
8133,M22992,M,299.9,311.3,1389,50.0,55,0,0,0,0,0,0,11.400000000000034,69450.0,None,-0.05246083808549298,0.8724640236325086,-0.8354538566490322,1.0044796131825364,-0.8318962792929054,1.3979109209204377,0.9303678793733607,0,0,1
8134,L55313,L,299.8,311.1,1466,46.1,58,0,0,0,0,0,0,11.300000000000011,67582.6,None,-0.10245687171311416,0.737662252421413,-0.4059464321535655,0.6132446905550669,-0.784764235745499,1.2980151877747563,0.7471562462002774,0,1,0
8136,L55315,L,299.6,311.0,1554,36.3,62,0,0,0,0,0,0,11.399999999999977,56410.2,None,-0.20244893896838492,0.670261366815846,0.08491919584125346,-0.3698584483549854,-0.7219215110156237,1.3979109209203808,-0.3489740153735496,0,1,0
8144,L55323,L,299.7,310.9,1477,40.4,83,0,0,0,0,0,0,11.199999999999989,59670.799999999996,None,-0.15245290534076375,0.602860481210279,-0.3445882286542132,0.04143980363799563,-0.391997206183779,1.198119454629075,-0.02907476983207097,0,1,0
8145,M23004,M,299.7,311.0,1506,42.7,85,0,0,0,0,0,0,11.300000000000011,64306.200000000004,None,-0.15245290534076375,0.670261366815846,-0.18282569215592054,0.2721680913413756,-0.36057584381884134,1.2980151877747563,0.425706854035614,0,0,1
8151,M23010,M,299.5,310.7,1424,41.3,101,0,0,0,0,0,0,11.199999999999989,58811.2,None,-0.2524449725960345,0.4680587099991834,-0.6402232091510928,0.13172478578279617,-0.10920494489934053,1.198119454629075,-0.11341059497696905,0,0,1
8155,L55334,L,299.6,310.7,1393,52.1,110,0,0,0,0,0,0,11.099999999999966,72575.3,None,-0.20244893896838492,0.4680587099991834,-0.8131417826492676,1.2151445715204048,0.03219118574287868,1.0982237214833936,1.2369927680720003,0,1,0
8156,L55335,L,299.5,310.8,1283,52.4,112,0,0,0,0,0,0,11.300000000000011,67229.2,None,-0.2524449725960345,0.5354595956047504,-1.4267238176427914,1.2452395655686714,0.06361254810781627,1.2980151877747563,0.7124839793247448,0,1,0
8159,L55338,L,299.6,310.8,1400,40.8,118,0,0,0,0,0,0,11.199999999999989,57119.99999999999,None,-0.20244893896838492,0.5354595956047504,-0.7740956531496798,0.08156646236901802,0.1578766352026291,1.198119454629075,-0.27933514998517317,0,1,0
8163,L55342,L,299.6,311.0,1574,35.0,133,0,0,0,0,0,0,11.399999999999977,55090.0,None,-0.20244893896838492,0.670261366815846,0.19647956584007595,-0.5002700892308083,0.3935368529396611,1.3979109209203808,-0.4784995579006487,0,1,0
8166,L55345,L,299.6,311.0,1552,33.2,139,0,0,0,0,0,0,11.399999999999977,51526.4,None,-0.20244893896838492,0.670261366815846,0.0737631588413712,-0.6808400535204094,0.48780094003447394,1.3979109209203808,-0.828126298810792,0,1,0
8176,M23035,M,299.9,311.3,1445,41.2,169,0,0,0,0,0,0,11.400000000000034,59534.00000000001,None,-0.05246083808549298,0.8724640236325086,-0.5230848206523292,0.12169312110004112,0.9591213755085379,1.3979109209204377,-0.042496292493565964,0,0,1
8177,L55356,L,299.8,311.2,1564,40.0,172,0,0,0,0,0,0,11.399999999999977,62560.0,None,-0.10245687171311416,0.8050631380269416,0.14069938084066472,0.0013131449069732513,1.0062534190559445,1.3979109209203808,0.2543862190099955,0,1,0
8179,L55358,L,299.7,311.2,1352,52.1,176,0,0,0,0,0,0,11.5,70439.2,None,-0.15245290534076375,0.8050631380269416,-1.0418405411468539,1.2151445715204048,1.0690961437858195,1.4978066540660622,1.0274188312502024,0,1,0
8186,L55365,L,299.7,311.1,1554,41.0,192,0,0,0,0,0,0,11.400000000000034,63714.0,None,-0.15245290534076375,0.737662252421413,0.08491919584125346,0.10162979173452956,1.3204670427053204,1.3979109209204377,0.36760578882992634,0,1,0
8188,L55367,L,299.6,310.9,1448,46.3,196,0,0,0,0,0,0,11.299999999999955,67042.4,None,-0.20244893896838492,0.602860481210279,-0.5063507651525058,0.6333080199205777,1.3833097674351955,1.2980151877746995,0.6941569293746899,0,1,0
8191,M23050,M,299.7,310.9,1620,37.2,203,0,0,0,0,0,0,11.199999999999989,60264.00000000001,None,-0.15245290534076375,0.602860481210279,0.4530684168373677,-0.27957346621018414,1.4932845357124773,1.198119454629075,0.029124405919388554,0,0,1
8194,L55373,L,299.5,310.8,1873,22.3,211,0,0,0,0,0,0,11.300000000000011,41767.9,None,-0.2524449725960345,0.5354595956047504,1.8643070973224722,-1.7742915039407734,1.6189699851722277,1.2980151877747563,-1.78553805971876,0,1,0
8200,L55379,L,299.2,310.7,1737,27.0,225,1,1,0,0,0,0,11.5,46899.0,TWF,-0.40243307347895485,0.4680587099991834,1.1056965813304793,-1.3028032638512588,1.8389195217267909,1.4978066540660622,-1.2821230383123068,0,1,0
8205,L55384,L,299.4,310.9,1751,27.8,10,0,0,0,0,0,0,11.5,48677.8,None,-0.3024410062236841,0.602860481210279,1.183788840329655,-1.2225499463892138,-1.5388769325040015,1.4978066540660622,-1.1076039994945484,0,1,0
8207,L55386,L,299.3,310.8,1483,43.5,15,0,0,0,0,0,0,11.5,64510.5,None,-0.35243703985130526,0.5354595956047504,-0.31112011765456643,0.3524214088034203,-1.4603235265916574,1.4978066540660622,0.4457508385366637,0,1,0
8216,L55395,L,299.1,310.5,1437,43.1,40,0,0,0,0,0,0,11.399999999999977,61934.700000000004,None,-0.452429107106576,0.33325693878808776,-0.5677089686518582,0.312294750072398,-1.0675564970299374,1.3979109209203808,0.19303769473928295,0,1,0
8220,L55399,L,299.0,310.4,1504,34.3,48,0,0,0,0,0,0,11.399999999999977,51587.2,None,-0.5024251407342256,0.2658560531825208,-0.19398172915580278,-0.570491742010098,-0.941871047570187,1.3979109209203808,-0.8221611776279053,0,1,0
8222,M23081,M,299.1,310.5,1428,43.0,53,0,0,0,0,0,0,11.399999999999977,61404.0,None,-0.452429107106576,0.33325693878808776,-0.6179111351513282,0.3022630853896422,-0.863317641657843,1.3979109209203808,0.14097042809852228,0,0,1
8226,L55405,L,299.1,310.5,1532,36.6,62,0,0,0,0,0,0,11.399999999999977,56071.200000000004,None,-0.452429107106576,0.33325693878808776,-0.03779721115745129,-0.33976345430671806,-0.7219215110156237,1.3979109209203808,-0.3822334903899757,0,1,0
8228,M23087,M,299.1,310.4,1524,51.4,66,0,0,0,0,0,0,11.299999999999955,78333.59999999999,None,-0.452429107106576,0.2658560531825208,-0.08242135915698029,1.1449229187411152,-0.6590787862857486,1.2980151877746995,1.8019427237861307,0,0,1
8229,M23088,M,299.1,310.4,1422,49.3,69,0,0,0,0,0,0,11.299999999999955,70104.59999999999,None,-0.452429107106576,0.2658560531825208,-0.651379246150975,0.9342579604032467,-0.6119467427383422,1.2980151877746995,0.9945910426351682,0,0,1
8237,L55416,L,299.2,310.6,1498,41.1,88,0,0,0,0,0,0,11.400000000000034,61567.8,None,-0.40243307347895485,0.40065782439365477,-0.22744984015544953,0.11166145641728534,-0.313443800271435,1.3979109209204377,0.15704093549584033,0,1,0
8249,L55428,L,298.9,310.3,1456,44.1,118,0,0,0,0,0,0,11.400000000000034,64209.6,None,-0.5524211743618752,0.19845516757699214,-0.4617266171529768,0.4126113968999543,0.1578766352026291,1.3979109209204377,0.4162293753141183,0,1,0
8251,M23110,M,299.0,310.4,1394,45.2,122,0,0,0,0,0,0,11.399999999999977,63008.8,None,-0.5024251407342256,0.2658560531825208,-0.8075637641493265,0.5229597084102664,0.2207193599325043,1.3979109209203808,0.2984182319520971,0,0,1
8267,L55446,L,299.1,310.6,1818,24.1,173,0,0,0,0,0,0,11.5,43813.8,None,-0.452429107106576,0.40065782439365477,1.5575160798257104,-1.593721539651172,1.0219641002384132,1.4978066540660622,-1.584813694125522,0,1,0
8271,M23130,M,299.1,310.8,1517,38.4,185,0,0,0,0,0,0,11.699999999999989,58252.799999999996,None,-0.452429107106576,0.5354595956047504,-0.12146748865656816,-0.159193490017117,1.2104922744280389,1.697598120357368,-0.16819552373559085,0,0,1
8274,M23133,M,299.0,310.6,1787,22.2,192,0,0,0,0,0,0,11.600000000000023,39671.4,None,-0.5024251407342256,0.40065782439365477,1.3845975063275355,-1.7843231686235292,1.3204670427053204,1.5977023872117435,-1.9912268189280191,0,0,1
8280,L55459,L,298.8,310.6,1803,25.4,209,0,0,0,0,0,0,11.800000000000011,45796.2,None,-0.6024172079894964,0.40065782439365477,1.4738458023265935,-1.463309898775349,1.58754862280729,1.7974938535030494,-1.3903193481887541,0,1,0
8283,M23142,M,298.9,310.7,1638,33.6,218,0,0,0,0,0,0,11.800000000000011,55036.8,None,-0.5524211743618752,0.4680587099991834,0.5534727498363079,-0.640713394789387,1.7289447534495093,1.7974938535030494,-0.4837190389356747,0,0,1
8289,M23148,M,298.8,310.6,1640,33.8,9,0,0,0,0,0,0,11.800000000000011,55431.99999999999,None,-0.6024172079894964,0.40065782439365477,0.5646287868361902,-0.6206500654238761,-1.5545876136864702,1.7974938535030494,-0.4449457512469091,0,0,1
8294,M23153,M,298.9,310.4,1533,44.4,24,0,0,0,0,0,0,11.5,68065.2,None,-0.5524211743618752,0.2658560531825208,-0.032219192657510165,0.4427063909482209,-1.3189273959494383,1.4978066540660622,0.7945043955894434,0,0,1
8297,L55476,L,298.9,310.3,1436,39.0,32,0,0,0,0,0,0,11.400000000000034,56004.0,None,-0.5524211743618752,0.19845516757699214,-0.5732869871517993,-0.09900350192058306,-1.1932419464896877,1.3979109209204377,-0.3888265190657988,0,1,0
8311,L55490,L,298.7,309.9,1465,39.7,72,0,0,0,0,0,0,11.199999999999989,58160.50000000001,None,-0.652413241617146,-0.07114837484523745,-0.4115244506535067,-0.028781849141293357,-0.5648146991909357,1.198119454629075,-0.17725112711026875,0,1,0
8317,L55496,L,298.8,309.8,1463,40.0,90,0,0,0,0,0,0,11.0,58520.0,None,-0.6024172079894964,-0.1385492604507661,-0.4226804876533889,0.0013131449069732513,-0.28202243790649734,0.9983279883377691,-0.14198038590553363,0,1,0
8318,L55497,L,298.7,309.7,1667,30.4,92,0,0,0,0,0,0,11.0,50676.799999999996,None,-0.652413241617146,-0.20595014605633308,0.7152352863346005,-0.9617266646375675,-0.25060107554155975,0.9983279883377691,-0.9114810184979791,0,1,0
8323,L55502,L,298.7,309.6,1364,44.9,106,0,0,0,0,0,0,10.900000000000034,61243.6,None,-0.652413241617146,-0.27335103166186175,-0.9749043191475603,0.492864714361999,-0.03065153898699653,0.8984322551921445,0.1252334965568264,0,1,0
8330,L55509,L,298.8,309.7,1424,49.6,129,0,0,0,0,0,0,10.899999999999977,70630.40000000001,None,-0.6024172079894964,-0.20595014605633308,-0.6402232091510928,0.964352954451514,0.3306941282097859,0.8984322551920878,1.0461775676016514,0,1,0
8337,L55516,L,298.9,309.7,1449,48.8,147,0,0,0,0,0,0,10.800000000000011,70711.2,None,-0.5524211743618752,-0.20595014605633308,-0.5007727466525647,0.8840996369894685,0.6134863894942243,0.7985365220464633,1.0541048996999607,0,1,0
8339,L55518,L,298.8,309.7,1740,28.5,152,0,0,0,0,0,0,10.899999999999977,49590.0,None,-0.6024172079894964,-0.20595014605633308,1.1224306368303028,-1.1523282936099244,0.6920397954065683,0.8984322551920878,-1.0181075596420868,0,1,0
8340,M23199,M,298.8,309.7,1499,40.3,154,0,0,0,0,0,0,10.899999999999977,60409.7,None,-0.6024172079894964,-0.20595014605633308,-0.22187182165550842,0.03140813895523986,0.723461157771506,0.8984322551920878,0.04341911243824711,0,0,1
8345,L55524,L,298.8,309.7,1609,40.4,169,0,0,0,0,0,0,10.899999999999977,65003.6,None,-0.6024172079894964,-0.20595014605633308,0.3917102133380153,0.04143980363799563,0.9591213755085379,0.8984322551920878,0.49412914865642776,0,1,0
8347,L55526,L,298.7,309.7,1601,35.7,176,0,0,0,0,0,0,11.0,57155.700000000004,None,-0.652413241617146,-0.20595014605633308,0.34708606533848635,-0.43004843645151863,1.0690961437858195,0.9983279883377691,-0.27583260350114125,0,1,0
8350,M23209,M,298.7,309.5,1487,33.6,183,0,0,0,0,0,0,10.800000000000011,49963.200000000004,None,-0.652413241617146,-0.3407519172674287,-0.2888080436548019,-0.640713394789387,1.179070912063101,0.7985365220464633,-0.9814927039602855,0,0,1
8354,L55533,L,298.7,309.6,1442,55.6,194,0,0,0,0,0,0,10.900000000000034,80175.2,None,-0.652413241617146,-0.27335103166186175,-0.5398188761521525,1.566252835416852,1.351888405070258,0.8984322551921445,1.9826231048783192,0,1,0
8366,M23225,M,298.8,309.8,1551,36.6,15,0,0,0,0,0,0,11.0,56766.600000000006,None,-0.6024172079894964,-0.1385492604507661,0.06818514034143008,-0.33976345430671806,-1.4603235265916574,0.9983279883377691,-0.31400741686070355,0,0,1
8369,L55548,L,298.9,309.8,1534,42.1,23,0,0,0,0,0,0,10.900000000000034,64581.4,None,-0.5524211743618752,-0.1385492604507661,-0.02664117415756904,0.21197810324484165,-1.334638077131907,0.8984322551921445,0.4527068762318398,0,1,0
8376,M23235,M,298.8,309.6,1384,48.2,39,0,0,0,0,0,0,10.800000000000011,66708.8,None,-0.6024172079894964,-0.27335103166186175,-0.8633439491487378,0.8239096488929353,-1.0832671782124061,0.7985365220464633,0.6614272513054282,0,0,1
8377,L55556,L,298.8,309.8,1334,49.3,42,0,0,0,0,0,0,11.0,65766.2,None,-0.6024172079894964,-0.1385492604507661,-1.142244874145794,0.9342579604032467,-1.0361351346649998,0.9983279883377691,0.5689482508615223,0,1,0
8381,L55560,L,298.9,310.0,1776,25.7,51,0,0,0,0,0,0,11.100000000000023,45643.2,None,-0.5524211743618752,-0.003747489239670474,1.3232393028281833,-1.4332149047270821,-0.8947390040227806,1.0982237214834505,-1.4053302616917431,0,1,0
8390,L55569,L,298.8,309.9,1525,39.7,77,0,0,0,0,0,0,11.099999999999966,60542.50000000001,None,-0.6024172079894964,-0.07114837484523745,-0.07684334065703917,-0.028781849141293357,-0.48626129327859174,1.0982237214833936,0.05644819291665956,0,1,0
8391,M23250,M,298.8,309.8,1288,61.9,79,0,0,0,0,0,0,11.0,79727.2,None,-0.6024172079894964,-0.1385492604507661,-1.3988337251430858,2.1982477104304565,-0.45483993091365416,0.9983279883377691,1.9386695803728347,0,0,1
8395,M23254,M,298.6,309.5,1566,38.1,89,0,0,0,0,0,0,10.899999999999977,59664.600000000006,None,-0.7024092752447672,-0.3407519172674287,0.15185541784054696,-0.1892884840653836,-0.29773311908896616,0.8984322551920878,-0.02968305521585123,0,0,1
