UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
6882,L54061,L,301.0,311.4,1573,37.6,103,0,0,0,0,0,0,10.399999999999977,59144.8,None,0.49749553181853884,0.9398649092380373,0.19090154734013484,-0.23944680747916175,-0.07778358253440293,0.3989535894637948,-0.08068091690770599,0,1,0
6883,L54062,L,300.9,311.4,2073,21.4,105,0,0,0,0,0,0,10.5,44362.2,None,0.44749949819088924,0.9398649092380373,2.9799107973106973,-1.8645764860855742,-0.046362220169465326,0.4988493226094761,-1.5310098708246127,0,1,0
6884,L54063,L,300.9,311.3,1953,19.4,107,0,0,0,0,0,0,10.400000000000034,37888.2,None,0.44749949819088924,0.8724640236325086,2.3105485773177623,-2.065209779740687,-0.014940857804527726,0.39895358946385157,-2.166177544147171,0,1,0
6885,L54064,L,300.8,311.2,1492,39.0,109,0,0,0,0,0,0,10.399999999999977,58188.0,None,0.39750346456326807,0.8050631380269416,-0.2609179511550963,-0.09900350192058306,0.016480504560409875,0.3989535894637948,-0.17455308710156228,0,1,0
6886,L54065,L,300.8,311.2,1397,48.7,111,0,0,0,0,0,0,10.399999999999977,68033.90000000001,None,0.39750346456326807,0.8050631380269416,-0.7908297086495032,0.8740679723067134,0.04790186692534748,0.3989535894637948,0.791433535506807,0,1,0
6887,M21746,M,300.8,311.3,1465,43.2,113,0,0,0,0,0,0,10.5,63288.00000000001,None,0.39750346456326807,0.8724640236325086,-0.4115244506535067,0.3223264147551537,0.07932322929028508,0.4988493226094761,0.32581069633140836,0,0,1
6888,L54067,L,300.8,311.3,1782,26.9,116,0,0,0,0,0,0,10.5,47935.799999999996,None,0.39750346456326807,0.8724640236325086,1.3567074138278299,-1.3128349285340146,0.12645527283769148,0.4988493226094761,-1.1804020244567577,0,1,0
6889,M21748,M,300.9,311.4,1434,45.4,118,0,0,0,0,0,0,10.5,65103.6,None,0.44749949819088924,0.9398649092380373,-0.5844430241516816,0.5430230377757772,0.1578766352026291,0.4988493226094761,0.5039402032335448,0,0,1
6890,H36303,H,300.9,311.4,1387,42.7,121,0,0,0,0,0,0,10.5,59224.9,None,0.44749949819088924,0.9398649092380373,-0.8466098936489144,0.2721680913413756,0.2050086787500355,0.4988493226094761,-0.07282226219143537,1,0,0
6891,M21750,M,300.9,311.4,1532,41.5,126,0,0,0,0,0,0,10.5,63578.0,None,0.44749949819088924,0.9398649092380373,-0.03779721115745129,0.15178811514830773,0.2835620846623795,0.4988493226094761,0.35426275460504714,0,0,1
6892,L54071,L,300.9,311.5,1505,41.1,129,0,0,0,0,0,0,10.600000000000023,61855.5,None,0.44749949819088924,1.0072657948436043,-0.18840371065586167,0.11166145641728534,0.3306941282097859,0.5987450557551575,0.18526733951420582,0,1,0
6893,L54072,L,301.0,311.6,1440,43.3,131,0,0,0,0,0,0,10.600000000000023,62351.99999999999,None,0.49749553181853884,1.0746666804491714,-0.5509749131520348,0.3323580794379088,0.36211549057472353,0.5987450557551575,0.2339792254895913,0,1,0
6894,L54073,L,301.0,311.6,1470,43.4,133,0,0,0,0,0,0,10.600000000000023,63798.0,None,0.49749553181853884,1.0746666804491714,-0.38363435815380104,0.3423897441206646,0.3935368529396611,0.5987450557551575,0.37584707467470463,0,1,0
6895,L54074,L,301.1,311.7,1408,46.3,135,0,0,0,0,0,0,10.599999999999966,65190.399999999994,None,0.5474915654461884,1.1420675660547,-0.7294715051501508,0.6333080199205777,0.4249582153045987,0.5987450557551006,0.512456198606482,0,1,0
6896,M21755,M,301.0,311.6,1357,45.6,137,0,0,0,0,0,0,10.600000000000023,61879.200000000004,None,0.49749553181853884,1.0746666804491714,-1.0139504486471482,0.5630863671412888,0.4563795776695363,0.5987450557551575,0.18759255944898298,0,0,1
6897,M21756,M,301.0,311.6,1454,40.0,140,0,0,0,0,0,0,10.600000000000023,58160.0,None,0.49749553181853884,1.0746666804491714,-0.472882654152859,0.0013131449069732513,0.5035116212169427,0.5987450557551575,-0.17730018238315504,0,0,1
6898,L54077,L,301.0,311.6,1352,63.5,143,0,0,0,0,0,0,10.600000000000023,85852.0,None,0.49749553181853884,1.0746666804491714,-1.0418405411468539,2.3587543453545465,0.5506436647643491,0.5987450557551575,2.5395770511121003,0,1,0
6899,M21758,M,301.0,311.6,1448,43.9,145,0,0,0,0,0,0,10.600000000000023,63567.2,None,0.49749553181853884,1.0746666804491714,-0.5063507651525058,0.3925480675344427,0.5820650271292868,0.5987450557551575,0.3532031607107182,0,0,1
6900,L54079,L,300.9,311.6,1671,33.5,148,0,0,0,0,0,0,10.700000000000045,55978.5,None,0.44749949819088924,1.0746666804491714,0.7375473603343651,-0.6507450594721428,0.6291970706766932,0.6986407889008387,-0.3913283379829637,0,1,0
6901,L54080,L,301.0,311.7,1670,31.3,150,0,0,0,0,0,0,10.699999999999989,52271.0,None,0.49749553181853884,1.1420675660547,0.731969341834424,-0.8714416824927665,0.6606184330416307,0.698640788900782,-0.7550731864295785,0,1,0
6902,L54081,L,301.0,311.7,1547,34.5,152,0,0,0,0,0,0,10.699999999999989,53371.5,None,0.49749553181853884,1.1420675660547,0.04587306634166558,-0.5504284126445864,0.6920397954065683,0.698640788900782,-0.6471025308084053,0,1,0
6903,L54082,L,301.0,311.6,1461,40.6,154,0,0,0,0,0,0,10.600000000000023,59316.6,None,0.49749553181853884,1.0746666804491714,-0.43383652465327116,0.06150313300350718,0.723461157771506,0.5987450557551575,-0.06382552514421931,0,1,0
6904,M21763,M,301.0,311.6,1609,35.8,156,0,0,0,0,0,0,10.600000000000023,57602.2,None,0.49749553181853884,1.0746666804491714,0.3917102133380153,-0.42001677176876356,0.7548825201364435,0.5987450557551575,-0.23202624481431428,0,0,1
6905,M21764,M,300.9,311.5,1704,31.3,159,0,0,0,0,0,0,10.600000000000023,53335.200000000004,None,0.44749949819088924,1.0072657948436043,0.9216219708324221,-0.8714416824927665,0.8020145636838499,0.5987450557551575,-0.6506639436198984,0,0,1
6906,M21765,M,301.0,311.5,1550,34.9,162,0,0,0,0,0,0,10.5,54095.0,None,0.49749553181853884,1.0072657948436043,0.06260712184148895,-0.5103017539135641,0.8491466072312563,0.4988493226094761,-0.5761195509429634,0,0,1
6907,M21766,M,301.0,311.5,1530,43.9,165,0,0,0,0,0,0,10.5,67167.0,None,0.49749553181853884,1.0072657948436043,-0.04895324815733354,0.3925480675344427,0.8962786507786628,0.4988493226094761,0.7063815033777783,0,0,1
6908,L54087,L,300.9,311.3,1449,40.2,168,0,0,0,0,0,0,10.400000000000034,58249.8,None,0.44749949819088924,0.8724640236325086,-0.5007727466525647,0.021376474272484798,0.9434106943260692,0.39895358946385157,-0.16848985537290365,0,1,0
6909,L54088,L,300.9,311.3,1613,32.7,170,0,0,0,0,0,0,10.400000000000034,52745.100000000006,None,0.44749949819088924,0.8724640236325086,0.41402228733777985,-0.7309983769341876,0.9748320566910068,0.39895358946385157,-0.708558976679466,0,1,0
6910,L54089,L,300.8,311.2,1376,48.1,172,0,0,0,0,0,0,10.399999999999977,66185.6,None,0.39750346456326807,0.8050631380269416,-0.9079680971482668,0.8138779842101795,1.0062534190559445,0.3989535894637948,0.6100958137579521,0,1,0
6911,L54090,L,300.8,311.2,1434,45.6,174,0,0,0,0,0,0,10.399999999999977,65390.4,None,0.39750346456326807,0.8050631380269416,-0.5844430241516816,0.5630863671412888,1.037674781420882,0.3989535894637948,0.5320783077607169,0,1,0
6912,L54091,L,300.8,311.1,1480,41.1,176,0,0,0,0,0,0,10.300000000000011,60828.0,None,0.39750346456326807,0.737662252421413,-0.3278541731543898,0.11166145641728534,1.0690961437858195,0.2990578563181703,0.08445875373432804,0,1,0
6913,M21772,M,300.8,311.2,1634,31.9,178,0,0,0,0,0,0,10.399999999999977,52124.6,None,0.39750346456326807,0.8050631380269416,0.5311606758365435,-0.811251694396233,1.1005175061507573,0.3989535894637948,-0.7694365703304781,0,0,1
6914,L54093,L,300.8,311.2,1481,38.5,181,0,0,0,0,0,1,10.399999999999977,57018.5,RNF,0.39750346456326807,0.8050631380269416,-0.32227615465444864,-0.14916182533436123,1.1476495496981636,0.3989535894637948,-0.28929337038094627,0,1,0
6915,H36328,H,300.9,311.3,1668,28.9,183,0,0,0,0,0,0,10.400000000000034,48205.2,None,0.44749949819088924,0.8724640236325086,0.7208133048345416,-1.112201634878902,1.179070912063101,0.39895358946385157,-1.1539710434260042,1,0,0
6916,L54095,L,301.0,311.4,1484,36.2,188,0,0,0,0,0,0,10.399999999999977,53720.8,None,0.49749553181853884,0.9398649092380373,-0.30554209915462527,-0.37989011303774045,1.2576243179754452,0.3989535894637948,-0.6128325171705352,0,1,0
6917,M21776,M,300.9,311.3,1603,31.8,190,0,0,0,0,0,0,10.400000000000034,50975.4,None,0.44749949819088924,0.8724640236325086,0.35824210233836856,-0.8212833590789884,1.2890456803403827,0.39895358946385157,-0.882185209530707,0,0,1
6918,L54097,L,301.0,311.4,1481,37.5,193,0,0,0,0,0,0,10.399999999999977,55537.5,None,0.49749553181853884,0.9398649092380373,-0.32227615465444864,-0.24947847216191754,1.3361777238877892,0.3989535894637948,-0.43459508866804986,0,1,0
6919,L54098,L,301.0,311.5,1559,31.8,195,0,0,0,0,0,0,10.5,49576.200000000004,None,0.49749553181853884,1.0072657948436043,0.11280928834095907,-0.8212833590789884,1.3675990862527267,0.4988493226094761,-1.0194614851737287,0,1,0
6920,L54099,L,301.0,311.5,1444,39.8,197,0,0,0,0,0,0,10.5,57471.2,None,0.49749553181853884,1.0072657948436043,-0.5286628391522703,-0.018750184458538297,1.3990204486176645,0.4988493226094761,-0.24487872631033764,0,1,0
6921,M21780,M,301.2,311.6,1423,48.0,199,0,0,0,0,0,0,10.400000000000034,68304.0,None,0.5974875990738095,1.0746666804491714,-0.6458012276510339,0.8038463195274238,1.430441810982602,0.39895358946385157,0.8179331939195993,0,0,1
6922,L54101,L,301.1,311.6,1432,48.1,202,0,0,0,0,0,0,10.5,68879.2,None,0.5474915654461884,1.0746666804491714,-0.5955990611515638,0.8138779842101795,1.4775738545300083,0.4988493226094761,0.8743663798471762,0,1,0
6923,L54102,L,301.2,311.7,1463,48.3,204,0,0,0,0,0,0,10.5,70662.9,None,0.5974875990738095,1.1420675660547,-0.4226804876533889,0.8339413135756903,1.508995216894946,0.4988493226094761,1.049366160339213,0,1,0
6924,L54103,L,301.2,311.7,1433,49.3,206,0,0,0,0,0,0,10.5,70646.9,None,0.5974875990738095,1.1420675660547,-0.5900210426516227,0.9342579604032467,1.5404165792598836,0.4988493226094761,1.0477963916068742,0,1,0
6925,L54104,L,301.2,311.6,1461,52.9,208,1,0,0,0,1,0,10.400000000000034,77286.9,OSF,0.5974875990738095,1.0746666804491714,-0.43383652465327116,1.2953978889824496,1.5718379416248212,0.39895358946385157,1.6992504155274468,0,1,0
6926,M21785,M,301.1,311.6,1266,55.5,210,0,0,0,0,0,0,10.5,70263.0,None,0.5474915654461884,1.0746666804491714,-1.5215501321417906,1.556221170734096,1.603259303989759,0.4988493226094761,1.0101317530853224,0,0,1
6927,H36340,H,301.1,311.6,1417,53.4,0,0,0,0,0,0,0,10.5,75667.8,None,0.5474915654461884,1.0746666804491714,-0.6792693386506806,1.3455562123962277,-1.6959837443286896,0.4988493226094761,1.5403996308693455,1,0,0
6928,L54107,L,301.1,311.6,1488,43.4,5,0,0,0,0,0,0,10.5,64579.2,None,0.5474915654461884,1.0746666804491714,-0.2832300251548608,0.3423897441206646,-1.6174303384163455,0.4988493226094761,0.4524910330311428,0,1,0
6929,L54108,L,301.1,311.7,1816,24.5,7,0,0,0,0,0,0,10.599999999999966,44492.0,None,0.5474915654461884,1.1420675660547,1.5463600428258282,-1.5535948809201496,-1.5860089760514078,0.5987450557551006,-1.5182751219835144,0,1,0
6930,M21789,M,301.0,311.6,1301,55.0,9,0,0,0,0,0,0,10.600000000000023,71555.0,None,0.49749553181853884,1.0746666804491714,-1.326319484643851,1.506062847320318,-1.5545876136864702,0.5987450557551575,1.1368905782216747,0,0,1
6931,M21790,M,300.9,311.5,1836,21.8,12,0,0,0,0,0,0,10.600000000000023,40024.8,None,0.44749949819088924,1.0072657948436043,1.6579204128246507,-1.8244498273545515,-1.507455570139064,0.5987450557551575,-1.9565545520524874,0,0,1
6932,M21791,M,300.8,311.4,1521,39.9,15,0,0,0,0,0,0,10.599999999999966,60687.9,None,0.39750346456326807,0.9398649092380373,-0.09915541465680366,-0.008718519775782523,-1.4603235265916574,0.5987450557551006,0.07071346627178719,0,0,1
6933,L54112,L,300.8,311.4,1322,67.2,18,1,0,0,1,0,0,10.599999999999966,88838.40000000001,PWF,0.39750346456326807,0.9398649092380373,-1.2091810961450875,2.729925938616505,-1.4131914830442511,0.5987450557551006,2.832574385003125,0,1,0
6934,L54113,L,300.8,311.4,1492,40.6,20,0,0,0,0,0,0,10.599999999999966,60575.200000000004,None,0.39750346456326807,0.9398649092380373,-0.2609179511550963,0.06150313300350718,-1.3817701206793134,0.5987450557551006,0.05965640776337655,0,1,0
6935,L54114,L,300.8,311.4,1536,40.9,22,0,0,0,0,0,0,10.599999999999966,62822.399999999994,None,0.39750346456326807,0.9398649092380373,-0.015485137157686792,0.0915981270517738,-1.3503487583143758,0.5987450557551006,0.28013042622035006,0,1,0
6936,L54115,L,300.7,311.2,1878,24.3,24,0,0,0,0,0,0,10.5,45635.4,None,0.3475074309356185,0.8050631380269416,1.8921971898221779,-1.5736582102856609,-1.3189273959494383,0.4988493226094761,-1.4060955239487578,0,1,0
6937,L54116,L,300.6,311.1,1471,40.7,26,0,0,0,0,0,0,10.5,59869.700000000004,None,0.2975113973079973,0.737662252421413,-0.37805633965385993,0.07153479768626296,-1.2875060335845006,0.4988493226094761,-0.009560582278184288,0,1,0
6938,H36351,H,300.6,311.1,1452,40.2,28,0,0,0,0,0,0,10.5,58370.4,None,0.2975113973079973,0.737662252421413,-0.4840386911527413,0.021376474272484798,-1.256084671219563,0.4988493226094761,-0.1566577235529006,1,0,0
6939,L54118,L,300.7,311.2,1452,44.4,33,0,0,0,0,0,0,10.5,64468.799999999996,None,0.3475074309356185,0.8050631380269416,-0.4840386911527413,0.4427063909482209,-1.177531265307219,0.4988493226094761,0.44165962877800546,0,1,0
6940,M21799,M,300.7,311.3,1348,53.0,35,0,0,0,0,0,0,10.600000000000023,71444.0,None,0.3475074309356185,0.8724640236325086,-1.0641526151466183,1.3054295536652054,-1.1461099029422814,0.5987450557551575,1.126000307641075,0,0,1
6941,H36354,H,300.8,311.4,1453,44.6,38,0,0,0,0,0,0,10.599999999999966,64803.8,None,0.39750346456326807,0.9398649092380373,-0.4784606726528002,0.4627697203137324,-1.0989778593948751,0.5987450557551006,0.4745266616113483,1,0,0
6942,L54121,L,300.8,311.4,1316,57.6,43,0,0,0,0,0,0,10.599999999999966,75801.6,None,0.39750346456326807,0.9398649092380373,-1.2426492071447344,1.7668861290719644,-1.020424453482531,0.5987450557551006,1.5535268218935283,0,1,0
6943,M21802,M,300.8,311.4,1732,26.9,45,0,0,0,0,0,0,10.599999999999966,46590.799999999996,None,0.39750346456326807,0.9398649092380373,1.0778064888307737,-1.3128349285340146,-0.9890030911175934,0.5987450557551006,-1.3123607085189821,0,0,1
6944,L54123,L,300.7,311.3,1522,35.2,48,0,0,0,0,0,0,10.600000000000023,53574.4,None,0.3475074309356185,0.8724640236325086,-0.09357739615686254,-0.48020675986529676,-0.941871047570187,0.5987450557551575,-0.6271959010714347,0,1,0
6945,M21804,M,300.7,311.3,1487,39.8,50,0,0,0,0,0,0,10.600000000000023,59182.6,None,0.3475074309356185,0.8724640236325086,-0.2888080436548019,-0.018750184458538297,-0.9104496852052494,0.5987450557551575,-0.07697233827755616,0,0,1
6946,M21805,M,300.8,311.4,1852,22.2,53,0,0,0,0,0,0,10.599999999999966,41114.4,None,0.39750346456326807,0.9398649092380373,1.7471687088237087,-1.7843231686235292,-0.863317641657843,0.5987450557551006,-1.84965330138022,0,0,1
6947,L54126,L,300.7,311.2,1486,46.8,56,0,0,0,0,0,0,10.5,69544.8,None,0.3475074309356185,0.8050631380269416,-0.29438606215474306,0.6834663433343559,-0.8161855981104366,0.4988493226094761,0.9396687591124679,0,1,0
6948,M21807,M,300.7,311.3,1562,37.1,58,0,0,0,0,0,0,10.600000000000023,57950.200000000004,None,0.3475074309356185,0.8724640236325086,0.12954334384078245,-0.28960513089293993,-0.784764235745499,0.5987450557551575,-0.19788377488594622,0,0,1
6949,L54128,L,300.7,311.2,1457,51.4,61,0,0,0,0,0,0,10.5,74889.8,None,0.3475074309356185,0.8050631380269416,-0.45614859865303564,1.1449229187411152,-0.7376321921980926,0.4988493226094761,1.4640696262593746,0,1,0
6950,M21809,M,300.7,311.2,1769,26.5,63,0,0,0,0,0,0,10.5,46878.5,None,0.3475074309356185,0.8050631380269416,1.2841931733285954,-1.352961587265037,-0.706210829833155,0.4988493226094761,-1.284134304500616,0,0,1
6951,H36364,H,300.7,311.3,1374,53.1,66,0,0,0,0,0,0,10.600000000000023,72959.40000000001,None,0.3475074309356185,0.8724640236325086,-0.919124134148149,1.315461218347961,-0.6590787862857486,0.5987450557551575,1.2746770287027076,1,0,0
6952,L54131,L,300.8,311.3,1524,43.5,71,0,0,0,0,0,0,10.5,66294.0,None,0.39750346456326807,0.8724640236325086,-0.08242135915698029,0.3524214088034203,-0.5805253803734046,0.4988493226094761,0.6207309969195464,0,1,0
6953,L54132,L,300.8,311.3,1498,40.2,73,0,0,0,0,0,0,10.5,60219.600000000006,None,0.39750346456326807,0.8724640236325086,-0.22744984015544953,0.021376474272484798,-0.549104018008467,0.4988493226094761,0.024768297687148437,0,1,0
6954,L54133,L,300.8,311.3,1462,41.4,75,0,0,0,0,0,0,10.5,60526.799999999996,None,0.39750346456326807,0.8724640236325086,-0.42825850615333005,0.14175645046555194,-0.5176826556435293,0.4988493226094761,0.05490785734805104,0,1,0
6955,M21814,M,300.8,311.2,1429,52.3,77,0,0,0,0,0,0,10.399999999999977,74736.7,None,0.39750346456326807,0.8050631380269416,-0.6123331166513871,1.2352079008859156,-0.48626129327859174,0.3989535894637948,1.449048901701808,0,0,1
6956,L54135,L,300.7,311.2,1399,47.9,80,0,0,0,0,0,0,10.5,67012.09999999999,None,0.3475074309356185,0.8050631380269416,-0.7796736716496209,0.793814654844668,-0.4391292497311854,0.4988493226094761,0.6911841798378231,0,1,0
6957,M21816,M,300.8,311.2,1434,39.1,82,0,0,0,0,0,0,10.399999999999977,56069.4,None,0.39750346456326807,0.8050631380269416,-0.5844430241516816,-0.08897183723782728,-0.40770788736624775,0.3989535894637948,-0.3824100893723641,0,0,1
6958,L54137,L,300.7,311.1,1324,52.2,85,0,0,0,0,0,0,10.400000000000034,69112.8,None,0.3475074309356185,0.737662252421413,-1.1980250591452053,1.2251762362031606,-0.36057584381884134,0.39895358946385157,0.8972850033393223,0,1,0
6959,L54138,L,300.6,311.0,1563,40.7,87,0,0,0,0,0,0,10.399999999999977,63614.100000000006,None,0.2975113973079973,0.670261366815846,0.13512136234072358,0.07153479768626296,-0.32915448145390375,0.3989535894637948,0.357804545307387,0,1,0
6960,L54139,L,300.6,311.0,1543,34.7,89,0,0,0,0,0,0,10.399999999999977,53542.100000000006,None,0.2975113973079973,0.670261366815846,0.023560992341901083,-0.530365083279075,-0.29773311908896616,0.3989535894637948,-0.6303648716998431,0,1,0
6961,L54140,L,300.7,311.0,1413,52.0,91,0,0,0,0,0,1,10.300000000000011,73476.0,RNF,0.3475074309356185,0.670261366815846,-0.7015814126504452,1.205112906837649,-0.26631175672402857,0.2990578563181703,1.3253609366480934,0,1,0
6962,M21821,M,300.7,311.0,1378,41.2,93,0,0,0,0,0,0,10.300000000000011,56773.600000000006,None,0.3475074309356185,0.670261366815846,-0.8968120601483845,0.12169312110004112,-0.23489039435909095,0.2990578563181703,-0.3133206430403054,0,0,1
6963,M21822,M,300.7,311.1,1373,49.9,96,0,0,0,0,0,0,10.400000000000034,68512.7,None,0.3475074309356185,0.737662252421413,-0.9247021526480902,0.9944479484997806,-0.18775835081168454,0.39895358946385157,0.8384088648220422,0,0,1
6964,H36377,H,300.7,311.0,1981,19.9,99,0,0,0,0,0,0,10.300000000000011,39421.899999999994,None,0.3475074309356185,0.670261366815846,2.4667330953161137,-2.015051456326909,-0.14062630726427813,0.2990578563181703,-2.015705400097927,1,0,0
6965,M21824,M,300.7,311.0,1263,52.3,104,0,0,0,0,0,0,10.300000000000011,66054.9,None,0.3475074309356185,0.670261366815846,-1.5382841876416138,1.2352079008859156,-0.062072901351934134,0.2990578563181703,0.597272765425659,0,0,1
6966,L54145,L,300.7,311.0,1312,52.1,107,0,0,0,0,0,0,10.300000000000011,68355.2,None,0.3475074309356185,0.670261366815846,-1.2649612811444988,1.2151445715204048,-0.014940857804527726,0.2990578563181703,0.8229564538630829,0,1,0
6967,L54146,L,300.7,311.0,1969,20.7,109,0,0,0,0,0,0,10.300000000000011,40758.299999999996,None,0.3475074309356185,0.670261366815846,2.3997968733168205,-1.9347981388648636,0.016480504560409875,0.2990578563181703,-1.8845904667293345,0,1,0
6968,M21827,M,300.8,311.2,1365,51.7,111,0,0,0,0,0,0,10.399999999999977,70570.5,None,0.39750346456326807,0.8050631380269416,-0.9693263006476192,1.1750179127893825,0.04790186692534748,0.3989535894637948,1.0403007459099574,0,0,1
6969,L54148,L,300.9,311.2,1789,25.5,114,0,0,0,0,0,0,10.300000000000011,45619.5,None,0.44749949819088924,0.8050631380269416,1.3957535433274177,-1.4532782340925934,0.09503391047275388,0.2990578563181703,-1.4076554816265197,0,1,0
6970,M21829,M,300.8,311.1,1583,32.1,116,0,0,0,0,0,0,10.300000000000011,50814.3,None,0.39750346456326807,0.737662252421413,0.24668173233954607,-0.7911883650307214,0.12645527283769148,0.2990578563181703,-0.8979908184544425,0,0,1
