UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
9174,H38587,H,297.8,308.9,1650,32.2,195,0,0,0,0,0,0,11.099999999999966,53130.00000000001,None,-1.1023775442658785,-0.7451572309007539,0.6204089718356014,-0.7811567003479657,1.3675990862527267,1.0982237214833936,-0.6707962276121423,1,0,0
9191,M24050,M,298.0,309.0,1439,38.5,34,0,0,0,0,0,0,11.0,55401.5,None,-1.0023854770106078,-0.677756345295187,-0.556552931651976,-0.14916182533436123,-1.1618205841247502,0.9983279883377691,-0.44793812289292906,0,0,1
9193,L56372,L,297.9,309.0,1562,35.8,40,0,0,0,0,0,0,11.100000000000023,55919.6,None,-1.0523815106382575,-0.677756345295187,0.12954334384078245,-0.42001677176876356,-1.0675564970299374,1.0982237214834505,-0.3971070491288857,0,1,0
9194,M24053,M,297.9,309.0,1530,40.9,42,0,0,0,0,0,0,11.100000000000023,62577.0,None,-1.0523815106382575,-0.677756345295187,-0.04895324815733354,0.0915981270517738,-1.0361351346649998,1.0982237214834505,0.2560540982881054,0,0,1
9197,L56376,L,298.0,308.9,1607,37.7,49,0,0,0,0,0,0,10.899999999999977,60583.9,None,-1.0023854770106078,-0.7451572309007539,0.3805541763381331,-0.22941514279640599,-0.9261603663877183,0.8984322551920878,0.06050996951158545,0,1,0
9198,M24057,M,297.9,308.8,1469,49.0,51,0,0,0,0,0,0,10.900000000000034,71981.0,None,-1.0523815106382575,-0.8125581165062826,-0.38921237665374214,0.9041629663549801,-0.8947390040227806,0.8984322551921445,1.1786856707201934,0,0,1
9201,M24060,M,297.9,308.8,1602,32.1,59,0,0,0,0,0,0,10.900000000000034,51424.200000000004,None,-1.0523815106382575,-0.8125581165062826,0.35266408383842746,-0.7911883650307214,-0.7690535545630302,0.8984322551921445,-0.8381531965886054,0,0,1
9206,L56385,L,297.8,308.8,1579,32.9,70,0,0,0,0,0,0,11.0,51949.1,None,-1.1023775442658785,-0.8125581165062826,0.2243696583397816,-0.7109350475686768,-0.5962360615558734,0.9983279883377691,-0.7866549711133185,0,1,0
9208,L56387,L,297.9,308.8,1386,48.6,75,0,0,0,0,0,0,10.900000000000034,67359.6,None,-1.0523815106382575,-0.8125581165062826,-0.8521879121488555,0.8640363076239577,-0.5176826556435293,0.8984322551921445,0.7252775944933063,0,1,0
9217,H38630,H,297.7,308.8,1469,43.7,96,0,0,0,0,0,0,11.100000000000023,64195.3,None,-1.1523735778935282,-0.8125581165062826,-0.38921237665374214,0.3724847381689319,-0.18775835081168454,1.0982237214834505,0.414826394509591,1,0,0
9223,M24082,M,297.9,309.0,1525,38.5,113,0,0,0,0,0,0,11.100000000000023,58712.5,None,-1.0523815106382575,-0.677756345295187,-0.07684334065703917,-0.14916182533436123,0.07932322929028508,1.0982237214834505,-0.1230941058445833,0,0,1
9224,L56403,L,297.9,309.0,1382,43.9,116,0,0,0,0,0,0,11.100000000000023,60669.799999999996,None,-1.0523815106382575,-0.677756345295187,-0.87449998614862,0.3925480675344427,0.12645527283769148,1.0982237214834505,0.06893766539332843,0,1,0
9241,M24100,M,298.1,308.7,1362,49.6,158,0,0,0,0,0,0,10.599999999999966,67555.2,None,-0.9523894433829583,-0.8799590021118496,-0.9860603561474425,0.964352954451514,0.7863038825013812,0.5987450557551006,0.7444680172461464,0,0,1
9242,L56421,L,298.1,308.7,1683,29.1,161,0,0,0,0,0,0,10.599999999999966,48975.3,None,-0.9523894433829583,-0.8799590021118496,0.8044835823336586,-1.0921383055133904,0.8334359260487876,0.5987450557551006,-1.0784161121276252,0,1,0
9249,M24108,M,298.3,309.1,1488,40.6,176,0,0,0,0,0,0,10.800000000000011,60412.8,None,-0.8523973761276875,-0.61035545968962,-0.2832300251548608,0.06150313300350718,1.0690961437858195,0.7985365220464633,0.043723255130138305,0,0,1
9251,H38664,H,298.3,309.0,1823,25.9,181,0,0,0,0,0,0,10.699999999999989,47215.7,None,-0.8523973761276875,-0.677756345295187,1.585406172325416,-1.4131515753615709,1.1476495496981636,0.698640788900782,-1.2510514284665775,1,0,0
9253,M24112,M,298.1,309.0,1533,36.1,189,0,0,0,0,0,0,10.899999999999977,55341.3,None,-0.9523894433829583,-0.677756345295187,-0.032219192657510165,-0.38992177772049624,1.273334999157914,0.8984322551920878,-0.45384437774835323,0,0,1
9256,L56435,L,298.2,309.0,1651,31.5,197,0,0,0,0,0,0,10.800000000000011,52006.5,None,-0.9023934097553371,-0.677756345295187,0.6259869903355426,-0.8513783531272554,1.3990204486176645,0.7985365220464633,-0.7810234257860532,0,1,0
9262,H38675,H,298.3,309.0,1470,38.4,10,0,0,0,0,0,0,10.699999999999989,56448.0,None,-0.8523973761276875,-0.677756345295187,-0.38363435815380104,-0.159193490017117,-1.5388769325040015,0.698640788900782,-0.34526543674339905,1,0,0
9263,M24122,M,298.3,309.1,1404,47.0,15,0,0,0,0,0,0,10.800000000000011,65988.0,None,-0.8523973761276875,-0.61035545968962,-0.7517835791499152,0.7035296726998674,-1.4603235265916574,0.7985365220464633,0.5907091699135683,0,0,1
9268,L56447,L,298.2,308.8,1362,57.3,28,0,0,0,0,0,0,10.600000000000023,78042.59999999999,None,-0.9023934097553371,-0.8125581165062826,-0.9860603561474425,1.736791135023697,-1.256084671219563,0.5987450557551575,1.7733925549667202,0,1,0
9269,L56448,L,298.2,308.8,1666,31.5,30,0,0,0,0,0,0,10.600000000000023,52479.0,None,-0.9023934097553371,-0.8125581165062826,0.7096572678346594,-0.8513783531272554,-1.2246633088546255,0.5987450557551575,-0.7346661929091751,0,1,0
9273,L56452,L,298.2,308.6,1353,54.1,38,0,0,0,0,0,0,10.400000000000034,73197.3,None,-0.9023934097553371,-0.9473598877173782,-1.0362625226469127,1.4157778651755175,-1.0989778593948751,0.39895358946385157,1.2980175275416685,0,1,0
9282,L56461,L,298.2,308.9,1336,45.0,66,0,0,0,0,0,0,10.699999999999989,60120.0,None,-0.9023934097553371,-0.7451572309007539,-1.1310888371459118,0.5028963790447548,-0.6590787862857486,0.698640788900782,0.014996487328339279,0,1,0
9284,M24143,M,298.3,309.0,1802,27.5,71,0,0,0,0,0,0,10.699999999999989,49555.0,None,-0.8523973761276875,-0.677756345295187,1.4682677838266525,-1.2526449404374806,-0.5805253803734046,0.698640788900782,-1.0215414287440778,0,0,1
9293,L56472,L,298.2,309.0,1643,34.1,91,0,0,0,0,0,0,10.800000000000011,56026.3,None,-0.9023934097553371,-0.677756345295187,0.5813628423360135,-0.5905550713756088,-0.26631175672402857,0.7985365220464633,-0.38663865389510144,0,1,0
9301,L56480,L,298.1,308.9,1367,41.9,113,0,0,0,0,0,0,10.799999999999955,57277.299999999996,None,-0.9523894433829583,-0.7451572309007539,-0.9581702636477369,0.1919147738793301,0.07932322929028508,0.7985365220464065,-0.26390236113536775,0,1,0
9311,L56490,L,298.4,309.3,1549,40.8,139,0,0,0,0,0,0,10.900000000000034,63199.2,None,-0.8024013425000663,-0.47555368847852436,0.05702910334154783,0.08156646236901802,0.48780094003447394,0.8984322551921445,0.3170984798669274,0,1,0
9315,M24174,M,298.5,309.4,1565,33.7,150,0,0,0,0,0,0,10.899999999999977,52740.50000000001,None,-0.7524053088724167,-0.4081528028729957,0.14627739934060582,-0.6306817301066312,0.6606184330416307,0.8984322551920878,-0.7090102851900133,0,0,1
9316,L56495,L,298.5,309.5,1569,41.0,153,0,0,0,0,0,0,11.0,64329.0,None,-0.7524053088724167,-0.3407519172674287,0.16858947334037033,0.10162979173452956,0.7077504765890371,0.9983279883377691,0.42794377447919624,0,1,0
9323,M24182,M,298.5,309.3,1512,38.1,170,0,0,0,0,0,0,10.800000000000011,57607.200000000004,None,-0.7524053088724167,-0.47555368847852436,-0.1493575811562738,-0.1892884840653836,0.9748320566910068,0.7985365220464633,-0.2315356920854577,0,0,1
9328,L56507,L,298.5,309.2,1504,33.7,182,0,0,0,0,0,0,10.699999999999989,50684.8,None,-0.7524053088724167,-0.5429545740840913,-0.19398172915580278,-0.6306817301066312,1.1633602308806323,0.698640788900782,-0.910696134131809,0,1,0
9340,L56519,L,298.5,309.0,1458,44.8,217,0,0,0,0,0,0,10.5,65318.399999999994,None,-0.7524053088724167,-0.677756345295187,-0.45057058015309454,0.4828330496792433,1.7132340722670405,0.4988493226094761,0.5250143484651918,0,1,0
9360,M24219,M,298.1,308.7,1581,47.4,51,0,0,0,0,0,0,10.599999999999966,74939.4,None,-0.9523894433829583,-0.8799590021118496,0.23552569533966383,0.7436563314308898,-0.8947390040227806,0.5987450557551006,1.468935909329624,0,0,1
9367,L56546,L,298.0,308.5,1461,48.0,68,0,0,0,0,0,0,10.5,70128.0,None,-1.0023854770106078,-1.0147607733229451,-0.43383652465327116,0.8038463195274238,-0.627657423920811,0.4988493226094761,0.9968868294062144,0,1,0
9374,L56553,L,297.7,308.5,1453,45.5,86,0,0,0,0,0,0,10.800000000000011,66111.5,None,-1.1523735778935282,-1.0147607733229451,-0.4784606726528002,0.5530547024585329,-0.34486516263637257,0.7985365220464633,0.6028258223163078,0,1,0
9377,H38790,H,297.7,308.4,1738,27.7,96,0,0,0,0,0,0,10.699999999999989,48142.6,None,-1.1523735778935282,-1.0821616589285121,1.1112745998304205,-1.2325816110719694,-0.18775835081168454,0.698640788900782,-1.1601127635912794,1,0,0
9380,L56559,L,297.5,308.2,1419,48.5,108,0,0,0,0,0,0,10.699999999999989,68821.5,None,-1.252365645148799,-1.216963430139608,-0.6681133016507984,0.8540046429412019,0.0007698233779410749,0.698640788900782,0.86870540135618,0,1,0
9389,M24248,M,297.5,307.9,1544,37.9,136,0,0,0,0,0,0,10.399999999999977,58517.6,None,-1.252365645148799,-1.4191660869562706,0.029139010841842207,-0.20935181343089515,0.44066889648706753,0.3989535894637948,-0.1422158512153846,0,0,1
9395,L56574,L,297.7,308.2,1334,53.0,156,0,0,0,0,0,0,10.5,70702.0,None,-1.1523735778935282,-1.216963430139608,-1.142244874145794,1.3054295536652054,0.7548825201364435,0.4988493226094761,1.0532022826788663,0,1,0
9402,M24261,M,297.7,308.2,1720,25.6,174,0,0,0,0,0,0,10.5,44032.0,None,-1.1523735778935282,-1.216963430139608,1.0108702668314802,-1.4432465694098375,1.037674781420882,0.4988493226094761,-1.563405973038253,0,0,1
9403,L56582,L,297.7,308.1,1734,30.7,177,0,0,0,0,0,0,10.400000000000034,53233.799999999996,None,-1.1523735778935282,-1.2843643157451365,1.088962525830656,-0.9316316705893005,1.0848068249682883,0.39895358946385157,-0.660612352961096,0,1,0
9410,L56589,L,298.0,308.5,1664,28.3,196,0,0,0,0,0,0,10.5,47091.200000000004,None,-1.0023854770106078,-1.0147607733229451,0.6985012308347772,-1.1723916229754356,1.3833097674351955,0.4988493226094761,-1.2632661914150876,0,1,0
9421,L56600,L,298.0,308.4,1472,42.0,15,0,0,0,0,0,0,10.399999999999977,61824.0,None,-1.0023854770106078,-1.0821616589285121,-0.37247832115391877,0.20194643856208588,-1.4603235265916574,0.3989535894637948,0.18217685732241393,0,1,0
9427,L56606,L,298.1,308.7,1341,55.7,30,0,0,0,0,0,0,10.599999999999966,74693.7,None,-0.9523894433829583,-0.8799590021118496,-1.1031987446462062,1.5762845000996077,-1.2246633088546255,0.5987450557551006,1.4448301482336476,0,1,0
9434,M24293,M,298.0,308.7,1430,51.9,47,0,0,0,0,0,0,10.699999999999989,74217.0,None,-1.0023854770106078,-0.8799590021118496,-0.606755098151446,1.1950812421548933,-0.9575817287526558,0.698640788900782,1.398060851064531,0,0,1
9441,M24300,M,298.1,308.8,1378,53.5,65,0,0,0,0,0,0,10.699999999999989,73723.0,None,-0.9523894433829583,-0.8125581165062826,-0.8968120601483845,1.3555878770789835,-0.6747894674682174,0.698640788900782,1.3495942414535727,0,0,1
9448,M24307,M,298.1,308.9,1323,51.7,88,0,0,0,0,0,0,10.799999999999955,68399.1,None,-0.9523894433829583,-0.7451572309007539,-1.2036030776451463,1.1750179127893825,-0.313443800271435,0.7985365220464065,0.8272635068224381,0,0,1
9452,H38865,H,298.0,308.7,1536,39.6,99,0,0,0,0,0,0,10.699999999999989,60825.600000000006,None,-1.0023854770106078,-0.8799590021118496,-0.015485137157686792,-0.03881351382404913,-0.14062630726427813,0.698640788900782,0.08422328842447781,1,0,0
9454,H38867,H,298.2,309.0,1360,56.8,107,0,0,0,0,0,0,10.800000000000011,77248.0,None,-0.9023934097553371,-0.677756345295187,-0.9972163931473248,1.686632811609919,-0.014940857804527726,0.7985365220464633,1.6954339152969489,1,0,0
9457,L56636,L,298.5,309.3,1630,33.3,116,0,0,0,0,0,0,10.800000000000011,54278.99999999999,None,-0.7524053088724167,-0.47555368847852436,0.5088486018367789,-0.6708083888376544,0.12645527283769148,0.7985365220464633,-0.5580672105210688,0,1,0
9458,M24317,M,298.5,309.3,1692,26.7,118,0,0,0,0,0,0,10.800000000000011,45176.4,None,-0.7524053088724167,-0.47555368847852436,0.8546857488331286,-1.3328982578995259,0.1578766352026291,0.7985365220464633,-1.4511282644577252,0,0,1
9466,M24325,M,298.6,309.4,1460,43.8,138,0,0,0,0,0,0,10.799999999999955,63947.99999999999,None,-0.7024092752447672,-0.4081528028729957,-0.43941454315321227,0.382516402851687,0.4720902588520051,0.7985365220464065,0.3905636565403795,0,0,1
9469,L56648,L,298.6,309.4,1375,55.4,145,0,0,0,0,0,0,10.799999999999955,76175.0,None,-0.7024092752447672,-0.4081528028729957,-0.9135461156482079,1.5461895060513404,0.5820650271292868,0.7985365220464065,1.590161299684483,0,1,0
9483,H38896,H,298.8,309.6,1309,57.4,185,0,0,0,0,0,0,10.800000000000011,75136.59999999999,None,-0.6024172079894964,-0.27335103166186175,-1.2816953366443222,1.746822799706453,1.2104922744280389,0.7985365220464633,1.4882833089556984,1,0,0
9486,L56665,L,298.9,309.6,1589,34.2,197,0,0,0,0,0,0,10.700000000000045,54343.8,None,-0.5524211743618752,-0.27335103166186175,0.28014984333919285,-0.5805234066928531,1.3990204486176645,0.6986407889008387,-0.551709647155096,0,1,0
9488,L56667,L,298.9,309.6,1583,39.8,202,0,0,0,0,0,0,10.700000000000045,63003.399999999994,None,-0.5524211743618752,-0.27335103166186175,0.24668173233954607,-0.018750184458538297,1.4775738545300083,0.6986407889008387,0.29788843500493195,0,1,0
9489,M24348,M,298.9,309.6,1567,34.5,204,0,0,0,0,0,0,10.700000000000045,54061.5,None,-0.5524211743618752,-0.27335103166186175,0.1574334363404881,-0.5504284126445864,1.508995216894946,0.6986407889008387,-0.5794062542262977,0,0,1
9496,H38909,H,299.3,310.0,1373,44.8,221,0,0,0,0,0,0,10.699999999999989,61510.399999999994,None,-0.35243703985130526,-0.003747489239670474,-0.9247021526480902,0.4828330496792433,1.7760767969969156,0.698640788900782,0.15140939016857427,1,0,0
9499,H38912,H,299.2,310.1,1542,36.1,5,0,0,0,0,0,0,10.900000000000034,55666.200000000004,None,-0.40243307347895485,0.0636533963658965,0.017982973841959956,-0.38992177772049624,-1.6174303384163455,0.8984322551921445,-0.4219682614272998,1,0,0
9500,L56679,L,299.2,310.1,1534,37.7,10,0,0,0,0,0,0,10.900000000000034,57831.8,None,-0.40243307347895485,0.0636533963658965,-0.02664117415756904,-0.22941514279640599,-1.5388769325040015,0.8984322551921445,-0.20950006350525294,0,1,0
9501,L56680,L,299.2,310.2,1697,30.6,12,0,0,0,0,0,0,11.0,51928.200000000004,None,-0.40243307347895485,0.13105428197142516,0.8825758413328343,-0.9416633352720559,-1.507455570139064,0.9983279883377691,-0.7887054815199354,0,1,0
9502,L56681,L,299.3,310.3,1396,47.4,14,0,0,0,0,0,0,11.0,66170.4,None,-0.35243703985130526,0.19845516757699214,-0.7964077271494443,0.7436563314308898,-1.4760342077741262,0.9983279883377691,0.6086045334622292,0,1,0
9503,L56682,L,299.3,310.2,1495,49.2,16,0,0,0,0,0,0,10.899999999999977,73554.0,None,-0.35243703985130526,0.13105428197142516,-0.2441838956552729,0.9242262957204916,-1.4446128454091887,0.8984322551920878,1.3330135592182448,0,1,0
9506,L56685,L,299.2,310.3,1429,40.1,23,0,0,0,0,0,0,11.100000000000023,57302.9,None,-0.40243307347895485,0.19845516757699214,-0.6123331166513871,0.011344809589729025,-1.334638077131907,1.0982237214834505,-0.2613907311636252,0,1,0
9508,L56687,L,299.3,310.5,1505,38.8,30,0,0,0,0,0,0,11.199999999999989,58393.99999999999,None,-0.35243703985130526,0.33325693878808776,-0.18840371065586167,-0.1190668312860946,-1.2246633088546255,1.198119454629075,-0.15434231467270185,0,1,0
9511,M24370,M,299.2,310.4,1504,43.3,37,0,0,0,0,0,0,11.199999999999989,65123.2,None,-0.40243307347895485,0.2658560531825208,-0.19398172915580278,0.3323580794379088,-1.114688540577344,1.198119454629075,0.5058631699306596,0,0,1
9512,L56691,L,299.1,310.3,1449,40.7,40,0,0,0,0,0,0,11.199999999999989,58974.3,None,-0.452429107106576,0.19845516757699214,-0.5007727466525647,0.07153479768626296,-1.0675564970299374,1.198119454629075,-0.09740876496169057,0,1,0
9513,L56692,L,299.0,310.2,1575,37.8,42,0,0,0,0,0,0,11.199999999999989,59534.99999999999,None,-0.5024251407342256,0.13105428197142516,0.20205758434001708,-0.21938347811365091,-1.0361351346649998,1.198119454629075,-0.042398181947796224,0,1,0
9516,L56695,L,299.0,310.2,1682,28.8,49,0,0,0,0,0,0,11.199999999999989,48441.6,None,-0.5024251407342256,0.13105428197142516,0.7989055638337175,-1.1222332995616573,-0.9261603663877183,1.198119454629075,-1.1307777104056993,0,1,0
9519,L56698,L,299.0,310.1,1580,41.9,55,0,0,0,0,0,0,11.100000000000023,66202.0,None,-0.5024251407342256,0.0636533963658965,0.2299476768397227,0.1919147738793301,-0.8318962792929054,1.0982237214834505,0.6117048267085987,0,1,0
9522,M24381,M,298.9,310.1,1484,40.4,61,0,0,0,0,0,0,11.200000000000045,59953.6,None,-0.5524211743618752,0.0636533963658965,-0.30554209915462527,0.04143980363799563,-0.7376321921980926,1.1981194546291318,-0.0013291074879836482,0,0,1
9525,H38938,H,299.0,310.3,1658,27.6,69,0,0,0,0,0,0,11.300000000000011,45760.8,None,-0.5024251407342256,0.19845516757699214,0.6650331198351305,-1.2426132757547248,-0.6119467427383422,1.2980151877747563,-1.393792461509053,1,0,0
9548,L56727,L,299.6,311.1,1679,30.7,129,0,0,0,0,0,0,11.5,51545.299999999996,None,-0.20244893896838492,0.737662252421413,0.782171508333894,-0.9316316705893005,0.3306941282097859,1.4978066540660622,-0.8262720094957174,0,1,0
9552,L56731,L,299.4,310.8,1391,48.9,139,0,0,0,0,0,0,11.400000000000034,68019.9,None,-0.3024410062236841,0.5354595956047504,-0.8242978196491499,0.8941313016722243,0.48780094003447394,1.3979109209204377,0.7900599878660092,0,1,0
9559,M24418,M,299.5,310.9,1577,34.6,159,0,0,0,0,0,0,11.399999999999977,54564.200000000004,None,-0.2524449725960345,0.602860481210279,0.21321362133989932,-0.5403967479618307,0.8020145636838499,1.3979109209203808,-0.5300860828671298,0,0,1
9562,L56741,L,299.6,310.9,1853,26.3,166,0,0,0,0,0,0,11.299999999999955,48733.9,None,-0.20244893896838492,0.602860481210279,1.75274672732365,-1.3730249166305482,0.9119893319611315,1.2980151877746995,-1.1020999978767858,0,1,0
9563,M24422,M,299.7,311.0,1435,50.1,168,0,0,0,0,0,0,11.300000000000011,71893.5,None,-0.15245290534076375,0.670261366815846,-0.5788650056517404,1.014511277865292,0.9434106943260692,1.2980151877747563,1.170100997965216,0,0,1
9564,M24423,M,299.8,311.1,1763,25.5,171,0,0,0,0,0,0,11.300000000000011,44956.5,None,-0.10245687171311416,0.737662252421413,1.2507250623289485,-1.4532782340925934,0.9905427378734756,1.2980151877747563,-1.4727027734728058,0,0,1
9565,L56744,L,299.8,311.1,1820,24.9,174,0,0,0,0,0,0,11.300000000000011,45318.0,None,-0.10245687171311416,0.737662252421413,1.5686721168255926,-1.5134682221891271,1.037674781420882,1.2980151877747563,-1.4372358111765275,0,1,0
9574,L56753,L,299.7,310.9,1491,40.1,195,0,0,0,0,0,0,11.199999999999989,59789.1,None,-0.15245290534076375,0.602860481210279,-0.2664959696550374,0.011344809589729025,1.3675990862527267,1.198119454629075,-0.017468292267341208,0,1,0
9579,L56758,L,299.4,310.7,1551,41.2,3,0,0,0,0,0,0,11.300000000000011,63901.200000000004,None,-0.3024410062236841,0.4680587099991834,0.06818514034143008,0.12169312110004112,-1.648851700781283,1.2980151877747563,0.3859720829982899,0,1,0
9586,M24445,M,299.3,310.5,1563,42.1,19,0,0,0,0,0,0,11.199999999999989,65802.3,None,-0.35243703985130526,0.33325693878808776,0.13512136234072358,0.21197810324484165,-1.3974808018617824,1.198119454629075,0.5724900415638621,0,0,1
9591,M24450,M,299.2,310.4,1325,52.0,34,0,0,0,0,0,0,11.199999999999989,68900.0,None,-0.40243307347895485,0.2658560531825208,-1.192447040645264,1.205112906837649,-1.1618205841247502,1.198119454629075,0.8764070791992169,0,0,1
9599,L56778,L,299.0,310.2,1490,41.1,54,0,0,0,0,0,0,11.199999999999989,61239.0,None,-0.5024251407342256,0.13105428197142516,-0.2720739881549785,0.11166145641728534,-0.8476069604753742,1.198119454629075,0.12478218804627915,0,1,0
9607,L56786,L,298.9,310.1,1401,44.4,76,0,0,0,0,0,0,11.200000000000045,62204.4,None,-0.5524211743618752,0.0636533963658965,-0.7685176346497387,0.4427063909482209,-0.5019719744610606,1.1981194546291318,0.21949810893376737,0,1,0
9612,L56791,L,299.0,310.2,1432,42.2,87,0,0,0,0,0,0,11.199999999999989,60430.4,None,-0.5024251407342256,0.13105428197142516,-0.5955990611515638,0.2220097679275974,-0.32915448145390375,1.198119454629075,0.04545000073571077,0,1,0
9613,M24472,M,299.0,310.2,1625,31.8,89,0,0,0,0,0,0,11.199999999999989,51675.0,None,-0.5024251407342256,0.13105428197142516,0.48095850933707335,-0.8212833590789884,-0.29773311908896616,1.198119454629075,-0.8135470717091963,0,0,1
