UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
9423,L56602,L,298.1,308.5,1665,29.6,20,0,0,0,0,0,0,10.399999999999977,49284.0,None,-0.9523894433829583,-1.0147607733229451,0.7040792493347183,-1.0419799820996123,-1.3817701206793134,0.3989535894637948,-1.048129386648065,0,1,0
9436,L56615,L,298.0,308.7,1443,49.3,52,0,0,0,0,0,0,10.699999999999989,71139.9,None,-1.0023854770106078,-0.8799590021118496,-0.5342408576522114,0.9342579604032467,-0.8790283228403118,0.698640788900782,1.0961648906720614,0,1,0
9438,M24297,M,298.1,308.7,1527,43.0,56,0,0,0,0,0,0,10.599999999999966,65661.0,None,-0.9523894433829583,-0.8799590021118496,-0.06568730365715691,0.3022630853896422,-0.8161855981104366,0.5987450557551006,0.5586270214463954,0,0,1
9440,M24299,M,298.1,308.8,1433,48.2,62,0,0,0,0,0,0,10.699999999999989,69070.6,None,-0.9523894433829583,-0.8125581165062826,-0.5900210426516227,0.8239096488929353,-0.7219215110156237,0.698640788900782,0.8931447383077792,0,0,1
9443,M24302,M,298.1,308.8,1394,47.9,70,0,0,0,0,0,0,10.699999999999989,66772.59999999999,None,-0.9523894433829583,-0.8125581165062826,-0.8075637641493265,0.793814654844668,-0.5962360615558734,0.698640788900782,0.6676867041256278,0,0,1
9451,M24310,M,298.0,308.7,1494,42.6,96,0,0,0,0,0,0,10.699999999999989,63644.4,None,-1.0023854770106078,-0.8799590021118496,-0.24976191415521404,0.2621364266586198,-0.18775835081168454,0.698640788900782,0.36077729484425297,0,0,1
9453,M24312,M,298.0,308.7,1392,53.4,104,0,0,0,0,0,0,10.699999999999989,74332.8,None,-1.0023854770106078,-0.8799590021118496,-0.8187198011492087,1.3455562123962277,-0.062072901351934134,0.698640788900782,1.4094220522648326,0,0,1
9455,L56634,L,298.4,309.2,1583,35.4,112,0,0,0,0,0,0,10.800000000000011,56038.2,None,-0.8024013425000663,-0.5429545740840913,0.24668173233954607,-0.46014343049978595,0.06361254810781627,0.7985365220464633,-0.3854711384004251,0,1,0
9456,L56635,L,298.5,309.2,1983,20.2,114,0,0,0,0,0,0,10.699999999999989,40056.6,None,-0.7524053088724167,-0.5429545740840913,2.477889132315996,-1.9849564622786418,0.09503391047275388,0.698640788900782,-1.9534346366969646,0,1,0
9462,M24321,M,298.4,309.2,1414,46.4,128,0,0,0,0,0,0,10.800000000000011,65609.59999999999,None,-0.8024013425000663,-0.5429545740840913,-0.696003394150504,0.6433396846033335,0.3149834470273171,0.7985365220464633,0.5535841393937564,0,0,1
9463,L56642,L,298.5,309.3,1570,40.1,131,0,0,0,0,0,0,10.800000000000011,62957.0,None,-0.7524053088724167,-0.47555368847852436,0.17416749184031147,0.011344809589729025,0.36211549057472353,0.7985365220464633,0.2933361056811502,0,1,0
9464,M24323,M,298.5,309.3,1552,36.8,133,0,0,0,0,0,0,10.800000000000011,57113.6,None,-0.7524053088724167,-0.47555368847852436,0.0737631588413712,-0.31970012494120725,0.3935368529396611,0.7985365220464633,-0.27996305747810807,0,0,1
9473,M24332,M,298.7,309.4,1375,48.3,157,0,0,0,0,0,0,10.699999999999989,66412.5,None,-0.652413241617146,-0.4081528028729957,-0.9135461156482079,0.8339413135756903,0.7705932013189124,0.698640788900782,0.6323570965934301,0,0,1
9475,M24334,M,298.7,309.6,1455,46.8,162,0,0,0,0,0,0,10.900000000000034,68094.0,None,-0.652413241617146,-0.27335103166186175,-0.4673046356529179,0.6834663433343559,0.8491466072312563,0.8984322551921445,0.7973299793076535,0,0,1
9480,H38893,H,298.9,309.6,1600,33.5,175,0,0,0,0,0,0,10.700000000000045,53600.0,None,-0.5524211743618752,-0.27335103166186175,0.3415080468385452,-0.6507450594721428,1.0533854626033508,0.6986407889008387,-0.6246842710996928,1,0,0
9490,L56669,L,298.9,309.7,1407,41.9,207,0,0,0,0,0,0,10.800000000000011,58953.299999999996,None,-0.5524211743618752,-0.20595014605633308,-0.7350495236500919,0.1919147738793301,1.5561272604423524,0.7985365220464633,-0.09946908642288586,0,1,0
9510,M24369,M,299.2,310.4,1502,39.8,34,0,0,0,0,0,0,11.199999999999989,59779.6,None,-0.40243307347895485,0.2658560531825208,-0.20513776615568505,-0.018750184458538297,-1.1618205841247502,1.198119454629075,-0.018400342452167328,0,0,1
9514,M24373,M,299.0,310.2,1598,33.4,44,0,0,0,0,0,0,11.199999999999989,53373.2,None,-0.5024251407342256,0.13105428197142516,0.330352009838663,-0.6607767241548985,-1.0047137723000623,1.198119454629075,-0.6469357428805946,0,0,1
9517,L56696,L,298.9,310.1,1341,54.5,51,0,0,0,0,0,0,11.200000000000045,73084.5,None,-0.5524211743618752,0.0636533963658965,-1.1031987446462062,1.4559045239065398,-0.8947390040227806,1.1981194546291318,1.2869506579786802,0,1,0
9518,L56697,L,298.9,310.1,1523,39.1,53,0,0,0,0,0,0,11.200000000000045,59549.3,None,-0.5524211743618752,0.0636533963658965,-0.08799937765692141,-0.08897183723782728,-0.863317641657843,1.1981194546291318,-0.04099520114326748,0,1,0
9531,H38944,H,299.1,310.4,1405,53.6,86,0,0,0,0,0,0,11.299999999999955,75308.0,None,-0.452429107106576,0.2658560531825208,-0.7462055606499741,1.3656195417617392,-0.34486516263637257,1.2980151877746995,1.505099456500878,1,0,0
9535,L56714,L,299.3,310.6,1443,45.7,97,0,0,0,0,0,0,11.300000000000011,65945.1,None,-0.35243703985130526,0.40065782439365477,-0.5342408576522114,0.5731180318240445,-0.17204766962921575,1.2980151877747563,0.5865002274999855,0,1,0
9537,L56716,L,299.3,310.5,1818,26.0,102,0,0,0,0,0,0,11.199999999999989,47268.0,None,-0.35243703985130526,0.33325693878808776,1.5575160798257104,-1.403119910678815,-0.09349426371687174,1.198119454629075,-1.245920246922745,0,1,0
9539,L56718,L,299.3,310.6,1480,45.1,107,0,0,0,0,0,0,11.300000000000011,66748.0,None,-0.35243703985130526,0.40065782439365477,-0.3278541731543898,0.5129280437275106,-0.014940857804527726,1.2980151877747563,0.6652731846996578,0,1,0
9550,M24409,M,299.6,311.1,1649,33.8,133,0,0,0,0,0,0,11.5,55736.2,None,-0.20244893896838492,0.737662252421413,0.6148309533356603,-0.6206500654238761,0.3935368529396611,1.4978066540660622,-0.4151005232233186,0,0,1
9553,M24412,M,299.3,310.8,1523,40.9,141,0,0,0,0,0,0,11.5,62290.7,None,-0.35243703985130526,0.5354595956047504,-0.08799937765692141,0.0915981270517738,0.5192223023994115,1.4978066540660622,0.22796504903381895,0,0,1
9560,L56739,L,299.5,310.9,1496,38.5,162,0,0,0,0,0,0,11.399999999999977,57596.0,None,-0.2524449725960345,0.602860481210279,-0.2386058771553318,-0.14916182533436123,0.8491466072312563,1.3979109209203808,-0.23263453019809524,0,1,0
9561,L56740,L,299.6,310.9,1487,42.5,164,0,0,0,0,0,0,11.299999999999955,63197.5,None,-0.20244893896838492,0.602860481210279,-0.2888080436548019,0.252104761975864,0.880567969596194,1.2980151877746995,0.31693169193911674,0,1,0
9566,M24425,M,299.8,311.1,1498,38.1,176,0,0,0,0,0,0,11.300000000000011,57073.8,None,-0.10245687171311416,0.737662252421413,-0.22744984015544953,-0.1892884840653836,1.0690961437858195,1.2980151877747563,-0.28386785719980023,0,0,1
9567,L56746,L,299.8,311.1,1603,35.1,179,0,0,0,0,0,0,11.300000000000011,56265.3,None,-0.10245687171311416,0.737662252421413,0.35824210233836856,-0.49023842454805255,1.116228187333226,1.2980151877747563,-0.36319023345579166,0,1,0
9569,L56748,L,299.8,311.1,1588,38.0,183,0,0,0,0,0,0,11.300000000000011,60344.0,None,-0.10245687171311416,0.737662252421413,0.2745718248392517,-0.1993201487481394,1.179070912063101,1.2980151877747563,0.03697324958108149,0,1,0
9573,M24432,M,299.7,310.8,1405,47.6,192,0,0,0,0,0,0,11.100000000000023,66878.0,None,-0.15245290534076375,0.5354595956047504,-0.7462055606499741,0.7637196607964014,1.3204670427053204,1.0982237214834505,0.67802755564991,0,0,1
9575,H38988,H,299.7,310.8,1418,46.6,197,0,0,0,0,0,0,11.100000000000023,66078.8,None,-0.15245290534076375,0.5354595956047504,-0.6736913201507395,0.663403013968845,1.3990204486176645,1.0982237214834505,0.5996176074695908,1,0,0
9577,L56756,L,299.6,310.7,1922,23.3,205,1,1,0,0,0,0,11.099999999999966,44782.6,TWF,-0.20244893896838492,0.4680587099991834,2.1376300038195875,-1.6739748571132171,1.5247058980774149,1.0982237214833936,-1.4897641973824125,0,1,0
9578,M24437,M,299.5,310.7,1364,49.5,0,0,0,0,0,0,0,11.199999999999989,67518.0,None,-0.2524449725960345,0.4680587099991834,-0.9749043191475603,0.9543212897687582,-1.6959837443286896,1.198119454629075,0.7408183049434592,0,0,1
9583,M24442,M,299.3,310.5,1404,47.5,12,0,0,0,0,0,0,11.199999999999989,66690.0,None,-0.35243703985130526,0.33325693878808776,-0.7517835791499152,0.7536879961136456,-1.507455570139064,1.198119454629075,0.65958277304493,0,0,1
9587,L56766,L,299.4,310.6,1348,54.5,22,0,0,0,0,0,0,11.200000000000045,73466.0,None,-0.3024410062236841,0.40065782439365477,-1.0641526151466183,1.4559045239065398,-1.3503487583143758,1.1981194546291318,1.3243798311903818,0,1,0
9589,H39002,H,299.3,310.4,1510,45.5,27,0,0,0,0,0,0,11.099999999999966,68705.0,None,-0.35243703985130526,0.2658560531825208,-0.16051361815615603,0.5530547024585329,-1.2717953524020318,1.0982237214833936,0.8572755227738387,1,0,0
9593,L56772,L,299.2,310.4,1379,46.8,39,0,0,0,0,0,0,11.199999999999989,64537.2,None,-0.40243307347895485,0.2658560531825208,-0.8912340416484434,0.6834663433343559,-1.0832671782124061,1.198119454629075,0.4483703901087537,0,1,0
9594,L56773,L,299.1,310.2,1352,52.8,41,0,0,0,0,0,0,11.099999999999966,71385.59999999999,None,-0.452429107106576,0.13105428197142516,-1.0418405411468539,1.2853662242996937,-1.0518458158474686,1.0982237214833936,1.1202706517680376,0,1,0
9596,H39009,H,299.0,310.1,1432,50.0,45,0,0,0,0,0,0,11.100000000000023,71600.0,None,-0.5024251407342256,0.0636533963658965,-0.5955990611515638,1.0044796131825364,-0.9890030911175934,1.0982237214834505,1.1413055527813776,1,0,0
9602,L56781,L,298.9,310.1,2109,18.0,61,0,0,0,0,0,0,11.200000000000045,37962.0,None,-0.5524211743618752,0.0636533963658965,3.1807194633085776,-2.2056530852992657,-0.7376321921980926,1.1981194546291318,-2.1589369858692584,0,1,0
9608,L56787,L,298.9,310.1,1571,36.8,78,0,0,0,0,0,0,11.200000000000045,57812.799999999996,None,-0.5524211743618752,0.0636533963658965,0.17974551034025257,-0.31970012494120725,-0.470550612096123,1.1981194546291318,-0.2113641638749059,0,1,0
9609,M24468,M,298.9,310.1,1513,41.5,80,0,0,0,0,0,0,11.200000000000045,62789.5,None,-0.5524211743618752,0.0636533963658965,-0.14377956265633265,0.15178811514830773,-0.4391292497311854,1.1981194546291318,0.27690258926447914,0,0,1
9618,L56797,L,299.0,310.2,1516,35.3,102,0,0,0,0,0,0,11.199999999999989,53514.799999999996,None,-0.5024251407342256,0.13105428197142516,-0.12704550715650928,-0.4701750951825417,-0.09349426371687174,1.198119454629075,-0.633043289599397,0,1,0
9628,M24487,M,298.9,310.0,1487,36.6,129,0,0,0,0,0,0,11.100000000000023,54424.200000000004,None,-0.5524211743618752,-0.003747489239670474,-0.2888080436548019,-0.33976345430671806,0.3306941282097859,1.0982237214834505,-0.5438215592750937,0,0,1
9634,H39047,H,299.1,310.1,1421,41.2,149,0,0,0,0,0,0,11.0,58545.200000000004,None,-0.452429107106576,0.0636533963658965,-0.6569572646509162,0.12169312110004112,0.6449077518591619,0.9983279883377691,-0.13950800015209971,1,0,0
9639,H39052,H,299.3,310.4,1393,44.9,162,0,0,0,0,0,0,11.099999999999966,62545.7,None,-0.35243703985130526,0.2658560531825208,-0.8131417826492676,0.492864714361999,0.8491466072312563,1.0982237214833936,0.2529832382054675,1,0,0
9642,L56821,L,299.3,310.4,1365,53.9,171,0,0,0,0,0,0,11.099999999999966,73573.5,None,-0.35243703985130526,0.2658560531825208,-0.9693263006476192,1.3957145358100058,0.9905427378734756,1.0982237214833936,1.3349267148607826,0,1,0
9643,L56822,L,299.4,310.5,1372,46.3,173,0,0,0,0,0,0,11.100000000000023,63523.6,None,-0.3024410062236841,0.33325693878808776,-0.9302801711480313,0.6333080199205777,1.0219641002384132,1.0982237214834505,0.3489255409150953,0,1,0
9663,M24522,M,299.1,310.1,1570,30.9,226,0,0,0,0,0,0,11.0,48513.0,None,-0.452429107106576,0.0636533963658965,0.17416749184031147,-0.9115683412237894,1.8546302029092596,0.9983279883377691,-1.1237726174376377,0,0,1
9666,L56845,L,299.2,310.3,1610,33.3,233,0,0,0,0,0,0,11.100000000000023,53612.99999999999,None,-0.40243307347895485,0.19845516757699214,0.3972882318379565,-0.6708083888376544,1.9646049711865412,1.0982237214834505,-0.6234088340046684,0,1,0
9671,L56850,L,299.0,310.2,1690,30.7,244,0,0,0,0,0,0,11.199999999999989,51883.0,None,-0.5024251407342256,0.13105428197142516,0.8435297118332464,-0.9316316705893005,2.137422464193698,1.198119454629075,-0.7931400781887927,0,1,0
9672,L56851,L,299.0,310.2,1412,44.1,246,0,0,0,0,0,0,11.199999999999989,62269.200000000004,None,-0.5024251407342256,0.13105428197142516,-0.7071594311503863,0.4126113968999543,2.1688438265586356,1.198119454629075,0.22585567229973952,0,1,0
9687,L56866,L,299.1,310.1,1486,40.7,39,0,0,0,0,0,0,11.0,60480.200000000004,None,-0.452429107106576,0.0636533963658965,-0.29438606215474306,0.07153479768626296,-1.0832671782124061,0.9983279883377691,0.050335905915115345,0,1,0
9690,L56869,L,299.0,310.1,1362,59.5,46,0,0,0,0,0,0,11.100000000000023,81039.0,None,-0.5024251407342256,0.0636533963658965,-0.9860603561474425,1.9574877580443213,-0.9732924099351247,1.0982237214834505,2.0673709943154566,0,1,0
9693,M24552,M,299.0,310.0,1667,30.0,53,0,0,0,0,0,0,11.0,50010.0,None,-0.5024251407342256,-0.003747489239670474,0.7152352863346005,-1.0018533233685898,-0.863317641657843,0.9983279883377691,-0.9769011304181953,0,0,1
9694,L56873,L,298.9,310.0,1693,28.8,56,0,0,0,0,0,0,11.100000000000023,48758.4,None,-0.5524211743618752,-0.003747489239670474,0.8602637673330699,-1.1222332995616573,-0.8161855981104366,1.0982237214834505,-1.099696289505392,0,1,0
9695,L56874,L,298.9,310.0,1559,33.4,58,0,0,0,0,0,0,11.100000000000023,52070.6,None,-0.5524211743618752,-0.003747489239670474,0.11280928834095907,-0.6607767241548985,-0.784764235745499,1.0982237214834505,-0.7747345398021213,0,1,0
9697,L56876,L,298.9,309.9,1404,39.8,62,0,0,0,0,0,0,11.0,55879.2,None,-0.5524211743618752,-0.07114837484523745,-0.7517835791499152,-0.018750184458538297,-0.7219215110156237,0.9983279883377691,-0.40107071517804116,0,1,0
9699,L56878,L,298.8,309.8,1663,28.2,67,0,0,0,0,0,0,11.0,46896.6,None,-0.6024172079894964,-0.1385492604507661,0.6929232123348361,-1.1824232876581913,-0.6433681051032798,0.9983279883377691,-1.2823585036221579,0,1,0
9700,L56879,L,298.8,309.8,1508,36.3,69,0,0,0,0,0,0,11.0,54740.399999999994,None,-0.6024172079894964,-0.1385492604507661,-0.1716696551560383,-0.3698584483549854,-0.6119467427383422,0.9983279883377691,-0.5127990047022505,0,1,0
9705,L56884,L,298.9,310.1,1577,41.4,80,0,0,0,0,0,0,11.200000000000045,65287.799999999996,None,-0.5524211743618752,0.0636533963658965,0.21321362133989932,0.14175645046555194,-0.4391292497311854,1.1981194546291318,0.5220121657645942,0,1,0
9706,L56885,L,298.9,310.0,1482,41.1,82,0,0,0,0,0,0,11.100000000000023,60910.200000000004,None,-0.5524211743618752,-0.003747489239670474,-0.31669813615450754,0.11166145641728534,-0.40770788736624775,1.0982237214834505,0.0925234405967187,0,1,0
9709,L56888,L,299.0,310.1,1664,29.7,89,0,0,0,0,0,0,11.100000000000023,49420.799999999996,None,-0.5024251407342256,0.0636533963658965,0.6985012308347772,-1.0319483174168569,-0.29773311908896616,1.0982237214834505,-1.0347078639865694,0,1,0
9714,L56893,L,299.1,310.2,1496,45.0,104,0,0,0,0,0,0,11.099999999999966,67320.0,None,-0.452429107106576,0.13105428197142516,-0.2386058771553318,0.5028963790447548,-0.062072901351934134,1.0982237214833936,0.7213924168807674,0,1,0
9721,M24580,M,298.9,309.9,1357,54.5,121,0,0,0,0,0,0,11.0,73956.5,None,-0.5524211743618752,-0.07114837484523745,-1.0139504486471482,1.4559045239065398,0.2050086787500355,0.9983279883377691,1.372503053891141,0,0,1
9723,H39136,H,298.8,309.8,1911,21.6,126,0,0,0,0,0,0,11.0,41277.600000000006,None,-0.6024172079894964,-0.1385492604507661,2.076271800320235,-1.8445131567200628,0.2835620846623795,0.9983279883377691,-1.8336416603103647,1,0,0
9728,L56907,L,298.8,309.8,1461,39.4,141,0,0,0,0,0,0,11.0,57563.4,None,-0.6024172079894964,-0.1385492604507661,-0.43383652465327116,-0.05887684318956068,0.5192223023994115,0.9983279883377691,-0.23583293399023528,0,1,0
9730,L56909,L,298.7,309.8,1695,29.0,145,0,0,0,0,0,0,11.100000000000023,49155.0,None,-0.652413241617146,-0.1385492604507661,0.8714198043329521,-1.1021699701961463,0.5820650271292868,1.0982237214834505,-1.060785647052546,0,1,0
9731,L56910,L,298.8,310.0,1528,36.7,147,0,0,0,0,0,0,11.199999999999989,56077.600000000006,None,-0.6024172079894964,-0.003747489239670474,-0.060109285157215794,-0.32973178962396227,0.6134863894942243,1.198119454629075,-0.3816055828970401,0,1,0
9737,M24596,M,298.9,310.0,1348,58.2,163,0,0,0,0,0,0,11.100000000000023,78453.6,None,-0.5524211743618752,-0.003747489239670474,-1.0641526151466183,1.8270761171684984,0.8648572884137251,1.0982237214834505,1.8137159892786727,0,0,1
9741,M24600,M,298.9,310.1,1655,31.5,172,0,0,0,0,0,0,11.200000000000045,52132.5,None,-0.5524211743618752,0.0636533963658965,0.648299064335307,-0.8513783531272554,1.0062534190559445,1.1981194546291318,-0.7686614970188856,0,0,1
9746,L56925,L,298.8,310.0,1611,32.4,183,0,0,0,0,0,0,11.199999999999989,52196.399999999994,None,-0.6024172079894964,-0.003747489239670474,0.4028662503378976,-0.7610933709824549,1.179070912063101,1.198119454629075,-0.7623922331441084,0,1,0
9750,H39163,H,298.8,310.1,1483,45.4,192,0,0,0,0,0,0,11.300000000000011,67328.2,None,-0.6024172079894964,0.0636533963658965,-0.31112011765456643,0.5430230377757772,1.3204670427053204,1.2980151877747563,0.7221969233560908,1,0,0
9755,M24614,M,298.5,309.7,1552,34.0,205,0,0,0,0,0,0,11.199999999999989,52768.0,None,-0.7524053088724167,-0.20595014605633308,0.0737631588413712,-0.6005867360583647,1.5247058980774149,1.198119454629075,-0.7063122451813068,0,0,1
9761,M24620,M,298.5,309.6,1509,47.3,2,0,0,0,0,0,0,11.100000000000023,71375.7,None,-0.7524053088724167,-0.27335103166186175,-0.16609163665609716,0.7336246667481341,-1.6645623819637518,1.0982237214834505,1.1192993573649037,0,0,1
9767,H39180,H,298.6,309.6,1449,42.5,16,0,0,0,0,0,0,11.0,61582.5,None,-0.7024092752447672,-0.27335103166186175,-0.5007727466525647,0.252104761975864,-1.4446128454091887,0.9983279883377691,0.15848316051867625,1,0,0
9773,L56952,L,298.5,309.5,1561,34.8,35,0,0,0,0,0,0,11.0,54322.799999999996,None,-0.7524053088724167,-0.3407519172674287,0.12396532534084133,-0.5203334185963199,-1.1461099029422814,0.9983279883377691,-0.5537699686162912,0,1,0
9774,L56953,L,298.5,309.4,1560,37.9,37,0,0,0,0,0,0,10.899999999999977,59124.0,None,-0.7524053088724167,-0.4081528028729957,0.11838730684090021,-0.20935181343089515,-1.114688540577344,0.8984322551920878,-0.08272161625974661,0,1,0
9777,M24636,M,298.6,309.6,1397,54.1,47,0,0,0,0,0,0,11.0,75577.7,None,-0.7024092752447672,-0.27335103166186175,-0.7908297086495032,1.4157778651755175,-0.9575817287526558,0.9983279883377691,1.5315598706953624,0,0,1
9788,H39201,H,298.6,309.5,1420,50.4,82,0,0,0,0,0,0,10.899999999999977,71568.0,None,-0.7024092752447672,-0.3407519172674287,-0.6625352831508573,1.0446062719135587,-0.40770788736624775,0.8984322551920878,1.1381660153167,1,0,0
9790,L56969,L,298.6,309.6,1715,28.4,90,0,0,0,0,0,0,11.0,48706.0,None,-0.7024092752447672,-0.27335103166186175,0.9829801743317745,-1.16235995829268,-0.28202243790649734,0.9983279883377691,-1.1048372821038017,0,1,0
9793,H39206,H,298.5,309.4,1573,36.0,97,0,0,0,0,0,0,10.899999999999977,56628.0,None,-0.7524053088724167,-0.4081528028729957,0.19090154734013484,-0.399953442403252,-0.17204766962921575,0.8984322551920878,-0.32760553850458835,1,0,0
9796,L56975,L,298.5,309.3,1623,33.1,109,0,0,0,0,0,0,10.800000000000011,53721.3,None,-0.7524053088724167,-0.47555368847852436,0.4698024723371911,-0.6908717182031652,0.016480504560409875,0.7985365220464633,-0.6127834618976495,0,1,0
9797,H39210,H,298.4,309.3,1694,30.9,111,0,0,0,0,0,0,10.900000000000034,52344.6,None,-0.8024013425000663,-0.47555368847852436,0.865841785833011,-0.9115683412237894,0.04790186692534748,0.8984322551921445,-0.7478522502608206,1,0,0
9800,M24659,M,298.5,309.3,1551,34.7,121,0,0,0,0,0,0,10.800000000000011,53819.700000000004,None,-0.7524053088724167,-0.47555368847852436,0.06818514034143008,-0.530365083279075,0.2050086787500355,0.7985365220464633,-0.6031293841937663,0,0,1
9801,H39214,H,298.5,309.3,1421,50.3,124,0,0,0,0,0,0,10.800000000000011,71476.3,None,-0.7524053088724167,-0.47555368847852436,-0.6569572646509162,1.034574607230803,0.2521407222974419,0.7985365220464633,1.129169278269484,1,0,0
9811,L56990,L,298.1,309.0,1502,40.9,153,0,0,0,0,0,0,10.899999999999977,61431.799999999996,None,-0.9523894433829583,-0.677756345295187,-0.20513776615568505,0.0915981270517738,0.7077504765890371,0.8984322551920878,0.1436979012709604,0,1,0
