UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,temperature_gap [K],power_proxy,failure_mode,air_temperature_k_z,process_temperature_k_z,rotational_speed_rpm_z,torque_nm_z,tool_wear_min_z,temperature_gap_k_z,power_proxy_z,Type_H,Type_L,Type_M
8803,L55982,L,297.4,308.6,1524,43.1,73,0,0,0,0,0,0,11.200000000000045,65684.40000000001,None,-1.3023616787764485,-0.9473598877173782,-0.08242135915698029,0.312294750072398,-0.549104018008467,1.1981194546291318,0.5609228082174417,0,1,0
8804,L55983,L,297.4,308.5,1486,48.6,75,0,0,0,0,0,0,11.100000000000023,72219.6,None,-1.3023616787764485,-1.0147607733229451,-0.29438606215474306,0.8640363076239577,-0.5176826556435293,1.0982237214834505,1.2020948469411954,0,1,0
8805,M23664,M,297.5,308.6,1255,60.7,77,0,0,0,0,0,0,11.100000000000023,76178.5,None,-1.252365645148799,-0.9473598877173782,-1.5829083356411429,2.077867734237389,-0.48626129327859174,1.0982237214834505,1.590504686594682,0,0,1
8806,M23665,M,297.4,308.6,1469,42.6,80,0,0,0,0,0,0,11.200000000000045,62579.4,None,-1.3023616787764485,-0.9473598877173782,-0.38921237665374214,0.2621364266586198,-0.4391292497311854,1.1981194546291318,0.25628956359795635,0,0,1
8810,L55989,L,297.3,308.5,1503,43.3,90,0,0,0,0,0,0,11.199999999999989,65079.899999999994,None,-1.3523577124040698,-1.0147607733229451,-0.1995597476557439,0.3323580794379088,-0.28202243790649734,1.198119454629075,0.5016149832987676,0,1,0
8819,M23678,M,297.4,308.7,1481,48.0,117,0,0,0,0,0,0,11.300000000000011,71088.0,None,-1.3023616787764485,-0.8799590021118496,-0.32227615465444864,0.8038463195274238,0.1421659540201603,1.2980151877747563,1.0910729533465382,0,0,1
8823,L56002,L,297.4,308.8,1462,49.7,132,0,0,0,0,0,0,11.400000000000034,72661.40000000001,None,-1.3023616787764485,-0.8125581165062826,-0.42825850615333005,0.9743846191342698,0.3778261717571923,1.3979109209204377,1.2454400860628987,0,1,0
8839,L56018,L,297.5,309.0,1320,54.7,179,0,0,0,0,0,0,11.5,72204.0,None,-1.252365645148799,-0.677756345295187,-1.2203371331449697,1.4759678532720513,1.116228187333226,1.4978066540660622,1.2005643224271645,0,1,0
8842,L56021,L,297.3,308.7,1506,39.3,187,0,0,0,0,0,0,11.399999999999977,59185.799999999996,None,-1.3523577124040698,-0.8799590021118496,-0.18282569215592054,-0.06890850787231645,1.2419136367929764,1.3979109209203808,-0.0766583845310887,0,1,0
8865,M23724,M,298.0,309.1,1574,34.8,40,0,0,0,0,0,0,11.100000000000023,54775.2,None,-1.0023854770106078,-0.61035545968962,0.19647956584007595,-0.5203334185963199,-1.0675564970299374,1.0982237214834505,-0.5093847577094135,0,0,1
8871,M23730,M,297.9,309.1,1338,49.6,56,0,0,0,0,0,0,11.200000000000045,66364.8,None,-1.0523815106382575,-0.61035545968962,-1.1199328001460296,0.964352954451514,-0.8161855981104366,1.1981194546291318,0.6276772235601455,0,0,1
8874,H38287,H,298.0,309.1,1557,36.4,65,0,0,0,0,0,0,11.100000000000023,56674.799999999996,None,-1.0023854770106078,-0.61035545968962,0.10165325134107683,-0.35982678367222964,-0.6747894674682174,1.0982237214834505,-0.323013964962498,1,0,0
8876,H38289,H,298.1,309.3,1332,51.0,72,0,0,0,0,0,0,11.199999999999989,67932.0,None,-0.9523894433829583,-0.47555368847852436,-1.1534009111456762,1.1047962600100927,-0.5648146991909357,1.198119454629075,0.7814360708927238,1,0,0
8885,L56064,L,298.0,309.2,1527,32.4,99,0,0,0,0,0,0,11.199999999999989,49474.799999999996,None,-1.0023854770106078,-0.5429545740840913,-0.06568730365715691,-0.7610933709824549,-0.14062630726427813,1.198119454629075,-1.0294098945149261,0,1,0
8886,M23745,M,298.0,309.2,1438,42.9,101,0,0,0,0,0,0,11.199999999999989,61690.2,None,-1.0023854770106078,-0.5429545740840913,-0.562130950151917,0.2922314207068864,-0.10920494489934053,1.198119454629075,0.16904966629823104,0,0,1
8895,M23754,M,297.5,308.7,1546,38.0,123,0,0,0,0,0,0,11.199999999999989,58748.0,None,-1.252365645148799,-0.8799590021118496,0.040295047841724455,-0.1993201487481394,0.2364300411149731,1.198119454629075,-0.11961118146970676,0,0,1
8900,M23759,M,297.3,308.5,1710,27.7,138,0,0,0,0,0,0,11.199999999999989,47367.0,None,-1.3523577124040698,-1.0147607733229451,0.9550900818320689,-1.2325816110719694,0.4720902588520051,1.198119454629075,-1.2362073028913991,0,0,1
8910,L56089,L,297.1,308.4,1529,40.4,165,0,0,0,0,0,0,11.299999999999955,61771.6,None,-1.4523497796593405,-1.0821616589285121,-0.05453126665727467,0.04143980363799563,0.8962786507786628,1.2980151877746995,0.17703586472400445,0,1,0
8911,L56090,L,297.1,308.4,1550,37.0,167,0,0,0,0,0,0,11.299999999999955,57350.0,None,-1.4523497796593405,-1.0821616589285121,0.06260712184148895,-0.29963679557569567,0.9277000131436004,1.2980151877746995,-0.2567697244578032,0,1,0
8913,L56092,L,297.2,308.5,1446,43.7,171,0,0,0,0,0,0,11.300000000000011,63190.200000000004,None,-1.4023537460317193,-1.0147607733229451,-0.5175068021523881,0.3724847381689319,0.9905427378734756,1.2980151877747563,0.3162154849549876,0,1,0
8915,M23774,M,297.3,308.5,1524,49.3,176,0,0,0,0,0,0,11.199999999999989,75133.2,None,-1.3523577124040698,-1.0147607733229451,-0.08242135915698029,0.9342579604032467,1.0690961437858195,1.198119454629075,1.487949733100077,0,0,1
8917,L56096,L,297.1,308.2,2267,15.7,181,0,0,0,0,0,0,11.099999999999966,35591.9,None,-1.4523497796593405,-1.216963430139608,4.062046386299276,-2.436381373002645,1.1476495496981636,1.0982237214833936,-2.3914687904015097,0,1,0
8926,M23785,M,297.2,308.2,1405,42.5,204,0,0,0,0,0,0,11.0,59712.5,None,-1.4023537460317193,-1.216963430139608,-0.7462055606499741,0.252104761975864,1.508995216894946,0.9983279883377691,-0.024983560073412733,0,0,1
8934,M23793,M,297.3,308.3,1544,41.7,6,0,0,0,0,0,0,11.0,64384.8,None,-1.3523577124040698,-1.149562544534041,0.029139010841842207,0.17185144451381926,-1.6017196572338768,0.9983279883377691,0.43341834293322784,0,0,1
8938,M23797,M,297.4,308.4,1340,52.6,15,0,0,0,0,0,0,11.0,70484.0,None,-1.3023616787764485,-1.0821616589285121,-1.1087767631461474,1.265302894934183,-1.4603235265916574,0.9983279883377691,1.031814183700751,0,0,1
8940,M23799,M,297.3,308.4,1434,44.8,21,0,0,0,0,0,0,11.099999999999966,64243.2,None,-1.3523577124040698,-1.0821616589285121,-0.5844430241516816,0.4828330496792433,-1.3660594394968446,1.0982237214833936,0.4195258896520295,0,0,1
8952,L56131,L,297.3,308.1,1763,28.4,54,0,0,0,0,0,0,10.800000000000011,50069.2,None,-1.3523577124040698,-1.2843643157451365,1.2507250623289485,-1.16235995829268,-0.8476069604753742,0.7985365220464633,-0.9710929861085422,0,1,0
8957,L56136,L,297.4,308.1,1348,57.4,66,0,0,0,0,0,0,10.700000000000045,77375.2,None,-1.3023616787764485,-1.2843643157451365,-1.0641526151466183,1.746822799706453,-0.6590787862857486,0.6986407889008387,1.7079135767190414,0,1,0
8962,M23821,M,297.3,308.0,1403,45.0,77,0,0,0,0,0,0,10.699999999999989,63135.0,None,-1.3523577124040698,-1.3517652013507035,-0.7573615976498564,0.5028963790447548,-0.48626129327859174,0.698640788900782,0.3107997828284186,0,0,1
8977,L56156,L,296.7,307.4,1535,34.6,114,0,0,0,0,0,0,10.699999999999989,53111.0,None,-1.6523339141699105,-1.7561705149840288,-0.021063155657627917,-0.5403967479618307,0.09503391047275388,0.698640788900782,-0.6726603279817953,0,1,0
8979,L56158,L,296.9,307.6,1435,45.0,119,0,0,0,0,0,0,10.700000000000045,64575.0,None,-1.5523418469146397,-1.6213687437728947,-0.5788650056517404,0.5028963790447548,0.1735873163850979,0.6986407889008387,0.4520789687389042,0,1,0
8986,L56165,L,297.1,307.8,1584,42.3,135,0,0,0,0,0,0,10.699999999999989,67003.2,None,-1.4523497796593405,-1.4865669725617991,0.2522597508394872,0.23204143261035248,0.4249582153045987,0.698640788900782,0.6903109959804603,0,1,0
8988,L56167,L,297.2,307.9,1580,35.8,140,0,0,0,0,0,0,10.699999999999989,56563.99999999999,None,-1.4023537460317193,-1.4191660869562706,0.2299476768397227,-0.42001677176876356,0.5035116212169427,0.698640788900782,-0.333884613433944,0,1,0
8992,M23851,M,297.3,308.0,1598,29.4,148,0,0,0,0,0,0,10.699999999999989,46981.2,None,-1.3523577124040698,-1.3517652013507035,0.330352009838663,-1.0620433114651238,0.6291970706766932,0.698640788900782,-1.2740583514499169,0,0,1
8993,H38406,H,297.2,307.9,1450,37.2,151,0,0,0,0,0,0,10.699999999999989,53940.00000000001,None,-1.4023537460317193,-1.4191660869562706,-0.49519472815262355,-0.27957346621018414,0.6763291142240996,0.698640788900782,-0.5913266855374941,1,0,0
9001,L56180,L,297.0,307.9,1493,46.1,173,0,0,0,0,0,0,10.899999999999977,68827.3,None,-1.50234581328699,-1.4191660869562706,-0.25533993265515514,0.6132446905550669,1.0219641002384132,0.8984322551920878,0.8692744425216531,0,1,0
9003,L56182,L,297.1,307.8,1477,36.6,177,0,0,0,0,0,0,10.699999999999989,54058.200000000004,None,-1.4523497796593405,-1.4865669725617991,-0.3445882286542132,-0.33976345430671806,1.0848068249682883,0.698640788900782,-0.5797300190273421,0,1,0
9022,M23881,M,297.4,308.2,1536,34.6,4,0,0,0,0,0,0,10.800000000000011,53145.600000000006,None,-1.3023616787764485,-1.216963430139608,-0.015485137157686792,-0.5403967479618307,-1.6331410195988143,0.7985365220464633,-0.6692657030981122,0,0,1
9040,M23899,M,297.3,308.3,1341,51.9,51,0,0,0,0,0,0,11.0,69597.9,None,-1.3523577124040698,-1.149562544534041,-1.1031987446462062,1.1950812421548933,-0.8947390040227806,0.9983279883377691,0.9448784290929163,0,0,1
9045,L56224,L,297.4,308.4,1378,39.9,63,0,0,0,0,0,0,11.0,54982.2,None,-1.3023616787764485,-1.0821616589285121,-0.8968120601483845,-0.008718519775782523,-0.706210829833155,0.9983279883377691,-0.4890758747347812,0,1,0
9049,M23908,M,297.3,308.4,1370,50.5,71,0,0,0,0,0,0,11.099999999999966,69185.0,None,-1.3523577124040698,-1.0821616589285121,-0.9414362081479135,1.0546379365963146,-0.5805253803734046,1.0982237214833936,0.9043685847440005,0,0,1
9052,L56231,L,297.4,308.6,1820,24.6,79,0,0,0,0,0,0,11.200000000000045,44772.0,None,-1.3023616787764485,-0.9473598877173782,1.5686721168255926,-1.5435632162373938,-0.45483993091365416,1.1981194546291318,-1.4908041691675866,0,1,0
9063,L56242,L,297.2,308.3,1576,35.3,113,0,0,0,0,0,0,11.100000000000023,55632.799999999996,None,-1.4023537460317193,-1.149562544534041,0.20763560283995822,-0.4701750951825417,0.07932322929028508,1.0982237214834505,-0.42524515365605775,0,1,0
9065,L56244,L,297.2,308.4,1833,25.2,117,0,0,0,0,0,0,11.199999999999989,46191.6,None,-1.4023537460317193,-1.0821616589285121,1.6411863573248273,-1.4833732281408603,0.1421659540201603,1.198119454629075,-1.3515264383908332,0,1,0
9068,L56247,L,297.1,308.2,1351,56.6,126,0,0,0,0,0,0,11.099999999999966,76466.6,None,-1.4523497796593405,-1.216963430139608,-1.0474185596467949,1.6665694822444082,0.2835620846623795,1.0982237214833936,1.6187703348313567,0,1,0
9072,L56251,L,297.0,308.1,1429,54.0,138,0,0,0,0,0,0,11.100000000000023,77166.0,None,-1.50234581328699,-1.2843643157451365,-0.6123331166513871,1.4057462004927617,0.4720902588520051,1.0982237214834505,1.687388850543713,0,1,0
9074,L56253,L,297.2,308.1,1689,31.2,145,0,0,0,0,0,0,10.900000000000034,52696.799999999996,None,-1.4023537460317193,-1.2843643157451365,0.8379516933333053,-0.8814733471755224,0.5820650271292868,0.8984322551921445,-0.7132977160402145,0,1,0
9080,H38493,H,297.3,308.1,1554,42.4,158,0,0,0,0,0,0,10.800000000000011,65889.59999999999,None,-1.3523577124040698,-1.2843643157451365,0.08491919584125346,0.24207309729310825,0.7863038825013812,0.7985365220464633,0.5810550922096842,1,0,0
9084,M23943,M,297.2,307.9,1541,35.7,169,0,0,0,0,0,0,10.699999999999989,55013.700000000004,None,-1.4023537460317193,-1.4191660869562706,0.012404955342018832,-0.43004843645151863,0.9591213755085379,0.698640788900782,-0.4859853925429886,0,0,1
9099,L56278,L,297.3,308.1,1468,49.8,0,0,0,0,0,0,0,10.800000000000011,73106.4,None,-1.3523577124040698,-1.2843643157451365,-0.3947903951536833,0.9844162838170248,-1.6959837443286896,0.7985365220464633,1.2890992789310682,0,1,0
9100,H38513,H,297.3,308.1,1477,52.3,2,0,0,0,0,0,0,10.800000000000011,77247.09999999999,None,-1.3523577124040698,-1.2843643157451365,-0.3445882286542132,1.2352079008859156,-1.6645623819637518,0.7985365220464633,1.695345615805754,1,0,0
9106,M23965,M,297.3,308.2,1677,34.9,21,0,0,0,0,0,0,10.899999999999977,58527.299999999996,None,-1.3523577124040698,-1.216963430139608,0.7710154713340118,-0.5103017539135641,-1.3660594394968446,0.8984322551920878,-0.14126417892140453,0,0,1
9119,L56298,L,297.6,308.6,1526,42.1,57,0,0,0,0,0,0,11.0,64244.6,None,-1.2023696115211493,-0.9473598877173782,-0.07126532215709803,0.21197810324484165,-0.8004749169279678,0.9983279883377691,0.4196632444161093,0,1,0
9123,L56302,L,297.4,308.4,1580,41.2,66,0,0,0,0,0,0,11.0,65096.00000000001,None,-1.3023616787764485,-1.0821616589285121,0.2299476768397227,0.12169312110004112,-0.6590787862857486,0.9983279883377691,0.5031945630856848,0,1,0
9124,L56303,L,297.4,308.5,1462,42.8,68,0,0,0,0,0,0,11.100000000000023,62573.6,None,-1.3023616787764485,-1.0147607733229451,-0.42825850615333005,0.28219975602413067,-0.627657423920811,1.0982237214834505,0.2557205224324833,0,1,0
9129,M23988,M,297.5,308.6,1486,45.9,78,0,0,0,0,0,0,11.100000000000023,68207.4,None,-1.252365645148799,-0.9473598877173782,-0.29438606215474306,0.5931813611895553,-0.470550612096123,1.0982237214834505,0.8084557151981037,0,0,1
9131,L56310,L,297.6,308.6,1576,32.7,83,0,0,0,0,0,0,11.0,51535.200000000004,None,-1.2023696115211493,-0.9473598877173782,0.20763560283995822,-0.7309983769341876,-0.391997206183779,0.9983279883377691,-0.8272629260080054,0,1,0
9132,H38545,H,297.6,308.6,1463,46.7,85,0,0,0,0,0,0,11.0,68322.1,None,-1.2023696115211493,-0.9473598877173782,-0.4226804876533889,0.6734346786516008,-0.36057584381884134,0.9983279883377691,0.819708994798058,1,0,0
9140,L56319,L,297.5,308.5,1536,36.9,108,0,0,0,0,0,0,11.0,56678.399999999994,None,-1.252365645148799,-1.0147607733229451,-0.015485137157686792,-0.30966846025845146,0.0007698233779410749,0.9983279883377691,-0.32266076699772195,0,1,0
9145,M24004,M,297.5,308.5,1447,41.6,118,0,0,0,0,0,0,11.0,60195.200000000004,None,-1.252365645148799,-1.0147607733229451,-0.5119287836524469,0.1618197798310635,0.1578766352026291,0.9983279883377691,0.022374400370331733,0,0,1
9146,L56325,L,297.6,308.5,1574,37.1,121,0,0,0,0,0,0,10.899999999999977,58395.4,None,-1.2023696115211493,-1.0147607733229451,0.19647956584007595,-0.28960513089293993,0.2050086787500355,0.8984322551920878,-0.15420495990862135,0,1,0
9149,L56328,L,297.6,308.6,1393,40.4,127,0,0,0,0,0,0,11.0,56277.2,None,-1.2023696115211493,-0.9473598877173782,-0.8131417826492676,0.04143980363799563,0.2992727658448483,0.9983279883377691,-0.3620227179611153,0,1,0
9150,M24009,M,297.5,308.6,1429,50.5,129,0,0,0,0,0,0,11.100000000000023,72164.5,None,-1.252365645148799,-0.9473598877173782,-0.6123331166513871,1.0546379365963146,0.3306941282097859,1.0982237214834505,1.1966889558692033,0,0,1
9151,M24010,M,297.5,308.6,1347,57.0,132,0,0,0,0,0,0,11.100000000000023,76779.0,None,-1.252365645148799,-0.9473598877173782,-1.0697306336465593,1.7066961409754307,0.3778261717571923,1.0982237214834505,1.6494200693302699,0,0,1
9154,L56333,L,297.5,308.6,1546,33.8,139,0,0,0,0,0,0,11.100000000000023,52254.799999999996,None,-1.252365645148799,-0.9473598877173782,0.040295047841724455,-0.6206500654238761,0.48780094003447394,1.0982237214834505,-0.756662577271072,0,1,0
9159,H38572,H,297.4,308.4,1487,46.2,150,0,0,0,0,0,0,11.0,68699.40000000001,None,-1.3023616787764485,-1.0821616589285121,-0.2888080436548019,0.6232763552378227,0.6606184330416307,0.9983279883377691,0.856726103717521,1,0,0
9162,M24021,M,297.5,308.5,1612,30.0,163,0,0,0,0,0,0,11.0,48360.0,None,-1.252365645148799,-1.0147607733229451,0.4084442688378387,-1.0018533233685898,0.8648572884137251,0.9983279883377691,-1.1387835309406267,0,0,1
9165,L56344,L,297.6,308.6,2384,14.4,171,0,0,0,0,0,0,11.0,34329.6,None,-1.2023696115211493,-0.9473598877173782,4.714674550792387,-2.5667930138784687,0.9905427378734756,0.9983279883377691,-2.5153137323284587,0,1,0
9173,L56352,L,297.7,308.9,1715,27.2,193,0,0,0,0,0,0,11.199999999999989,46648.0,None,-1.1523735778935282,-0.7451572309007539,0.9829801743317745,-1.2827399344857475,1.3361777238877892,1.198119454629075,-1.3067487853008708,0,1,0
9175,L56354,L,297.8,308.9,1871,25.6,200,1,1,0,0,0,0,11.099999999999966,47897.600000000006,TWF,-1.1023775442658785,-0.7451572309007539,1.85315106032259,-1.4432465694098375,1.4461524921650708,1.0982237214833936,-1.1841498473052154,0,1,0
9180,H38593,H,297.9,309.1,1435,44.7,8,0,0,0,0,0,0,11.200000000000045,64144.50000000001,None,-1.0523815106382575,-0.61035545968962,-0.5788650056517404,0.4728013849964882,-1.570298294868939,1.1981194546291318,0.409842378784416,1,0,0
9183,M24042,M,297.8,309.0,1576,45.0,17,0,0,0,0,0,0,11.199999999999989,70920.0,None,-1.1023775442658785,-0.677756345295187,0.20763560283995822,0.5028963790447548,-1.42890216422672,1.198119454629075,1.0745903816569815,0,0,1
9185,L56364,L,298.0,309.2,1665,36.6,22,0,0,0,0,0,0,11.199999999999989,60939.0,None,-1.0023854770106078,-0.5429545740840913,0.7040792493347183,-0.33976345430671806,-1.3503487583143758,1.198119454629075,0.09534902431492798,0,1,0
9189,L56368,L,297.9,309.0,1502,40.2,30,0,0,0,0,0,0,11.100000000000023,60380.4,None,-1.0523815106382575,-0.677756345295187,-0.20513776615568505,0.021376474272484798,-1.2246633088546255,1.0982237214834505,0.040544473447152236,0,1,0
9212,M24071,M,298.0,309.0,1409,49.1,85,0,0,0,0,0,0,11.0,69181.90000000001,None,-1.0023854770106078,-0.677756345295187,-0.7238934866502097,0.9141946310377358,-0.36057584381884134,0.9983279883377691,0.9040644420521108,0,0,1
9213,L56392,L,298.0,308.9,1390,53.9,88,0,0,0,0,0,0,10.899999999999977,74921.0,None,-1.0023854770106078,-0.7451572309007539,-0.829875838149091,1.3957145358100058,-0.313443800271435,0.8984322551920878,1.467130675287435,0,1,0
9215,L56394,L,298.0,308.9,1508,37.1,92,0,0,0,0,0,0,10.899999999999977,55946.8,None,-1.0023854770106078,-0.7451572309007539,-0.1716696551560383,-0.28960513089293993,-0.25060107554155975,0.8984322551920878,-0.39443844228390945,0,1,0
9218,L56397,L,297.8,308.8,1421,49.6,101,0,0,0,0,0,0,11.0,70481.6,None,-1.1023775442658785,-0.8125581165062826,-0.6569572646509162,0.964352954451514,-0.10920494489934053,0.9983279883377691,1.0315787183909009,0,1,0
9220,M24079,M,297.7,308.8,1350,57.0,105,0,0,0,0,0,0,11.100000000000023,76950.0,None,-1.1523735778935282,-0.8125581165062826,-1.052996578146736,1.7066961409754307,-0.046362220169465326,1.0982237214834505,1.66619697265714,0,0,1
9221,L56400,L,297.8,308.9,1282,58.1,108,0,0,0,0,0,0,11.099999999999966,74484.2,None,-1.1023775442658785,-0.7451572309007539,-1.4323018361427324,1.8170444524857428,0.0007698233779410749,1.0982237214833936,1.4242759888945873,0,1,0
9233,L56412,L,298.2,309.1,1350,52.0,136,0,0,0,0,0,0,10.900000000000034,70200.0,None,-0.9023934097553371,-0.61035545968962,-1.052996578146736,1.205112906837649,0.44066889648706753,0.8984322551921445,1.0039507887017387,0,1,0
9237,L56416,L,298.1,308.7,1556,31.6,145,0,0,0,0,0,0,10.599999999999966,49169.600000000006,None,-0.9523894433829583,-0.8799590021118496,0.0960752328411357,-0.8413466884444997,0.5820650271292868,0.5987450557551006,-1.0593532330842863,0,1,0
9240,H38653,H,298.2,308.8,1436,51.9,153,0,0,0,0,0,0,10.600000000000023,74528.4,None,-0.9023934097553371,-0.8125581165062826,-0.5732869871517993,1.1950812421548933,0.7077504765890371,0.5987450557551575,1.4286124750176727,1,0,0
9250,L56429,L,298.3,309.0,1657,32.2,179,0,0,0,0,0,0,10.699999999999989,53355.4,None,-0.8523973761276875,-0.677756345295187,0.6594551013351894,-0.7811567003479657,1.116228187333226,0.698640788900782,-0.648682110595321,0,1,0
9255,L56434,L,298.3,309.1,1616,31.1,195,0,0,0,0,0,0,10.800000000000011,50257.600000000006,None,-0.8523973761276875,-0.61035545968962,0.4307563428376032,-0.8915050118582778,1.3675990862527267,0.7985365220464633,-0.9526089592852528,0,1,0
9266,M24125,M,298.3,308.9,1390,49.7,23,0,0,0,0,0,0,10.599999999999966,69083.0,None,-0.8523973761276875,-0.7451572309007539,-0.829875838149091,0.9743846191342698,-1.334638077131907,0.5987450557551006,0.8943613090753412,0,0,1
9275,L56454,L,298.2,308.7,1428,54.9,45,0,0,0,0,0,0,10.5,78397.2,None,-0.9023934097553371,-0.8799590021118496,-0.6179111351513282,1.496031182637562,-0.9890030911175934,0.4988493226094761,1.808182554497178,0,1,0
9277,L56456,L,298.1,308.7,1691,30.3,49,0,0,0,0,0,0,10.599999999999966,51237.3,None,-0.9523894433829583,-0.8799590021118496,0.8491077303331875,-0.9717583293203229,-0.9261603663877183,0.5987450557551006,-0.8564900575932373,0,1,0
9279,H38692,H,298.2,308.8,1606,39.9,53,0,0,0,0,0,0,10.600000000000023,64079.399999999994,None,-0.9023934097553371,-0.8125581165062826,0.37497615783819194,-0.008718519775782523,-0.863317641657843,0.5987450557551575,0.4034553822547115,1,0,0
